t,error_norm,torque_rms,torque_smoothness,safety_violation,residual_gate,q1,q2,qd1,qd2,error1,error2,tau1,tau2,supervisor_tau1,supervisor_tau2,residual_tau1,residual_tau2
2.04,0.11539743047967133,7.1858033843849505,337.0271233462801,0.0,1.0,0.514913866531292,0.08315702119157731,0.5026363486166765,-0.03158542742778467,-0.012277517914615288,-0.11474244861936178,-9.927465617656708,-2.1718579530715942,0.0,0.0,-9.927465617656708,-2.1718579530715942
2.06,0.134203204362796,9.297375260249098,107.01811662631343,0.0,1.0,0.4961357338708492,0.10103053322558342,0.49527061314981247,-0.03316988267310304,-0.0008651207210368383,-0.13420041589868648,-12.712657451629639,-3.357188403606415,0.0,0.0,-12.712657451629639,-3.357188403606415
2.08,0.1438082846015808,5.487080990737885,258.65043728158946,0.0,1.0,0.4763502683775296,0.10865872380498365,0.4877984023947389,-0.03469316124566112,0.011448134017209455,-0.14335188505064478,-5.661515593528748,-5.3069159388542175,0.0,0.0,-5.661515593528748,-5.3069159388542175
2.1,0.15222967353382066,6.14101582460873,87.11818859606012,0.0,1.0,0.4533501264688429,0.11368166233297439,0.4802264498872338,-0.03615670639721329,0.026876323418390857,-0.14983836873018763,-7.727371454238892,-3.963821530342102,0.0,0.0,-7.727371454238892,-3.963821530342102
2.12,0.159254736548094,5.482937201800717,36.96487191880692,0.0,1.0,0.42746985425214135,0.11517573685270444,0.47256147309388646,-0.03756200250215719,0.045091618841745174,-0.15273773935486146,-6.6822874546051025,-3.933476209640503,0.0,0.0,-6.6822874546051025,-3.933476209640503
2.14,0.16308905317383202,5.536254274865054,23.539779902594276,0.0,1.0,0.39937979294048054,0.11047786441775109,0.4648101665389178,-0.03891057380926145,0.06543037359843717,-0.14938843822701253,-6.386048197746277,-4.529747366905212,0.0,0.0,-6.386048197746277,-4.529747366905212
2.16,0.16792759639015692,5.779487581851233,24.683997774433184,0.0,1.0,0.36826922667538975,0.1023800943100781,0.45697919499188655,-0.040203983169357,0.08870996831649691,-0.14258407747943513,-7.006268501281738,-4.209175109863281,0.0,0.0,-7.006268501281738,-4.209175109863281
2.18,0.17473869337843392,5.58567945539578,12.281566161146033,0.0,1.0,0.3342914350686512,0.09030707559343254,0.4490751867235604,-0.04144383073979335,0.11478375165490906,-0.13175090633322606,-6.660895943641663,-4.246421456336975,0.0,0.0,-6.660895943641663,-4.246421456336975
2.2,0.18572455918327962,4.337165737023968,64.20796903304488,0.0,1.0,0.2974309955272778,0.07506051902255129,0.4411047268371483,-0.04263175266647119,0.1436737313098706,-0.1176922716890223,-4.96122419834137,-3.6066976189613342,0.0,0.0,-4.96122419834137,-3.6066976189613342
2.22,0.19971811791903246,3.1600778398599116,87.98791271013448,0.0,1.0,0.2587235793646152,0.05364277233738335,0.4330743506819967,-0.04376941974427908,0.17435077131738153,-0.09741219208166241,-2.4751755595207214,-3.720979690551758,0.0,0.0,-2.4751755595207214,-3.720979690551758
2.24,0.21715765609994775,2.740708927880594,67.51297852574014,0.0,1.0,0.21895686276015613,0.023753216107469388,0.42499053735675224,-0.04485853605677094,0.20603367459659605,-0.06861175216424042,-0.5689653754234314,-3.833959996700287,0.0,0.0,-0.5689653754234314,-3.833959996700287
2.2600000000000002,0.23907438472631423,3.356776350522551,110.41227886342432,0.0,1.0,0.17939546355250613,-0.018200724433900195,0.41685970330888744,-0.04590083759593748,0.2374642397563811,-0.027700113162037354,2.5492990016937256,-4.004618525505066,0.0,0.0,2.5492990016937256,-4.004618525505066
2.2800000000000002,0.2705210945228079,3.232763062756237,60.55841722263333,0.0,1.0,0.13895545007651888,-0.06753563767057891,0.4086881960373681,-0.04689809086293113,0.2697327459608494,0.020637546807647844,3.677654266357422,-2.715947926044464,0.0,0.0,3.677654266357422,-2.715947926044464
2.3000000000000003,0.31216924738330765,4.453855932279522,69.54511557065378,0.0,1.0,0.09816920397575313,-0.125675213316653,0.40048228790512175,-0.047852091450621116,0.3023130839293686,0.07782312186603191,5.642961263656616,-2.7983304858207703,0.0,0.0,5.642961263656616,-2.7983304858207703
2.3200000000000003,0.36478231375100084,6.9332016006277986,133.4469005743469,0.0,1.0,0.057939935504859985,-0.1947240430162882,0.39224817006783474,-0.0487646626088592,0.33430823456297487,0.14595938040742906,9.416821002960205,-2.7316755056381226,0.0,0.0,9.416821002960205,-2.7316755056381226
2.34,0.42865339731579855,10.051835932938422,169.04597504207877,0.0,1.0,0.018393143891482833,-0.27342605953183385,0.38399194652546975,-0.04963765379335355,0.36559880263398714,0.22378840573848047,14.103151559829712,-1.7832350730895996,0.0,0.0,14.103151559829712,-1.7832350730895996
2.36,0.5021701388086685,12.190724201320698,116.21573762966192,0.0,1.0,-0.02120347794546662,-0.35808778935648977,0.37571962830275124,-0.05047293919905168,0.3969231062482179,0.3076148501574383,17.223925590515137,-0.7509329915046692,0.0,0.0,17.223925590515137,-0.7509329915046692
2.38,0.5847222418379778,13.27552837590021,57.78877069219642,0.0,1.0,-0.060691865568470504,-0.44952568389584924,0.3674371277647186,-0.05127241627894602,0.4281289933331891,0.3982532676169033,18.72176945209503,-1.4052245020866394,0.0,0.0,18.72176945209503,-1.4052245020866394
2.4,0.6777369465553335,14.107461137580575,70.11966424785534,1.0,1.0,-0.09944019790558434,-0.5510592132144785,0.35915025307328496,-0.05203800424922406,0.4585904509788694,0.49902120896525437,19.704214334487915,-3.12807559967041,0.0,0.0,19.704214334487915,-3.12807559967041
2.42,0.7809146657345242,14.504413978848646,36.54123255976503,1.0,1.0,-0.1380995691450413,-0.6616572278353794,0.35086470279058335,-0.05277164258168974,0.4889642719356244,0.6088855852536899,20.102078914642334,-4.081969261169434,0.0,0.0,20.102078914642334,-4.081969261169434
2.44,0.8874825471554884,14.65598646469097,72.64542423521914,1.0,1.0,-0.17953058109841402,-0.7711238691742914,0.3425860606347034,-0.05347528948439523,0.5221166417331173,0.7176485796898961,20.620669722557068,-2.0937666296958923,0.0,0.0,20.620669722557068,-2.0937666296958923
2.46,1.0002511391196554,15.987123853889205,112.28221812182832,1.0,1.0,-0.22254043853113448,-0.8850594753595415,0.33431979039325654,-0.054150920371422974,0.5568602289243909,0.8309085549881186,22.067160606384277,-4.921044707298279,0.0,0.0,22.067160606384277,-4.921044707298279
2.48,1.1174054553521782,16.434974552721638,25.589200516007622,1.0,1.0,-0.2680666442099233,-1.001159410093524,0.3260712310000181,-0.05480052632277089,0.5941378752099413,0.9463588837707526,22.605382204055786,-5.404948890209198,0.0,0.0,22.605382204055786,-5.404948890209198
2.5,1.2394829397239073,17.427385651176234,69.2748871026757,1.0,1.0,-0.31619706395739167,-1.1204650172577724,0.31784559177971095,-0.05542611253529213,0.6340426557371028,1.0650389047224804,23.603994846343994,-7.090766429901123,0.0,0.0,23.603994846343994,-7.090766429901123
2.52,1.3531277183443053,18.470485899788375,65.44017533704681,1.0,1.0,-0.37457057515452563,-1.2234197921954302,0.3096479478658043,-0.056029696765653184,0.6842185230203297,1.1673900954297771,24.66146230697632,-8.60987663269043,0.0,0.0,24.66146230697632,-8.60987663269043
2.54,1.4636056237124992,24.21418977858712,426.2597759916678,1.0,1.0,-0.44061853350416014,-1.3181308010117776,0.3014832357960002,-0.05661330776627162,0.7421017693001604,1.2615174932455062,27.570966482162476,-20.309992134571075,0.0,0.0,27.570966482162476,-20.309992134571075
2.56,1.572547326458683,28.067406382257374,224.47637563348601,1.0,1.0,-0.5135053596362669,-1.4069491263667084,0.2933562492898822,-0.05717898371520563,0.8068616089261491,1.3497701426515025,29.754936695098877,-26.271702349185944,0.0,0.0,29.754936695098877,-26.271702349185944
2.58,1.6799820871822293,30.07619131264306,113.93568428301937,1.0,1.0,-0.5930147063430322,-1.4898436108298723,0.2852716352129873,-0.05772877064096427,0.87828634155602,1.4321148401889081,30.820448398590088,-29.313043653964996,0.0,0.0,30.820448398590088,-29.313043653964996
2.6,1.7855197115079045,31.607086887280367,80.1072860223507,1.0,1.0,-0.6788982184767836,-1.5662077011434423,0.27723388973135654,-0.05826472084321671,0.9561321082081404,1.5079429803002258,31.91338062286377,-31.29779577255249,0.0,0.0,31.91338062286377,-31.29779577255249
2.62,1.8885728503789123,32.633231051054054,53.374603781297466,1.0,1.0,-0.7707660660955638,-1.635202382700184,0.26924735466039995,-0.05878889131037465,1.0400134207559635,1.5764134913898094,32.652053236961365,-32.61439800262451,0.0,0.0,32.652053236961365,-32.61439800262451
2.64,1.988552326127993,33.42520270910936,41.54339834819556,1.0,1.0,-0.8679886325830095,-1.696071779393879,0.26131621401169025,-0.05930334213503026,1.1293048465946995,1.6367684372588487,33.18939030170441,-33.659363090991974,0.0,0.0,33.18939030170441,-33.659363090991974
2.66,2.0848130051413336,33.83827460341378,22.443075029010267,1.0,1.0,-0.9697263244791423,-1.748092819551846,0.2534444907410802,-0.05981013492822658,1.2231708152202225,1.6882826846236192,33.42113375663757,-34.25033539533615,0.0,0.0,33.42113375663757,-34.25033539533615
2.68,2.176748527507473,34.0219358646265,11.252451275177085,1.0,1.0,-1.0749238042060227,-1.7907320431128637,0.24563604370130399,-0.060311331233544346,1.3205598479073268,1.7304207118793196,33.47028374671936,-34.56478476524353,0.0,0.0,33.47028374671936,-34.56478476524353
2.7,2.263850357599426,34.062895046462884,4.606761128973078,1.0,1.0,-1.182350620940926,-1.8237389538097923,0.23789456480199875,-0.06080899094198301,1.4202451857429246,1.7629299628678092,33.42658281326294,-34.68753665685654,0.0,0.0,33.42658281326294,-34.68753665685654
2.72,2.3457824040557655,33.9255237301119,11.813214706924569,1.0,1.0,-1.2906906735866055,-1.8472264823644937,0.23022357637984397,-0.061305170708619156,1.5209142499664496,1.7859213116558745,33.095892667770386,-34.735345244407654,0.0,0.0,33.095892667770386,-34.735345244407654
2.74,2.42242593440563,33.492223562150805,32.19253241566881,1.0,1.0,-1.3986589672680638,-1.8616855497874443,0.2226264287812803,-0.06180192237201821,1.6212853960493439,1.7998836274154257,32.185466289520264,-34.749875366687775,0.0,0.0,32.185466289520264,-34.749875366687775
