t,error_norm,torque_rms,torque_smoothness,safety_violation,residual_gate,q1,q2,qd1,qd2,error1,error2,tau1,tau2,supervisor_tau1,supervisor_tau2,residual_tau1,residual_tau2
0.86,0.047658105818756125,16.67761216059025,1295.6069937725983,0.0,1.0,0.5546191842511812,0.2393731720533716,0.5451181494704624,0.1926717225220421,-0.009501034780718953,-0.0467014495313296,12.192332451368113,20.189911444913562,12.192332451368113,20.189911444913562,0.0,0.0
0.88,0.024356433048043732,21.063529344182136,1299.8981915507868,0.0,1.0,0.5718443718702,0.20210024087824996,0.5528270729695182,0.18688254810483765,-0.019017298900681823,-0.015217692773412228,26.451442730452893,-13.699113633517122,26.451442730452893,-13.699113633517122,0.0,0.0
0.9,0.05031311125547348,15.250549159720926,1219.9951338098783,0.0,1.0,0.5716838628416152,0.23013250595638013,0.5602332646214137,0.18113972113447843,-0.011450598220201336,-0.048992784821901836,12.25106633780915,17.75020768703084,12.25106633780915,17.75020768703084,0.0,0.0
0.92,0.025446983575853628,19.99892477274,1193.9928723661958,0.0,1.0,0.5895870102761966,0.18778854164978354,0.5673340989012822,0.17544524758174962,-0.022252911374914586,-0.012343294068033916,24.795716430001878,-13.604647399119248,24.795716430001878,-13.604647399119248,0.0,0.0
0.9400000000000001,0.05246326422024597,16.08908912326565,1280.0507423460458,0.0,1.0,0.5875319580399601,0.22052293317483196,0.5741271947374865,0.16980107976382167,-0.013404763302473643,-0.0507218534110101,11.050266064833458,19.889927036798305,11.050266064833458,19.889927036798305,0.0,0.0
0.9600000000000001,0.02900474089468548,20.32538771829299,1290.7794393558825,0.0,1.0,0.6040592034229735,0.18128041852639898,0.5806104165579593,0.16420911544412137,-0.02344878686501417,-0.017071303082277556,25.244247924924586,-13.746662085859672,25.244247924924586,-13.746662085859672,0.0,0.0
0.98,0.05768093792338461,15.751283439588434,1267.3126515485192,0.0,1.0,0.6013236760379304,0.21448899542919708,0.5867818750951103,0.15867119696794674,-0.014541800942819982,-0.055817798461250234,11.222617192387313,19.242108079460483,11.222617192387313,19.242108079460483,0.0,0.0
1.0,0.033252109565164945,20.18117413648408,1264.786198592688,0.0,1.0,0.6171967389683872,0.17560932058239231,0.5926399279488664,0.15318911043428537,-0.024556811019520897,-0.0224202101481068,24.997187864687202,-13.77316876799681,24.997187864687202,-13.77316876799681,0.0,0.0
1.02,0.06172326267941695,15.339048431153495,1250.5716958092685,0.0,1.0,0.6142492278103098,0.20736024968437405,0.5981831799076599,0.147764584904274,-0.01606604790264976,-0.059595664780100144,10.98611207979068,18.705030203579526,10.98611207979068,18.705030203579526,0.0,0.0
1.04,0.03625571105144335,19.843580611929234,1243.5435021959051,0.0,1.0,0.6298067135324161,0.16725317663425887,0.6034104830274423,0.14239929164671528,-0.02639623050497386,-0.024853884987543484,24.439429577434026,-13.793102077992113,24.439429577434026,-13.793102077992113,0.0,0.0
1.06,0.06612182516212815,15.575497325865166,1270.9630254024387,0.0,1.0,0.6257240588778261,0.20088533717361168,0.608320936469052,0.1370948434210446,-0.017403122408774063,-0.06379049375256685,10.521694874135596,19.35164517222385,10.521694874135596,19.35164517222385,0.0,0.0
1.08,0.04090903480202945,19.877247952722822,1272.1417615033329,0.0,1.0,0.6402798515109085,0.16226090234276302,0.6129138860945225,0.1318527937981196,-0.02736596541638603,-0.030408108544643486,24.484348646116196,-13.810381737065606,24.484348646116196,-13.810381737065606,0.0,0.0
1.1,0.0695177622444778,14.973314708411193,1240.3654494279438,0.0,1.0,0.6361646424691862,0.19355244576370456,0.6171889238231698,0.12667463651918037,-0.01897571864601666,-0.06687780924452413,10.52390610051791,18.375192709240572,10.52390610051791,18.375192709240572,0.0,0.0
1.12,0.04299878641113706,19.495044332451943,1232.0404582995184,0.0,1.0,0.6505369616264289,0.15294747599261216,0.6211458867485529,0.12156180489330815,-0.029391074877875845,-0.0313856710993039,23.85558604197888,-13.821162094493918,23.85558604197888,-13.821162094493918,0.0,0.0
1.1400000000000001,0.07213649081082296,15.23944421339823,1262.0614710429854,0.0,1.0,0.6453341194928113,0.1856633470957716,0.6247848560176513,0.11651567123368345,-0.02054926347515984,-0.06914767586208814,10.015662502364773,19.083181718604415,10.015662502364773,19.083181718604415,0.0,0.0
1.1600000000000001,0.04619741562061218,19.51663181732955,1262.6551693741794,0.0,1.0,0.6587367477753925,0.1461203169749794,0.628106155473858,0.1115375463329274,-0.03063059230153442,-0.03458277064205184,23.888287340543798,-13.825612569503573,23.888287340543798,-13.825612569503573,0.0,0.0
1.18,0.07595080752085123,15.162840335291131,1258.4915897649544,0.0,1.0,0.6526857597967011,0.17945056344945343,0.6311103500656274,0.1066286789777803,-0.021575409731073414,-0.07282188447167304,10.021341206968286,18.957747083463865,10.021341206968286,18.957747083463865,0.0,0.0
