t,error_norm,torque_rms,torque_smoothness,safety_violation,q1,q2,qd1,qd2,error1,error2,tau1,tau2,supervisor_tau1,supervisor_tau2,residual_tau1,residual_tau2
1.98,0.25285021751274434,16.630486992002428,5.132998096712812,0.0,0.2808088360878376,-0.09557446809362524,0.5240272726685131,-0.026451211489974452,0.24321843658067532,0.0691232566036506,23.11044071982742,4.365057263961918,31.11044071982742,4.514829908004887,-8.0,-0.14977264404296875
2.0,0.2503075735586706,16.540282942143286,4.631471672091866,0.0,0.2751038823268419,-0.09249083756846055,0.517021420803073,-0.02822742684018889,0.2419175384762311,0.0642634107282718,22.99058292341287,4.31219392583274,30.99058292341287,4.545462663625709,-8.0,-0.23326873779296875
2.02,0.24790531366838664,16.459392882808224,4.126771157691025,0.0,0.26936688937964215,-0.08999023263870098,0.5098888661170723,-0.02993839460404757,0.24052197673743025,0.060051838034653304,22.882401081773587,4.268366066086985,30.882401081773587,4.599161831010081,-8.0,-0.3307957649230957
2.04,0.24563767150573879,16.389893169701068,3.569613386883973,0.0,0.26359024663027997,-0.08810822626038517,0.5026363486166765,-0.03158542742778467,0.2390461019863963,0.056522798832600696,22.789994661128986,4.227687260682817,30.789994661128986,4.6730288477494675,-8.0,-0.4453415870666504
2.06,0.24350085468815658,16.33062998825605,3.0225128710010134,0.0,0.25775997946475293,-0.08684823138451803,0.49527061314981247,-0.03316988267310304,0.23751063368505942,0.05367834871141497,22.71065310918411,4.195853546176462,30.71065310918411,4.7727826385836885,-8.0,-0.5769290924072266
2.08,0.2414952885369531,16.285753667125526,2.2737335598726722,0.0,0.2518508401423323,-0.08615889987528602,0.4877984023947389,-0.03469316124566112,0.23594756225240676,0.05146573862962489,22.65012881143486,4.1741118621802045,30.65012881143486,4.895450134274931,-8.0,-0.7213382720947266
2.1,0.23962558568667636,16.261318928206393,1.3265433873648216,0.0,0.24582995623686088,-0.08594330178285281,0.4802264498872338,-0.03615670639721329,0.23439649365037285,0.049786595385639565,22.61878770607688,4.153483992639484,30.61878770607688,5.028582221094074,-8.0,-0.8750982284545898
2.12,0.23789864889307238,16.26243015279477,0.7099585076895115,0.0,0.2396617732760995,-0.08607485615903876,0.47256147309388646,-0.03756200250215719,0.23289969981778702,0.04851285365688174,22.623940568641864,4.134075724465869,30.623940568641864,5.15632399259331,-8.0,-1.0222482681274414
2.14,0.2363159951242628,16.29009200494889,1.9058465322312432,0.0,0.2333417981194743,-0.0865303593275879,0.4648101665389178,-0.03891057380926145,0.2314683684194434,0.04761978551832646,22.669065913138823,4.104588369759741,30.669065913138823,5.262458185586157,-8.0,-1.157869815826416
2.16,0.23487893649763888,16.327149693309078,2.190293176626467,0.0,0.22686980819228442,-0.08729734700093017,0.45697919499188655,-0.040203983169357,0.23010938679960224,0.04709336383157314,22.726504197496983,4.081377362680073,30.726504197496983,5.375489091348286,-8.0,-1.294111728668213
2.18,0.23358881973419668,16.371455682265676,2.3891052649839524,0.0,0.22024887278013194,-0.08837201791848814,0.4490751867235604,-0.04144383073979335,0.22882631394342834,0.046928187178694625,22.792640589972166,4.067512415362908,30.792640589972166,5.49894561619909,-8.0,-1.4314332008361816
2.2,0.23244884180619413,16.421930433668077,2.545504312377409,0.0,0.2134758484738919,-0.08972270500475821,0.4411047268371483,-0.04263175266647119,0.22762887836325651,0.047090952338287195,22.864563721864105,4.070789130535199,30.864563721864105,5.636659415569379,-8.0,-1.5658702850341797
2.22,0.23147180669389683,16.48992415304191,4.025470394379265,0.0,0.20648566683285274,-0.09106387656164205,0.4330743506819967,-0.04376941974427908,0.226588683849144,0.047294456817362995,22.948444931640786,4.147779208877928,30.948444931640786,5.847479564407713,-8.0,-1.6997003555297852
2.24,0.23063466848731431,16.59367522528201,5.882754212575591,0.0,0.1993821767533226,-0.09274609116335641,0.42499053735675224,-0.04485853605677094,0.2256083606034296,0.04788755510658538,23.106701577225067,4.096395633400233,31.106701577225067,5.887022159279139,-8.0,-1.7906265258789062
2.2600000000000002,0.22996334104263155,16.65958020322331,5.983953233697065,0.0,0.19201698651983934,-0.09415942160344315,0.41685970330888744,-0.04590083759593748,0.22484271678904832,0.0482585840075056,23.173345438032435,4.251974400779162,31.173345438032435,6.189039525290881,-8.0,-1.9370651245117188
2.2800000000000002,0.22940430975607037,16.79367007717126,10.779848091550528,0.0,0.1846780821428795,-0.09635318370115398,0.4086881960373681,-0.04689809086293113,0.22401011389448877,0.049455092838222914,23.401934775932045,4.050204694182403,31.401934775932045,6.040322244078643,-8.0,-1.9901175498962402
2.3000000000000003,0.22900220467578333,16.769038156450705,4.845934456302619,0.0,0.17719640052356445,-0.09869913898142535,0.40048228790512175,-0.047852091450621116,0.2232858873815573,0.05084704753080427,23.34465557940798,4.174726010628152,31.34465557940798,6.629764081306863,-8.0,-2.455038070678711
2.3200000000000003,0.22874014159833325,16.819654762114162,11.161836135535534,0.0,0.1699014180458276,-0.10246730913293245,0.39224817006783474,-0.0487646626088592,0.22234675202200727,0.053702646524073305,23.467366978245707,3.8838459987185576,31.467366978245707,6.780581666900931,-8.0,-2.896735668182373
2.34,0.22885610446211815,16.531626572449447,53.20339556413727,0.0,0.16419381841694758,-0.11338637479672498,0.38399194652546975,-0.04963765379335355,0.21979812810852195,0.06374872100337159,23.256367539004742,2.3938928866095734,31.256367539004742,7.618190410108109,-8.0,-5.224297523498535
2.36,0.23068839128554972,15.487729980846042,56.122330973991,0.0,0.16020880865728548,-0.13276644130981596,0.37571962830275124,-0.05047293919905168,0.2155108196454658,0.08229350211076447,21.83840711367822,1.6803376614369334,29.83840711367822,9.616691344908613,-8.0,-7.93635368347168
2.38,0.23418359154408455,14.848638385692528,90.51276649007126,0.0,0.15517999855241182,-0.15021111268756426,0.3674371277647186,-0.05127241627894602,0.21225712921230677,0.0989386964086183,20.6270322285604,3.935691204865263,28.6270322285604,11.899993744690702,-8.0,-7.9643025398254395
2.4,0.2392713313841124,15.202829488310435,23.395035570229034,0.0,0.1496590485840974,-0.16764166017755144,0.35915025307328496,-0.05203800424922406,0.20949120448918768,0.11560365592832733,21.1966805987841,3.5989971512092644,29.1966805987841,11.576518570734411,-8.0,-7.9775214195251465
2.42,0.24554407977586318,15.429320953952395,13.747133062490457,0.0,0.1434695143390936,-0.18422175068414193,0.35086470279058335,-0.05277164258168974,0.20739518845148996,0.1314501081024524,21.474181781483903,3.8713572575950277,29.474181781483903,11.854272659053768,-8.0,-7.98291540145874
2.44,0.2528650471929192,15.744625907095967,16.036746868419833,0.0,0.13677651438913996,-0.20038738145123292,0.3425860606347034,-0.05347528948439523,0.20580954624556336,0.14691209196683763,21.927755676418325,3.8678186234748537,29.927755676418325,11.855342656067627,-8.0,-7.987524032592773
2.46,0.26098710739564845,16.024877056086574,14.102105206476539,0.0,0.12959921451175438,-0.21602666295657347,0.33431979039325654,-0.054150920371422974,0.20472057588150205,0.16187574258515047,22.310155927096066,3.9812450105513513,30.310155927096066,11.971854656394857,-8.0,-7.990609645843506
2.48,0.2697611415898019,16.32299497488112,14.909341838144647,0.0,0.12201582023905555,-0.2312444631724344,0.3260712310000181,-0.05480052632277089,0.20405541076096245,0.17644393684966353,22.726807312150193,4.046301928475565,30.726807312150193,12.039112654641336,-8.0,-7.9928107261657715
2.5,0.2790296679793117,16.606940007199512,14.203603361421434,0.0,0.1140770439371055,-0.24604598170627012,0.31784559177971095,-0.05542611253529213,0.20376854784260523,0.19061986917097817,23.120022190104326,4.1286180175127765,31.120022190104326,12.122972265559651,-8.0,-7.994354248046875
2.52,0.2897183177903542,16.884601940971297,13.883306234292577,0.0,0.10420560923744793,-0.2603092825352169,0.3096479478658043,-0.056029696765653184,0.20544233862835615,0.20427958576956362,23.50619794305661,4.199788527050469,31.50619794305661,12.195207552471611,-8.0,-7.995419025421143
2.54,0.30168800035944976,17.833983921191056,47.57222686241243,0.0,0.09251264390120584,-0.2742068308408858,0.3014832357960002,-0.05661330776627162,0.2089705918947944,0.21759352307461421,24.843741493478845,4.346317246566294,32.843741493478845,12.34075351060438,-8.0,-7.994436264038086
2.56,0.3146581188775098,18.477060674387346,32.25181754629853,0.0,0.07896953540554641,-0.2875006472325765,0.2933562492898822,-0.05717898371520563,0.21438671388433583,0.23032166351737082,25.72702187361041,4.574263639620494,33.72702187361041,12.567419119051646,-8.0,-7.993155479431152
2.58,0.3283713741041114,19.014089625175544,26.9245756941489,0.0,0.0635361042394953,-0.29992933553486756,0.2852716352129873,-0.05772877064096427,0.22173553097349208,0.24220056489390318,26.464748619719487,4.763222548178092,34.46474861971949,12.754917952230826,-8.0,-7.991695404052734
2.6,0.34261015651902565,19.402533740815922,19.45135743369425,0.0,0.04616241451133174,-0.31122260802927126,0.27723388973135654,-0.05826472084321671,0.2310714752200247,0.2529578871860547,27.0,4.8904632834733235,35.0,12.879118850642513,-8.0,-7.9886555671691895
2.62,0.35715380073100494,19.407204873451004,1.3056634519046053,0.0,0.026740275842789707,-0.32098949027985046,0.26924735466039995,-0.05878889131037465,0.24250707881761002,0.2622005989694758,27.0,4.927393022704891,35.0,12.912820879150203,-8.0,-7.9854278564453125
2.64,0.37197599245283186,19.391932169326587,4.305021426031624,0.0,0.005241398831419275,-0.32910294923566985,0.26131621401169025,-0.05930334213503026,0.25607481518027075,0.26979960710063944,27.0,4.805628628964877,35.0,12.789049000974154,-8.0,-7.983420372009277
2.66,0.3871906570816954,19.363666527313235,8.260101507983537,0.0,-0.018308065215475455,-0.3356128783200103,0.2534444907410802,-0.05981013492822658,0.2717525559565557,0.2758027433917838,27.0,4.571997677381502,35.0,12.552508389051424,-8.0,-7.980510711669922
2.68,0.4029948425305685,19.32888475946912,10.765553012428217,0.0,-0.043848348725581854,-0.34067471979823294,0.24563604370130399,-0.060311331233544346,0.28948439242688595,0.28036338856468834,27.0,4.267501855849051,35.0,12.243203664778495,-8.0,-7.975701808929443
2.7,0.41960885555760574,19.29393616901068,11.631238139529701,0.0,-0.07130815420842129,-0.3444730003244332,0.23789456480199875,-0.06080899094198301,0.30920271901042007,0.2836640093824503,27.0,3.938520761366769,35.0,11.90764221751301,-8.0,-7.96912145614624
2.72,0.4372288501055812,19.263522264216324,10.958122911779277,0.0,-0.10062425277416764,-0.34715264981019667,0.23022357637984397,-0.061305170708619156,0.33084782915401156,0.2858474791015775,27.0,3.628578240566977,35.0,11.595068509274252,-8.0,-7.966490268707275
2.74,0.45603198267296396,19.236216666180038,10.688394259778683,0.0,-0.1317335678995324,-0.3488457552146853,0.2226264287812803,-0.06180192237201821,0.35435999668081264,0.287043832842667,27.000000476837158,3.326264798123958,35.0,11.290459095914485,-7.999999523162842,-7.964194297790527
2.7600000000000002,0.4761792904965762,19.21158425965133,10.53895815857134,0.0,-0.16456607813264723,-0.34969579963753183,0.21510629816003024,-0.06230129137738008,0.37967237629267725,0.28739450826015167,27.000001430511475,3.0281780469028003,35.0,10.98837787981906,-7.999998569488525,-7.96019983291626
2.7800000000000002,0.497896512205176,19.180972557732854,14.73842233160126,0.0,-0.19897129603077612,-0.3501150719142072,0.20766618449140167,-0.06280531520439024,0.40663748052217796,0.28730975670981707,27.000008583068848,2.611312511977502,35.0,10.563222054061242,-7.999991416931152,-7.95190954208374
2.8000000000000003,0.5212766131220405,19.16332262652975,9.695497733735655,0.0,-0.2348580245264662,-0.35029868095011985,0.2003089098051107,-0.0633160218007518,0.43516693433157716,0.28698265914936805,27.000072479248047,2.337082431641342,35.0,10.256756828156234,-7.999927520751953,-7.919674396514893
2.8200000000000003,0.5462815909282502,19.158378406936936,3.165001152289015,0.0,-0.272225392354549,-0.35011217229781444,0.19303711663811463,-0.06383542802236392,0.46526250899266364,0.2862767442754506,27.00065517425537,2.247564576988088,35.0,10.082286619071828,-7.999344825744629,-7.83472204208374
2.84,0.5728617652499558,19.161681126090937,0.5705897851448256,0.0,-0.3110825520321585,-0.34936622954983765,0.18585326670869778,-0.06436553808111424,0.49693581874085613,0.2850006914687233,27.006587028503418,2.2325555374615487,35.0,9.856568484544068,-7.993412971496582,-7.6240129470825195
2.86,0.6008815161376267,19.216123491409164,10.121097037603874,1.0,-0.35155095912675893,-0.3474490737342295,0.1787596398128073,-0.06490834200124311,0.5303105989395664,0.2825407317329862,27.059173107147217,2.5139520344698507,35.0,9.563479202743776,-7.940826892852783,-7.049527168273926
2.88,0.6297822922656464,19.60241897527312,67.7446942551824,1.0,-0.3944640520875313,-0.3411793363166842,0.17175833294338577,-0.06546581408523498,0.5662223850309172,0.2757135222314493,27.3698410987854,4.4047085705564015,35.0,9.058879560546636,-7.6301589012146,-4.654170989990234
2.9,0.6598852350583958,19.650044870711383,3.4721891121244237,1.0,-0.4398205345064987,-0.33027568644716565,0.16485125963319203,-0.06603991139018774,0.6046717941396906,0.26423577505697793,27.424877643585205,4.486046486197162,35.0,7.466614418326068,-7.575122356414795,-2.9805679321289062
2.92,0.6913646937057132,20.040533554617923,55.91363279423549,1.0,-0.48826678576202465,-0.31213712432694285,0.1580401495213616,-0.06663257221559979,0.6463069352833863,0.24550455211134325,27.689364910125732,6.045249472224576,35.0,5.530941496455533,-7.310635089874268,0.514307975769043
2.94,0.7250419509782223,20.074370243780148,17.44032785630694,1.0,-0.5399496972510205,-0.28593038080416067,0.15132654814369806,-0.06724571460351478,0.6912762453947185,0.21868466620064586,27.627155303955078,6.534598012110487,35.0,3.0431353045909555,-7.372844696044922,3.4914627075195312
2.96,0.7619117854997346,19.82609619227649,39.07825871172604,1.0,-0.5941845960239158,-0.25373510159389134,0.14471181694644206,-0.06788123485194822,0.7388964129703579,0.18585386674194293,27.506343841552734,5.43592024601859,35.0,-0.8767132683857066,-7.493656158447266,6.312633514404297
2.98,0.8024936322909647,19.717291701025506,24.350396521628277,1.0,-0.6503933756055575,-0.2172724377571824,0.13819713352301,-0.06854100604252159,0.7885905091285674,0.14873143171466063,27.47729206085205,4.747800022041311,35.0,-2.7622440758590803,-7.522707939147949,7.510044097900391
3.0,0.8465995605689619,19.575254501770214,46.61197453910509,1.0,-0.7075690069602416,-0.17976283599141762,0.13178349207295156,-0.06922687658321174,0.8393524990331933,0.11053595940820582,27.470350742340088,3.429432563991522,35.0,-4.428649253635431,-7.529649257659912,7.858081817626953
3.02,0.893307358393218,19.517545023123184,38.135127870637156,1.0,-0.7647330069903502,-0.1443288999858381,0.12547170408211994,-0.06994066876712161,0.89020471107247,0.07438823121871652,27.501648902893066,2.3512624441524137,35.0,-5.614106780395926,-7.498351097106934,7.96536922454834
3.04,0.9417021556866955,19.638214486919438,9.050029869657376,1.0,-0.8215381277394935,-0.11188270271533884,0.11926239922280549,-0.07068417734816622,0.940800526962299,0.0411985253671725,27.65472173690796,2.556423697804271,35.0,-5.437580551768483,-7.345278263092041,7.994004249572754
3.06,0.9906784758454227,19.787064887673512,8.76789919897281,1.0,-0.877443416683299,-0.08397258985483891,0.11315602647233944,-0.07145916813455477,0.990599443155638,0.012513421720284246,27.876139582676046,2.444732235883057,34.8334063902322,-5.5544266233698725,-6.957266807556152,7.99915885925293
3.08,1.039345926583286,19.666142308144195,7.461594412858142,1.0,-0.9321363166189416,-0.061405888268286635,0.1071528554484231,-0.07226737660094575,1.039289172067365,-0.010861488332658986,27.69473904066831,2.5525939821367505,33.86162727766782,-5.447305882060027,-6.166888236999512,7.999899864196777
3.1,1.0873055141550207,19.53056897059874,24.235400809952893,1.0,-0.9856563757265207,-0.0437619463785075,0.10125297795920749,-0.07311050652013378,1.0869093536857282,-0.029348560141626123,27.43587539768337,3.1873170211670168,32.85038040256618,-4.812674395764136,-5.4145050048828125,7.999991416931152
3.12,1.1346408189050248,19.484250902299195,38.646837695818796,1.0,-1.0383173598642923,-0.029638746354010426,0.09545630976589761,-0.07399022861512121,1.13377366963019,-0.04435148226111085,27.22366118173274,4.259617155298328,31.804789778992262,-3.740381891027355,-4.5811285972595215,7.999999046325684
3.14,1.1812195224024773,19.24296394007914,20.50881679330421,1.0,-1.0901199908365364,-0.018724111089930773,0.08976259255542815,-0.07490817923241094,1.179882583391965,-0.056184068142480115,26.810523988052974,4.666811104427562,30.72776985292114,-3.3331888955724382,-3.917245864868164,8.0
3.16,1.2269028058126634,19.04435884025617,15.935208158222165,1.0,-1.1410085788895445,-0.010869622637983412,0.08417139612051347,-0.0758659590373465,1.2251799750100583,-0.06499633639936331,26.47143000249481,4.963728527619558,29.624165235801694,-3.0362714723804416,-3.1527352333068848,8.0
3.18,1.2715913958720289,18.85746560033392,14.665826113293894,1.0,-1.1909279271629667,-0.005907367470394664,0.07868212074415545,-0.07686513173231399,1.269610047907122,-0.07095776426191946,26.151154772363967,5.227343666473407,28.499390379511183,-2.7726563335265926,-2.348235607147217,8.0
3.2,1.315263340593277,18.578802425604458,18.21657745690312,1.0,-1.2398649845256364,-0.0035356083771680424,0.07329399978545453,-0.0779072227986018,1.313158984311091,-0.07437161442143392,25.698108938636224,5.472750324770642,27.358965662421625,-2.527249675229358,-1.6608567237854004,8.0
3.22,1.3581751080635927,18.248495672545157,28.337456092638245,1.0,-1.2880253334072085,-0.0027154835271225863,0.06800610246335229,-0.07899371826270565,1.3560314358705607,-0.07627823473558326,25.09889395016703,6.005057127127728,26.20800621289286,-1.9949428728722722,-1.10911226272583,8.0
3.24,1.4006495411452442,17.735538777614686,34.274262457735134,1.0,-1.335666555160019,-0.002267596114911896,0.06281733683470855,-0.08012606348784787,1.3984838919947276,-0.07785846737293589,24.238079829663853,6.450903629367803,25.049597545117955,-1.549096370632197,-0.8115177154541016,8.0
