t,error_norm,torque_rms,torque_smoothness,safety_violation,residual_gate,q1,q2,qd1,qd2,error1,error2,tau1,tau2,supervisor_tau1,supervisor_tau2,residual_tau1,residual_tau2
1.82,0.052594909051815235,13.087357376196135,68.87029461759889,0.0,0.1170872574862703,0.6247892930770504,0.006324338879086788,0.5747111764241625,-0.009750694267643162,-0.05007811665288786,-0.01607503314673009,18.04274013912313,4.125212049898262,18.10295017042396,4.134092525846055,-0.060210031300830566,-0.00888047594779287
1.84,0.052316066696486016,13.620720505418106,69.98045370496202,0.0,0.11380938746933866,0.619418385285035,0.0017222047395284434,0.5689586749785727,-0.01209041522842283,-0.05045971030646257,-0.013812619967951356,19.10547708711247,2.4553613679568587,19.189794355961368,2.394293598471723,-0.08431726884889995,0.06106776948513551
1.86,0.052105902393490444,13.30798594587111,66.38093401745306,0.0,0.1165487232930227,0.6127728767821705,0.0011464626301287417,0.5630265730768895,-0.014356128504964621,-0.049746303705281214,-0.015502591135093446,18.351450606259334,4.174834190363716,18.416981576064344,4.182306427240343,-0.06553096980501004,-0.0074722368766277775
1.8800000000000001,0.05175212849093051,13.801052507235568,67.34489765208014,0.0,0.11323953806759819,0.6069391540671938,-0.003263464267421412,0.5569213174500023,-0.016548750243933763,-0.0500178366171915,-0.013285285976512462,19.349978110288518,2.5527333872344626,19.434556298540905,2.491328258063599,-0.08457818825238836,0.06140512917086344
1.9000000000000001,0.051434625561179635,13.544145702626526,63.59952840986523,0.0,0.11580352253260719,0.5998828870696276,-0.0037834827280320837,0.5506494162403778,-0.01866924964559974,-0.04923347082924989,-0.014885766917567711,18.682910102815026,4.223344139196495,18.753460429476302,4.228713170909722,-0.07055032666127654,-0.005369031713226988
1.9200000000000002,0.051005404671223525,13.990502166666282,64.31640994009786,0.0,0.112493779580003,0.5936095552909566,-0.007991925822100399,0.5442174319557598,-0.020718648028386494,-0.049392123335196825,-0.012726722206286123,19.606467074327124,2.656078051246662,19.6910303698698,2.5939478467276587,-0.08456329554267693,0.0621302045190031
1.94,0.05058346225435074,13.793981324920848,60.53600092687935,0.0,0.11485180401532075,0.5861728961633137,-0.008468978257900606,0.5376319744004003,-0.022698017861615072,-0.048540921762913136,-0.014229039603714355,19.03458011341371,4.269965045590606,19.109887580940185,4.272532320965305,-0.07530746752647646,-0.002567275374698752
1.96,0.05007962507369071,14.187328207237977,60.89471191709458,0.0,0.11157898394711618,0.5794846589810843,-0.012464759701155792,0.5308996935914962,-0.024608481767062623,-0.048584965389587786,-0.012143722065906637,19.872457250790507,2.765141250512253,19.95679442057982,2.7016258064675314,-0.08433716978931234,0.06351544404472159
1.98,0.04955799864948999,14.055880483519894,57.19505469104886,0.0,0.11369223736395552,0.571700017036771,-0.012912205819632039,0.5240272726685131,-0.026451211489974452,-0.04767274436825808,-0.013539005670342608,19.404329076359062,4.313648737479345,19.483952789320757,4.312663720281112,-0.07962371296169324,0.0009850171982330735
2.0,0.048981515140051494,14.389433542291659,57.10186526979073,0.0,0.11050087430960266,0.5646241115240951,-0.016687380846614364,0.517021420803073,-0.02822742684018889,-0.04760269072102208,-0.011540045993574388,20.145122874251058,2.8784752417527066,20.229333309614507,2.813907653122425,-0.08421043536344924,0.06456758863028186
2.02,0.048366033166464546,14.324628383839014,53.73089406614015,0.0,0.11235509015163457,0.5565233715682614,-0.017112792646144293,0.5098888661170723,-0.02993839460404757,-0.04663450545118897,-0.012825601957903388,19.784479949537616,4.354803072070741,19.868423694318945,4.3494930140767085,-0.08394374478133002,0.005310057994031989
2.04,0.047719424017417085,14.596007685008919,53.15096704377028,0.0,0.1093017008127414,0.5490890340837926,-0.02066336528516688,0.5026363486166765,-0.03158542742778467,-0.04645268546711634,-0.010922062142617595,20.42357437940457,2.994075859193966,20.50739284413132,2.9284065072346217,-0.08381846472675021,0.06566935195934429
2.06,0.047009559889374275,14.552492203891852,50.7537882782954,0.0,0.11087485794146557,0.5406792168251573,-0.0210061072210439,0.49527061314981247,-0.03316988267310304,-0.04540860367534494,-0.012163775452059156,20.105791994591545,4.393994419532736,20.192706370795058,4.383563443012668,-0.08691437620351268,0.010430976520067442
2.08,0.04628807121425129,14.81278169153548,50.99039899900287,0.0,0.10834545229907053,0.5329263673472333,-0.024394990729397215,0.4877984023947389,-0.03469316124566112,-0.04512796495249427,-0.010298170516263916,20.719461082582338,3.088840450643793,20.802611068473585,3.0219431970349433,-0.08314998589124556,0.06689725360884984
2.1,0.04548303020829721,14.781221902281576,49.19104615692008,0.0,0.10959608584795652,0.5242292908924111,-0.0246477524742037,0.4802264498872338,-0.03615670639721329,-0.04400284100517737,-0.011508953923009546,20.42495024260196,4.448645798016661,20.514347984887948,4.433007331867929,-0.0893977422859875,0.015638466148732474
2.12,0.044684202664716406,15.034299790388244,49.62893618941592,0.0,0.10734404475263154,0.5161877805666091,-0.027896431433827917,0.47256147309388646,-0.03756200250215719,-0.04362630747272256,-0.009665571068329104,21.02277076897679,3.1785923880848532,21.105488665305685,3.1111271182664275,-0.08271789632889309,0.06746526981842554
2.14,0.04378405382600288,15.012606042600902,47.9734431740146,0.0,0.10828974921743748,0.5072293798710854,-0.02806374433155856,0.4648101665389178,-0.03891057380926145,-0.04241921333216769,-0.01084682947770288,20.74709486202293,4.507187057011946,20.838194783498754,4.486190618888213,-0.09109992147582338,0.020996438123733523
2.16,0.042906971089989206,15.258657931340533,48.430236635029864,0.0,0.10623389008543252,0.49892638702393466,-0.03117950264449254,0.45697919499188655,-0.040203983169357,-0.041947192032048,-0.009024480524864487,21.330158926303284,3.2676603112880525,21.412383481161818,3.199708602688687,-0.08222455485853453,0.06795170859936549
2.18,0.04191299876192217,15.245919200190766,46.781889315809295,0.0,0.1068818214344974,0.48973446940361676,-0.031269244892686565,0.4490751867235604,-0.04144383073979335,-0.040659282680056474,-0.010174585847106954,21.072087031956382,4.565441121638362,21.16436062591817,4.538888581782716,-0.09227359396178939,0.026552539855645922
2.2,0.0409580391969483,15.484345866470916,47.20493823155597,0.0,0.1049977123933018,0.48119713320969737,-0.03425560044023079,0.4411047268371483,-0.04263175266647119,-0.04009240637254896,-0.008376152226240219,21.639360386677083,3.356786540800672,21.720886264984667,3.2885170147045346,-0.08152587830758369,0.06826952609613703
2.22,0.03987275493093371,15.479876086802562,45.536663413090295,0.0,0.10535629593475763,0.47180060052556616,-0.03427657197157474,0.4330743506819967,-0.04376941974427908,-0.03872624984356943,-0.009492847772704316,21.398367751097176,4.622010916725318,21.49132911121418,4.589746285975744,-0.09296136011700411,0.03226463074957411
2.24,0.03884148299816802,15.710138771007841,45.90518692377439,0.0,0.10363248764122748,0.46305649271286153,-0.03713559333241623,0.42499053735675224,-0.04485853605677094,-0.03806595535610935,-0.007722942724354809,21.948624886042325,3.4459811404665324,22.0289877354067,3.3775435640819,-0.08036284936437774,0.06843757638463224
2.2600000000000002,0.037668685682395335,15.713401373514566,44.20121924481312,0.0,0.10371129217430848,0.45348542746665155,-0.03709821236487798,0.41685970330888744,-0.04590083759593748,-0.036625724157763884,-0.008802625231059569,21.724583582783904,4.675942001883146,21.8172905546855,4.638035876305077,-0.09270697190159691,0.037906125578069334
2.2800000000000002,0.0365636291293997,15.934399189111378,44.46858216569649,0.0,0.10213481838489476,0.44456185000186554,-0.03982844261511875,0.4086881960373681,-0.04689809086293113,-0.035873653964497265,-0.00706964824781231,22.255531661591338,3.535741152263863,22.334652247037667,3.4669748232871815,-0.07912058544632924,0.06876632897668168
2.3000000000000003,0.035308241840087816,15.944642279801284,42.72341560271014,0.0,0.10193908573521472,0.43484643321830774,-0.03974176107927585,0.40048228790512175,-0.047852091450621116,-0.03436414531318599,-0.008110330371345231,22.04826411463397,4.726233637157318,22.140795833414664,4.682386170561753,-0.0925317187806931,0.04384746659556438
2.3200000000000003,0.034132756725266326,16.155818846192098,42.90662643699865,0.0,0.1005162937470496,0.42577154000757167,-0.042343700877952806,0.39224817006783474,-0.0487646626088592,-0.03352336993973681,-0.006420961730906338,22.55836628830512,3.625062149068705,22.636392001893185,3.5558665377044507,-0.07802571358806645,0.06919561136425433
2.34,0.03280092121054506,16.17294630497689,41.121147718605556,0.0,0.1000578521110143,0.4159430764581291,-0.04221972090833148,0.38399194652546975,-0.04963765379335355,-0.03195112993265958,-0.007417932885021905,22.36853099862966,4.772547048555464,22.4598483513897,4.723000389660943,-0.09131735276004078,0.049546658894520715
2.36,0.031559176782660917,16.373069965381553,41.17809165410802,0.0,0.0987735280180854,0.40674482765395226,-0.044692053071693216,0.37571962830275124,-0.05047293919905168,-0.03102519935120096,-0.005780886127358276,22.85515639180642,3.7143864215546016,22.932274039331055,3.644762513318112,-0.07711764752463351,0.06962390823648965
2.38,0.03015813195465099,16.397131803678644,39.34614903347642,0.0,0.09807175520743425,0.39683501292624523,-0.04454357752149063,0.3674371277647186,-0.05127241627894602,-0.029397885161526638,-0.0067288387574553354,22.68385464009196,4.814000565184624,22.77300429071853,4.7590423811292855,-0.08914965062656915,0.05495818405533844
2.4,0.028855146431398464,16.585378226442074,39.263969798583474,0.0,0.09691456682340947,0.3875415900668515,-0.04688519343422293,0.35915025307328496,-0.05203800424922406,-0.02839133699356644,-0.005152810815001185,23.144804105977116,3.803627837239412,23.22075228464543,3.7335417330696696,-0.0759481786683162,0.07008610416974247
2.42,0.027393132915609214,16.61588364935575,37.399247873190674,0.0,0.09599481628559925,0.37758207997511617,-0.04672470225524128,0.35086470279058335,-0.05277164258168974,-0.026717377184533042,-0.006046940326448258,22.992364604451236,4.850396766640179,23.078661983774296,4.790290617580943,-0.086297379323059,0.06010614905923502
2.44,0.02603450816564654,16.79196542803935,37.15898203382967,0.0,0.09495325525490435,0.36822117415529876,-0.04893254029328853,0.3425860606347034,-0.05347528948439523,-0.025635113520595443,-0.004542749191106754,23.426143207653293,3.8930733729865747,23.500514051985373,3.8217518941987403,-0.0743708443320815,0.07132147878783449
2.46,0.024520909546635633,16.828222694244246,35.24223067862318,0.0,0.09383535961484749,0.35824374423535144,-0.04877324080160905,0.33431979039325654,-0.054150920371422974,-0.023923953842095003,-0.005377679569813942,23.292806120693477,4.880916012178314,23.375627413201876,4.815857047216433,-0.08282129250839887,0.06505896496188186
2.48,0.02311300172576522,16.991599340043944,34.86287860131563,0.0,0.09290124843150468,0.34884366490378804,-0.05084741326169473,0.3260712310000181,-0.05480052632277089,-0.02277243390377004,-0.003953113061076152,23.697565140515692,3.981746184298944,23.770252185874014,3.9091646475296296,-0.07268704535832059,0.0725815367693143
2.5,0.021558045843719325,17.033073199023878,32.92872372014695,0.0,0.09161949532584106,0.338879727232281,-0.050702291374109976,0.31784559177971095,-0.05542611253529213,-0.02103413545257027,-0.004723821161181974,23.583497448743245,4.906099600673828,23.662262941230853,4.83645489609315,-0.07876549248761007,0.06964470458067831
2.52,0.018523493256758904,17.18479143334472,32.45697691155117,0.0,0.0907749628865892,0.327598514031457,-0.05145837564745248,0.3096479478658043,-0.056029696765653184,-0.017950566165652937,-0.0045713211182007996,23.959943498532773,4.068810730696786,24.030529237690914,3.995454943477679,-0.07058573915814109,0.07335578721910636
2.54,0.013998423270104582,17.7433903811073,30.70202223772339,0.0,0.09400421529590552,0.3147404739467521,-0.05211870092437154,0.3014832357960002,-0.05661330776627162,-0.01325723815075186,-0.004494606841900062,24.674792356033187,4.56184465094861,24.749769885728153,4.480332094202124,-0.07497752969496486,0.08151255674648596
2.56,0.008192903679467496,18.38343101884422,32.510056612017564,0.0,0.09819389083094827,0.3004709575981024,-0.053116398775789,0.2933562492898822,-0.05717898371520563,-0.007114708308220141,-0.004062584939416691,25.59431250913499,4.564234791719625,25.67433261107349,4.475706515530879,-0.0800201019384986,0.08852827618874615
2.58,0.003202257000432527,19.083703060104515,35.03528804205671,0.0,0.10085083812382493,0.2848619134661097,-0.05455283330106697,0.2852716352129873,-0.05772877064096427,0.00040972174687770035,-0.0031759373398974056,26.575478131122168,4.703127371731739,26.658996722215697,4.607687844476521,-0.08351859109353117,0.09543952725521763
2.6,0.009394107931581741,19.883571081770718,39.99796234526798,0.0,0.10396881382137613,0.2679977345761211,-0.05654929034954259,0.27723388973135654,-0.05826472084321671,0.009236155155235348,-0.0017154304936739528,27.692387634691844,4.883079460506832,27.78148289632921,4.778857708945075,-0.08909526163736356,0.10422175156175768
2.62,0.019286475478216786,20.788344257772515,45.244076947711456,0.0,0.11624471856319965,0.24996553278700562,-0.05921254401547715,0.26924735466039995,-0.05878889131037465,0.019281821873394556,0.000423652705102473,28.948966441299156,5.125217648047939,29.051661261800675,5.00155891641777,-0.1026948205015179,0.12365873163016894
2.64,0.030686231121379585,21.628280513421583,42.17534777136403,0.0,0.13305993730595905,0.23079310580684398,-0.06246319117413934,0.26131621401169025,-0.05930334213503026,0.030523108204846494,0.0031598490391089307,30.098927672617076,5.442388160823279,30.219680219870312,5.2923454353746395,-0.12075254725323753,0.15004272544863995
2.66,0.04344191833182984,22.413598271949244,39.835922881098305,0.0,0.15338885791642287,0.21045209084521144,-0.06604341813558001,0.2534444907410802,-0.05981013492822658,0.04299239989586878,0.006233283207353502,31.156830322300905,5.830154308421266,31.29976310807094,5.648068197336902,-0.14293278577003407,0.18208611108436362
2.68,0.057485778073207906,23.138234888088967,36.54892055946274,0.0,0.1777028014943786,0.188935755861094,-0.06978191936308686,0.24563604370130399,-0.060311331233544346,0.056700287840210084,0.009470588129542712,32.138458773580076,6.154290790306275,32.30714743398074,5.93303624831084,-0.16868866040066102,0.22125454199543512
2.7,0.07277369388671788,23.79603617941269,33.10690773087431,0.0,0.20650187256347413,0.16624352540494725,-0.07354237522267937,0.23789456480199875,-0.06080899094198301,0.07165103939705153,0.01273338428069648,33.031549383770276,6.435792182115618,33.229387151447476,6.164562375819916,-0.19783776767720185,0.2712298062957017
2.72,0.08927448242209696,24.38518633541672,29.607629274548643,0.0,0.24035059805833664,0.14237772505618063,-0.07721238972874156,0.23022357637984397,-0.061305170708619156,0.0878458513236633,0.015907219020122376,33.832946840219236,6.678797296885708,34.06442837614887,6.347570386538613,-0.2314815359296295,0.33122691034709534
2.74,0.10695252091775126,24.99960104506285,30.757759260467218,0.0,0.2797552170910935,0.11736873237914702,-0.08076660214201103,0.2226264287812803,-0.06180192237201821,0.10525769640213323,0.01896467976999272,34.677015845893884,6.889461288681405,34.94762801916144,6.4854746772498455,-0.27061217326755604,0.4039866114315591
2.7600000000000002,0.12586914747038816,25.03480318235996,7.233961829852053,0.0,0.32484942824272095,0.09107328130011227,-0.08372214601835282,0.21510629816003024,-0.06230129137738008,0.12403301685991774,0.021420854640972653,34.68659851554325,7.0938441046102305,35.0,6.602319730962562,-0.3134014844567506,0.4915243736476688
2.7800000000000002,0.14607585926341674,25.01063471621645,2.8049395129930974,0.0,0.3770365390800638,0.0634187398544479,-0.08584509331214196,0.20766618449140167,-0.06280531520439024,0.14424744463695394,0.023039778107751818,34.638703011209365,7.1570909954574695,35.0,6.5587941863024035,-0.3612969887906366,0.5982968091550658
2.8000000000000003,0.16761091158984878,24.965171939709695,2.5645339258692967,0.0,0.43618410132159036,0.03439708940637409,-0.08712117956031173,0.2003089098051107,-0.0633160218007518,0.16591182039873642,0.023805157759559936,34.58251232275447,7.111220809753547,35.0,6.392384314218321,-0.417487677245534,0.7188364955352256
2.8200000000000003,0.1903852113098472,24.86391840963583,15.77990644751639,0.0,0.5008733560021085,0.004236277425200274,-0.08834607464774757,0.19303711663811463,-0.06383542802236392,0.18880083921291435,0.024510646625383714,34.52474414877729,6.668651949496482,35.0,5.821644183003551,-0.47525585122270997,0.8470077664929311
2.84,0.21444993750425143,24.84052140480018,3.9183590528776127,0.0,0.5658852959191315,-0.027151093349651934,-0.08922350042138527,0.18585326670869778,-0.06436553808111424,0.21300436005834955,0.024857962340270934,34.472049611645716,6.766151261752024,35.0,5.781078430649992,-0.5279503883542821,0.9850728311020325
2.86,0.2397752815775573,24.78162857731323,5.298026942051413,0.0,0.632431620483382,-0.05970251841684027,-0.08996796586225742,0.1787596398128073,-0.06490834200124311,0.23846215822964734,0.025059623861014124,34.41407014576644,6.627971476257489,35.0,5.498437737222016,-0.5859298542335595,1.1295337390354734
2.88,0.26637680651193874,24.74325366724258,1.9894424937813322,0.0,0.6960516055061344,-0.09343992975144877,-0.0904954866987624,0.17175833294338577,-0.06546581408523498,0.2651982626948346,0.02502967261352751,34.35796656434423,6.632295051219502,35.0,5.364317190898545,-0.6420334356557666,1.2679778603209566
2.9,0.29423259219382125,24.69930402067946,3.0447269191577853,0.0,0.7553197984352767,-0.1283285833278054,-0.09090752065325258,0.16485125963319203,-0.06603991139018774,0.2931798429609973,0.02486760926306486,34.30817703098111,6.562029184845577,35.0,5.162068873357655,-0.6918229690188873,1.3999603114879215
2.92,0.32336043114398133,24.673002496177997,2.030205029007723,0.0,0.8077281887745854,-0.16439435630919874,-0.09108574950248371,0.1580401495213616,-0.06663257221559979,0.32243450583056044,0.02445317728688412,34.26340229858872,6.597982061045353,35.0,5.079088039525583,-0.7365977014112767,1.5188940215197697
2.94,0.3537368229225114,24.639337882575603,1.843642564174093,0.0,0.8527615673513821,-0.20160505197226408,-0.09109997063674236,0.15132654814369806,-0.06724571460351478,0.35293160011596214,0.02385425603322755,34.22066596635472,6.568101963476357,35.0,4.945643252302394,-0.7793340336452764,1.6224587111739637
2.96,0.3853299024305568,24.60668465717352,1.9691448178054731,0.0,0.8896445267171383,-0.23992222241265093,-0.09102836153000737,0.14471181694644206,-0.06788123485194822,0.384634039359093,0.02314712667805896,34.181166808528566,6.5288356728211845,35.0,4.826638890331398,-0.8188331914714314,1.7021967824897868
2.98,0.4181089244894654,24.57934498552351,1.6175580418661035,0.0,0.9188414984075574,-0.2793126742541929,-0.09091583894872812,0.13819713352301,-0.06854100604252159,0.4175098077772028,0.022374832906206343,34.14776727219105,6.497568018808079,35.0,4.723209511875597,-0.8522327278089523,1.774358506932482
3.0,0.4520339871804038,24.558595523948494,1.5765338878776238,0.0,0.9413237169201695,-0.319734464133115,-0.09081994930827442,0.13178349207295156,-0.06922687658321174,0.4515179562060667,0.021593072725062612,34.125197730658805,6.459110469812782,35.0,4.624029204885143,-0.8748022693411935,1.8350812649276393
3.02,0.4870576194308087,24.540052609660236,1.7510121935439158,0.0,0.9581902374516659,-0.3611388769128121,-0.09080372485632626,0.12547170408211994,-0.06994066876712161,0.48661058099493193,0.02086305608920469,34.10721715521576,6.412963597022869,35.0,4.5328624091833145,-0.8927828447842414,1.8801011878395544
3.04,0.5231288701078066,24.525339796406595,1.6844601432111828,0.0,0.9705721450337266,-0.4034750034266521,-0.09091837146528592,0.11926239922280549,-0.07068417734816622,0.5227374026494576,0.020234194117119575,34.094659969069795,6.367004464575125,35.0,4.451794370641884,-0.9053400309302037,1.9152100939332413
3.06,0.5601924945898141,24.51442887003815,1.62026114629047,0.0,0.9795041403038145,-0.4466882876628593,-0.09120695092776376,0.11315602647233944,-0.07145916813455477,0.5598443141351988,0.0197477827932091,34.0873851418356,6.321757654362079,35.0,4.378110173623182,-0.9126148581644059,1.9436474807388966
3.08,0.5981877668390765,24.506866442998096,1.56367978728206,0.0,0.9858519166738505,-0.49071889546829794,-0.09170892622270399,0.1071528554484231,-0.07226737660094575,0.5978717509167213,0.01944154962175837,34.084667700937565,6.277613672929847,35.0,4.310501216683163,-0.9153322990624351,1.9671124562466833
3.1,0.6370527027991144,24.497383654736375,1.2287576209684168,1.0,0.9903058064350654,-0.5355062551795298,-0.09244506511928563,0.10125297795920749,-0.07311050652013378,0.6367592331387373,0.019334558599152007,34.077270700934356,6.2436554541334655,35.0,4.249364964649762,-0.9227292990656457,1.9942904894837037
3.12,0.6767169881592866,24.48862311773784,1.0396491196383741,1.0,0.993399387898192,-0.5809810138915696,-0.09344348609296516,0.09545630976589761,-0.07399022861512121,0.676437323657467,0.019453257477843877,34.06987952196671,6.21519378329284,35.0,4.190111402621877,-0.9301204780332882,2.0250823806709626
3.14,0.7171256008779165,24.48902264323585,0.9599053141902268,1.0,0.9955274907059886,-0.6270912739736634,-0.09464802413565732,0.08976259255542815,-0.07490817923241094,0.7168538665290916,0.01973984490324643,34.06555344931189,6.241997135045069,35.0,4.1871046045861435,-0.9344465506881092,2.0548925304589254
3.16,0.758209204431905,24.4900190908412,1.0769446896631312,1.0,0.9969075437866862,-0.6737695878681755,-0.09603183307046947,0.08417139612051347,-0.0758659590373465,0.7579409839886893,0.020165874033122755,34.06144214090848,6.272179001039188,35.0,4.1881835952197095,-0.9385578590915177,2.083995405819478
3.18,0.7998657771851964,24.486069032349274,0.34015951342719586,1.0,0.9978454022588035,-0.720913144776075,-0.09766592185456302,0.07868212074415545,-0.07686513173231399,0.7995952655202307,0.02080079012224889,34.05736589764659,6.263464011852166,35.0,4.154784565456055,-0.9426341023534063,2.108679446396111
3.2,0.8420031211078748,24.489270262429773,1.0557672502430946,1.0,0.9985077321983221,-0.7684307337263037,-0.09955737175795187,0.07329399978545453,-0.0779072227986018,0.8417247335117581,0.021650148959349913,34.05646691867531,6.293312084254884,35.0,4.165325421084895,-0.9435330813246855,2.127986663169989
3.22,0.8845129841423136,24.491574066598,0.6752158812644349,1.0,0.9989717071429878,-0.8162141339771978,-0.10174877452189701,0.06800610246335229,-0.07899371826270565,0.8842202364405498,0.022755056259191164,34.05624606012578,6.312408796289956,35.0,4.167619801171666,-0.9437539398742182,2.1447889951182906
3.24,0.9272953225746985,24.47771432303295,1.7665360009370332,1.0,0.9992943344681517,-0.8641645800727935,-0.10423292963437225,0.06281733683470855,-0.08012606348784787,0.9269819169075024,0.024106866146524464,34.02856991710172,6.354008684046981,34.97167386298407,4.187186450078437,-0.9431039458823517,2.166822233968544
3.2600000000000002,0.9704076782937691,23.836597313793856,32.76485846884225,1.0,0.9995172968805204,-0.9123527540041194,-0.10655233111301587,0.05772645296290502,-0.08130566199146905,0.9700792069670241,0.025246669121546716,33.102044580406165,6.373491005464098,34.04383261763202,4.187769216427394,-0.9417880372258547,2.1857217890367044
3.2800000000000002,1.0137339746116087,23.117617014623715,36.218069126474866,1.0,0.9996710219707935,-0.9606592180911386,-0.10889135126277338,0.05273204627295153,-0.08253387428942852,1.01339126436409,0.026357476973344784,32.126571561127655,6.060679219145621,33.074292058454326,3.8677225120766394,-0.9477204973266737,2.192956707068982
3.3000000000000003,1.0572205304804188,22.390911873761237,36.335257062446196,1.0,0.9997763873629105,-1.0090335515913296,-0.11118481234184774,0.04783256108886719,-0.08381201676764202,1.056866112680197,0.0273727955742058,31.116674938208682,5.870128607359431,32.066622735335045,3.663095077684738,-0.9499477971263648,2.207033529674693
3.3200000000000003,1.1007841392529947,21.639979997562943,37.58255336752138,1.0,0.9998483383086277,-1.0573933955847439,-0.11346497682875034,0.04302629434889929,-0.08514136058186084,1.1004196899336431,0.028323616246889394,30.08154300826015,5.628342458667856,31.024333799161823,3.4047269768733672,-0.9427907909016718,2.223615481794489
3.3400000000000003,1.1443505454765381,20.865766472070057,38.72081174976652,1.0,0.9998972883582841,-1.105666607193061,-0.1157205816539113,0.038311399493957926,-0.08652313058628872,1.1439780066870187,0.029197451067622726,29.009830663676105,5.402790556625661,29.951487798878944,3.160950168489282,-0.9416571352028367,2.2418403881363784
3.36,1.1878365855629318,20.06759169062288,39.931354872765915,1.0,0.9999304961962118,-1.1537716163674157,-0.11796555892872007,0.03368589052443735,-0.08795850429170529,1.1874575068918531,0.030007054637014807,27.906922592742315,5.15947128355236,28.852370005217615,2.902250078568115,-0.9454474124753005,2.257221204984245
3.38,1.2311603516985872,19.25616801080231,40.58688752763272,1.0,0.9999529720630468,-1.2016285717456383,-0.1202010560208504,0.029147646220420112,-0.08944861085375813,1.2307762179660582,0.03075244516709219,26.784188029591707,4.920089889013061,27.731581713577157,2.647584670392228,-0.9473936839854493,2.272505218620833
3.4,1.27423678460335,18.433930819911414,41.13082067183134,1.0,0.9999681601754352,-1.2491544617321975,-0.12243373662017154,0.024694414520070693,-0.09099453009205902,1.2738488762522682,0.031439206528112607,25.646725957548913,4.676008832855907,26.59391290514156,2.388939855122814,-0.947186947592647,2.2870689777330933
3.42,1.316980663318441,17.60483095247037,41.472967608570286,1.0,0.9999784139272305,-1.296266339509862,-0.12466639196627938,0.020323817050855827,-0.09259729154070664,1.3165901565607179,0.03206910042557265,24.499247882321086,4.432493534197574,25.44432337813317,2.13144748171149,-0.9450754958120855,2.3010460524860847
3.44,1.3593054726193605,16.770755738103237,41.72498310750192,1.0,0.9999853348393454,-1.3428800252739526,-0.1269044054272328,0.01603335380805486,-0.09425787353083837,1.3589133790820078,0.032646531896394215,23.34504327860628,4.186340929050679,24.2878581071155,1.87340134988054,-0.942814828509221,2.3129395791701386
3.46,1.4011230867965039,15.93541241362081,41.79472035834117,1.0,0.9999900083413648,-1.388909718967662,-0.1291587608849687,0.011820407974862251,-0.0959772023057929,1.4007301269425243,0.03318155857917571,22.18958400281258,3.936635538944958,23.129595290874384,1.6178506289178523,-0.9400112880618023,2.3187849100271056
3.48,1.4423488644903788,15.10451987225412,41.56826102221226,1.0,0.9999931678108385,-1.4342735110715146,-0.13142850595230815,0.007682250878228186,-0.09775615116944986,1.4419557619497425,0.03367235478285835,21.039298367904838,3.6933677489407977,21.974589586150206,1.3702480066476217,-0.9352912182453665,2.323119742293176
3.5,1.4828922196829253,14.28458530185845,41.0417530302717,1.0,0.9999953078091911,-1.4788831008150116,-0.13373659564531382,0.0036160470744315137,-0.09959553966828791,1.4824991478894436,0.0341410559770261,19.906272103451496,3.440797209294626,20.82776583983321,1.1226775932411572,-0.9214937363817118,2.3181196160534685
3.52,1.5226712117285532,13.4804466909773,40.23603483912387,1.0,0.9999967608625135,-1.5226596143180389,-0.13607744278596412,-0.0003811404417618236,-0.10149613280768888,1.522278473876277,0.03458130997827524,18.792780531712662,3.205664652368255,19.693958952879992,0.8945845299613595,-0.9011784211673292,2.3110801224068958
3.54,1.5616017335966392,12.691969394745866,39.46942921316618,1.0,0.9999977281756935,-1.5655217914786923,-0.1384591877090351,-0.004312344910646068,-0.10345864030298799,1.5612094465680464,0.0350005474060473,17.702257735151413,2.9668578180633265,18.577719708806036,0.6652416098700973,-0.8754619736546221,2.301616208193229
3.56,1.5996021665213753,11.918197242165071,38.74284882423202,1.0,0.9999983373930434,-1.607390980064873,-0.14088908939393008,-0.00818069037023475,-0.10548371586575911,1.5992102896946383,0.03540537352817097,16.632223139360107,2.730568521175859,17.48337271376302,0.44603905720394565,-0.8511495744029144,2.2845294639719134
3.58,1.6365939265311222,11.161699429696176,37.88897919580662,1.0,0.9999987688549363,-1.6481916876763982,-0.14337291632241467,-0.011989386114577859,-0.10757195652579152,1.63620230156182,0.03580095979662312,15.586160845749935,2.497730651645921,16.414927125069266,0.23723610302678932,-0.8287662793193297,2.2604945486191315
3.6,1.67250126483608,10.4215479082978,37.087664193564635,1.0,0.9999990770773406,-1.6878513128267252,-0.14591774098452248,-0.015741721054382887,-0.1097239019892047,1.672109591772342,0.036193838995317584,14.563001937088384,2.2663398223241966,15.376039655077658,0.03850383904821153,-0.8130377179892755,2.2278359832759853
3.62,1.707266681900461,9.698709049603528,36.17972999196217,1.0,0.9999992992143428,-1.726316744163492,-0.1484765235461598,-0.019441057986705937,-0.1119400340331175,1.7068756861767858,0.03653648951304245,13.559774577850943,2.0645648102178873,14.369990317703051,-0.1484198698033221,-0.810215739852108,2.2129846800212096
3.64,1.7408318605097164,9.002443010001953,34.86987756076589,1.0,0.9999994612922982,-1.7635337617015499,-0.1510169758803901,-0.02309082778057002,-0.11422077593727376,1.7404429339209795,0.036796199943116115,12.5943548296961,1.8628437187205378,13.39950883874037,-0.3653953324504149,-0.8051540090442709,2.2282390511709527
