t,error_norm,torque_rms,torque_smoothness,safety_violation,residual_gate,q1,q2,qd1,qd2,error1,error2,tau1,tau2,supervisor_tau1,supervisor_tau2,residual_tau1,residual_tau2
2.2,0.10808082777047728,25.865707170327354,2321.148717014319,0.0,1.0,0.3783476329861899,-0.1306261417088046,0.4411047268371483,-0.04263175266647119,0.06275709385095851,0.08799438904233359,10.633419715324314,35.0,0.0,0.0,10.633419715324314,35.0
2.22,0.16145279475215765,30.750434510715426,2316.1495475292913,0.0,1.0,0.38469625106220695,-0.19780371595931046,0.4330743506819967,-0.04376941974427908,0.04837809961978978,0.1540342962150314,35.0,-25.810432875013866,0.0,0.0,35.0,-25.810432875013866
2.24,0.11085038768066247,26.040510733944433,2305.50348596459,0.0,1.0,0.35612767711051063,-0.13172461072150865,0.42499053735675224,-0.04485853605677094,0.06886286024624155,0.08686607466473761,11.454972656857393,35.0,0.0,0.0,11.454972656857393,35.0
2.2600000000000002,0.1620600787621653,30.688787127154818,2300.6521804924428,0.0,1.0,0.3622106899956572,-0.1984687060096033,0.41685970330888744,-0.04590083759593748,0.05464901331323002,0.15256786841366576,35.0,-25.663267731753226,0.0,0.0,35.0,-25.663267731753226
2.2800000000000002,0.1139704194721911,26.221476880000846,2290.596554736562,0.0,1.0,0.333634577030951,-0.13266644626693047,0.4086881960373681,-0.04689809086293113,0.07505361900641727,0.08576835540399941,12.252824145348612,35.0,0.0,0.0,12.252824145348612,35.0
2.3000000000000003,0.16298448571516633,30.629993118646464,2285.9339015680334,0.0,1.0,0.3395150908854512,-0.19900414559280577,0.40048228790512175,-0.047852091450621116,0.06096719701967057,0.1511520541421847,35.0,-25.5224010801621,0.0,0.0,35.0,-25.5224010801621
2.3200000000000003,0.11738468867117342,26.40571988167414,2276.53113633194,0.0,1.0,0.3109832634210772,-0.13347109732383267,0.39224817006783474,-0.0487646626088592,0.08126490664675767,0.08470643471497352,13.020141509940743,35.0,0.0,0.0,13.020141509940743,35.0
2.34,0.16420475493563239,30.574501870521054,2272.0979130920823,0.0,1.0,0.316723773165438,-0.19943149344063604,0.38399194652546975,-0.04963765379335355,0.06726817336003155,0.14979383964728266,35.0,-25.38898046911279,0.0,0.0,35.0,-25.38898046911279
2.36,0.12102822989356828,26.590254821672307,2263.393280431456,0.0,1.0,0.28828574565458,-0.1341577561985301,0.37571962830275124,-0.05047293919905168,0.08743388264817131,0.0836848169994786,13.75075645057154,35.0,0.0,0.0,13.75075645057154,35.0
2.38,0.1656885493337105,30.522680456980105,2259.224454353759,0.0,1.0,0.2939474934014532,-0.1997714702202522,0.3674371277647186,-0.05127241627894602,0.07348963436326539,0.14849905394130625,35.0,-25.263967316275373,0.0,0.0,35.0,-25.263967316275373
2.4,0.12483083307576774,26.7721176643884,2251.2466832708205,0.0,1.0,0.2656500449458914,-0.13474500495970965,0.35915025307328496,-0.05203800424922406,0.09350020812739368,0.08270700071048553,14.439271743121772,35.0,0.0,0.0,14.439271743121772,35.0
2.42,0.16739438386974603,30.47486777737913,2247.375438372954,0.0,1.0,0.2712924787532023,-0.20004397845260824,0.35086470279058335,-0.05277164258168974,0.07957222403738129,0.1472723358709187,35.0,-25.148263003584994,0.0,0.0,35.0,-25.148263003584994
2.44,0.12872048408053505,26.948449466368785,2240.139055734321,0.0,1.0,0.24317931543499727,-0.13525097065384806,0.3425860606347034,-0.05347528948439523,0.09940674519970605,0.08177568116945277,15.081042977289869,35.0,0.0,0.0,15.081042977289869,35.0
2.46,0.1692739446205348,30.431328466187065,2236.59281038956,0.0,1.0,0.24885952096768227,-0.2002680332538782,0.33431979039325654,-0.054150920371422974,0.08546026942557416,0.1461171128824552,35.0,-25.042593804035846,0.0,0.0,35.0,-25.042593804035846
2.48,0.1326260871060702,27.116589731971274,2230.0996782755974,0.0,1.0,0.22097093362572284,-0.13569308761799537,0.3260712310000181,-0.05480052632277089,0.10510029737429516,0.08089256129522449,15.672232686637209,35.0,0.0,0.0,15.672232686637209,35.0
2.5,0.17127458080204794,30.392290998059305,2226.902904053292,0.0,1.0,0.2267431535779032,-0.2004617212064148,0.31784559177971095,-0.05542611253529213,0.09110243820180752,0.14503560867112286,35.0,-24.947599167483702,0.0,0.0,35.0,-24.947599167483702
2.52,0.17651071672949645,27.274136831341178,2221.14466086771,0.0,1.0,0.2124935362312117,-0.2033967671046426,0.3096479478658043,-0.056029696765653184,0.09715441163459282,0.14736707033898933,16.209783459054677,35.0,0.0,0.0,16.209783459054677,35.0
2.54,0.1700792277980236,28.137995182867055,874.064484303148,0.0,1.0,0.19135505697687405,-0.1862232146343601,0.3014832357960002,-0.05661330776627162,0.11012817881912618,0.1296099068680885,35.0,18.93392579002303,0.0,0.0,35.0,18.93392579002303
2.56,0.17596083892755285,24.759256550820506,705.4980817454193,0.0,1.0,0.17422225777612166,-0.18667535008155367,0.2933562492898822,-0.05717898371520563,0.11913399151376058,0.12949636636634798,35.0,-1.0205733186284611,0.0,0.0,35.0,-1.0205733186284611
2.58,0.17521990272898189,27.472815169771962,632.437420048877,0.0,1.0,0.15118351204553093,-0.17052234110392517,0.2852716352129873,-0.05772877064096427,0.13408812316745644,0.11279357046296079,35.0,16.867458217078976,0.0,0.0,35.0,16.867458217078976
2.6,0.18453350859311088,24.76888167772961,646.2921543430901,0.0,1.0,0.1322538365730228,-0.17242863799697616,0.27723388973135654,-0.05826472084321671,0.14498005315833362,0.11416391715375962,35.0,-1.4124443814674992,0.0,0.0,35.0,-1.4124443814674992
2.62,0.18953303656895448,27.441349393116127,642.6592576793051,0.0,1.0,0.10720744572070018,-0.15710389454926244,0.26924735466039995,-0.05878889131037465,0.16203990893969955,0.09831500323888775,35.0,16.76470438242648,0.0,0.0,35.0,16.76470438242648
2.64,0.20195879104649211,24.780664101169414,655.5969477292965,0.0,1.0,0.08634299508504961,-0.16015831692264548,0.26131621401169025,-0.05930334213503026,0.17497321892664086,0.10085497478761507,35.0,-1.7783775161570476,0.0,0.0,35.0,-1.7783775161570476
2.66,0.21232790281374964,27.393141083136,649.9956098109395,0.0,1.0,0.05924039269511594,-0.1456466458978518,0.2534444907410802,-0.05981013492822658,0.19420409804596428,0.0858365109696253,35.0,16.606274621394974,0.0,0.0,35.0,16.606274621394974
2.68,0.22755946478832262,24.791505535978906,659.9000469089289,0.0,1.0,0.036339617910422284,-0.149632751765854,0.24563604370130399,-0.060311331233544346,0.2092964257908818,0.08932142053230985,35.0,-2.0585173015900047,0.0,0.0,35.0,-2.0585173015900047
2.7,0.24266116571848043,27.338492405452353,653.4971655833191,0.0,1.0,0.007107528721149947,-0.13578755671160003,0.23789456480199875,-0.06080899094198301,0.23078703608084883,0.07497856576961714,35.0,16.425173789216117,0.0,0.0,35.0,16.425173789216117
2.72,0.26046774012451085,24.803736659680546,663.2607935186693,0.0,1.0,-0.01789929026404824,-0.1405420730583895,0.23022357637984397,-0.061305170708619156,0.24812286664389216,0.07923690234977032,35.0,-2.3346744024727464,0.0,0.0,35.0,-2.3346744024727464
2.74,0.27969605746584536,27.279524699080596,656.2863266368331,0.0,1.0,-0.049300538367409885,-0.12726648606301572,0.2226264287812803,-0.06180192237201821,0.27192696714869014,0.0654645636909974,35.0,16.227906076123823,0.0,0.0,35.0,16.227906076123823
2.7600000000000002,0.299925172951008,24.817032709597804,665.73649779017,0.0,1.0,-0.07644091274212395,-0.13269541886587888,0.21510629816003024,-0.06230129137738008,0.29154721090215396,0.07039412748849871,35.0,-2.601965606708669,0.0,0.0,35.0,-2.601965606708669
2.7800000000000002,0.3227748550639826,27.221795157457514,658.8402065152735,0.0,1.0,-0.1100104335696046,-0.11994701100436123,0.20766618449140167,-0.06280531520439024,0.31767661806100644,0.05714169579997108,35.0,16.032849503103144,0.0,0.0,35.0,16.032849503103144
2.8000000000000003,0.3453165719147246,24.83049167723675,667.5110857591462,0.0,1.0,-0.13926865485891105,-0.1260106181850449,0.2003089098051107,-0.0633160218007518,0.33957756466402156,0.06269459638429309,35.0,-2.8472151071963507,0.0,0.0,35.0,-2.8472151071963507
2.8200000000000003,0.37137555469374334,27.170042906746353,661.2693561498427,0.0,1.0,-0.1749635152291713,-0.11378878195744857,0.19303711663811463,-0.06383542802236392,0.36800063186728593,0.04995335393508471,35.0,15.856306729780286,0.0,0.0,35.0,15.856306729780286
2.84,0.39612924589320425,24.843029161958714,668.7265363461969,0.0,1.0,-0.20628060334348852,-0.12048511942144424,0.18585326670869778,-0.06436553808111424,0.39213387005218614,0.056119581340329905,35.0,-3.058136014611237,0.0,0.0,35.0,-3.058136014611237
2.86,0.42504901082217417,27.127748188040798,663.5823293450502,0.0,1.0,-0.2440153085975032,-0.10881739115478162,0.1787596398128073,-0.06490834200124311,0.4227749484103107,0.043909049153538326,35.0,15.710806583606761,0.0,0.0,35.0,15.710806583606761
2.88,0.4519009028832369,24.853592786980595,669.4902146804764,0.0,1.0,-0.27728931022693803,-0.11616729522594937,0.17175833294338577,-0.06546581408523498,0.44904764317032386,0.05070148114071449,35.0,-3.22523624593733,0.0,0.0,35.0,-3.22523624593733
2.9,0.48336765031542145,27.097070683099023,665.7340418751578,0.0,1.0,-0.31693589044270176,-0.10509663159554883,0.16485125963319203,-0.06603991139018774,0.4817871500758937,0.039056720205361106,35.0,15.604565973128796,0.0,0.0,35.0,15.604565973128796
2.92,0.5121777752284068,24.86134593757052,669.8838415513263,0.0,1.0,-0.3520225993101005,-0.1131305903713562,0.1580401495213616,-0.06663257221559979,0.5100627488314622,0.046498018155756604,35.0,-3.342610305600708,0.0,0.0,35.0,-3.342610305600708
2.94,0.5458906726877336,27.078891953805375,667.6479311088825,0.0,1.0,-0.3934112970737864,-0.10270423283649022,0.15132654814369806,-0.06724571460351478,0.5447378452174845,0.03545851823297541,35.0,15.541324875689684,0.0,0.0,35.0,15.541324875689684
2.96,0.5764861573477869,24.8657961136886,669.965868129719,0.0,1.0,-0.43012548942597917,-0.11145141750151266,0.14471181694644206,-0.06788123485194822,0.5748373063724213,0.04357018264956425,35.0,-3.408171465032577,0.0,0.0,35.0,-3.408171465032577
2.98,0.6121425868744138,27.07293159258644,669.2311121949998,1.0,1.0,-0.47304606183228115,-0.10171181847081101,0.13819713352301,-0.06854100604252159,0.611243195355291,0.03317081242828923,35.0,15.520542839531409,0.0,0.0,35.0,15.520542839531409
3.0,0.6443148614348325,24.866837619860682,669.7672442687374,1.0,1.0,-0.5111633297006866,-0.1111914454117473,0.13178349207295156,-0.06922687658321174,0.6429468217736383,0.0419645688285355,35.0,-3.42333557003063,0.0,0.0,35.0,-3.42333557003063
3.02,0.68160104372771,27.0779090224173,670.3808871259264,1.0,1.0,-0.555366951028105,-0.10216966996796595,0.12547170408211994,-0.06994066876712161,0.6808386551102248,0.032229001200844376,35.0,15.537899280553214,0.0,0.0,35.0,15.537899280553214
3.04,0.7151055246181136,24.864697553837573,669.2766809428573,1.0,1.0,-0.5946262365606456,-0.11238462145360373,0.11926239922280549,-0.07068417734816622,0.7138886357834511,0.041700444105437384,35.0,-3.392103902835578,0.0,0.0,35.0,-3.392103902835578
3.06,0.7536909927638221,27.09171639694164,670.9759356294544,1.0,1.0,-0.6398279834021681,-0.10409646959505192,0.11315602647233944,-0.07145916813455477,0.7529840098745075,0.03263730146049726,35.0,15.585961461027445,0.0,0.0,35.0,15.585961461027445
3.08,0.7882485635090251,24.859797757610018,668.4090471497108,1.0,1.0,-0.6799349864177402,-0.11502865652224115,0.1071528554484231,-0.07226737660094575,0.7870878418661631,0.042761279921295525,35.0,-3.3195013328125254,0.0,0.0,35.0,-3.3195013328125254
3.1,0.8277834284613722,27.111551078167523,670.8424512941878,1.0,1.0,-0.7258169049418695,-0.1074734696237809,0.10125297795920749,-0.07311050652013378,0.827069882901077,0.03436296310364728,35.0,15.654788523904532,0.0,0.0,35.0,15.654788523904532
3.12,0.8630835710926387,24.852560885477413,666.946018000814,1.0,1.0,-0.7664486660626975,-0.11907973218226298,0.09545630976589761,-0.07399022861512121,0.8619049758285948,0.0450895035671417,35.0,-3.209293556645095,0.0,0.0,35.0,-3.209293556645095
3.14,0.9031979334782392,27.133914412295795,669.6790007039177,1.0,1.0,-0.8126634292898212,-0.11224157093366616,0.08976259255542815,-0.07490817923241094,0.9024260218452493,0.03733339170125527,35.0,15.732088947993743,0.0,0.0,35.0,15.732088947993743
3.16,0.9389037300390143,24.843190873408258,664.4276259628595,1.0,1.0,-0.8534745949089584,-0.12444794939935289,0.08417139612051347,-0.0758659590373465,0.9376459910294717,0.04858199036200617,35.0,-3.060762249046931,0.0,0.0,35.0,-3.060762249046931
3.18,0.9792088341317976,27.15432121583179,666.9117917712603,1.0,1.0,-0.8996497259046956,-0.1182986770115062,0.07868212074415545,-0.07686513173231399,0.9783318466488513,0.041433545279192074,35.0,15.802351767542225,0.0,0.0,35.0,15.802351767542225
3.2,1.0149643113752516,24.83146348452767,659.9592790956777,1.0,1.0,-0.9402812563739777,-0.13098973843962414,0.07329399978545453,-0.0779072227986018,1.0135752561594327,0.05308251564102218,35.0,-2.8641154946793366,0.0,0.0,35.0,-2.8641154946793366
3.22,1.0550551164620983,27.166517337385336,661.4395681654695,1.0,1.0,-0.9860238133915651,-0.1254935597218778,0.06800610246335229,-0.07899371826270565,1.0540299158549171,0.046499841459171964,35.0,15.844220665116866,0.0,0.0,35.0,15.844220665116866
3.24,1.0904954544056413,24.81662627446126,651.8966528519869,1.0,1.0,-1.026115010879963,-0.13849281926526524,0.06281733683470855,-0.08012606348784787,1.088932347714671,0.058366755777417456,35.0,-2.5942010894612375,0.0,0.0,35.0,-2.5942010894612375
3.2600000000000002,1.129954267536852,27.161085988756756,651.2378312790376,1.0,1.0,-1.0710165178642201,-0.13361199557640635,0.05772645296290502,-0.08130566199146905,1.1287429708271253,0.05230633358493719,35.0,15.82558637704389,0.0,0.0,35.0,15.82558637704389
3.2800000000000002,1.1647187575354705,24.797739509128316,637.4273279923086,1.0,1.0,-1.1102205225538753,-0.14665178765266695,0.05273204627295153,-0.08253387428942852,1.1629525688268263,0.06411791336323835,35.0,-2.2035810684354336,0.0,0.0,35.0,-2.2035810684354336
3.3000000000000003,1.2031194855057803,27.123852887191255,632.893480498266,1.0,1.0,-1.153861822170789,-0.14235350330400198,0.04783256108886719,-0.08381201676764202,1.2016943832596567,0.05854148653636004,35.0,15.69734980472776,0.0,0.0,35.0,15.69734980472776
3.3200000000000003,1.2368646771616336,24.775253828090833,612.2826430879614,1.0,1.0,-1.1918615113233713,-0.15504369968489717,0.04302629434889929,-0.08514136058186084,1.2348878056722707,0.06990233910303623,35.0,-1.6206185524850447,0.0,0.0,35.0,-1.6206185524850447
3.3400000000000003,1.273777169534547,27.036015082616668,601.4622718326574,1.0,1.0,-1.2338171962419757,-0.15130826420784516,0.038311399493957926,-0.08652313058628872,1.2721285957359338,0.06478513362155658,35.0,15.391303489144503,0.0,0.0,35.0,15.391303489144503
3.36,1.3061825939852654,24.754661813380242,571.2424885037562,1.0,1.0,-1.2703313789230986,-0.16313782201052973,0.03368589052443735,-0.08795850429170529,1.3040172694475363,0.07517931771882447,35.0,-0.7658740037708731,0.0,0.0,35.0,-0.7658740037708731
3.38,1.3411765761937442,26.880046991242036,551.5701712776024,1.0,1.0,-1.3101736729296545,-0.15996820104598175,0.029147646220420112,-0.08944861085375813,1.3393213191500744,0.07051959019222354,35.0,14.834886332653852,0.0,0.0,35.0,14.834886332653852
3.4,1.371932459276482,24.750373904309566,510.2614486063934,1.0,1.0,-1.344938717043876,-0.17039073742435606,0.024694414520070693,-0.09099453009205902,1.3696331315639467,0.07939620733229713,35.0,0.40251311314777993,0.0,0.0,35.0,0.40251311314777993
3.42,1.4045810442647675,26.653382328783614,480.4982049079099,1.0,1.0,-1.382241402845091,-0.16782171474314156,0.020323817050855827,-0.09259729154070664,1.4025652198959468,0.07522442320243483,35.0,13.993054674681634,0.0,0.0,35.0,13.993054674681634
3.44,1.4333589100779818,24.782868096375402,429.7185956255296,1.0,1.0,-1.4149684961198963,-0.17642520647234816,0.01603335380805486,-0.09425787353083837,1.4310018499279513,0.08216733294151002,35.0,1.8387773559307585,0.0,0.0,35.0,1.8387773559307585
3.46,1.4632429701110807,26.379649857646502,391.5688776213915,1.0,1.0,-1.4493127234891958,-0.1745263061678637,0.011820407974862251,-0.0959772023057929,1.4611331314640577,0.0785491038620707,35.0,12.91401770263841,0.0,0.0,35.0,12.91401770263841
3.48,1.4896696662503734,24.865541003215284,336.21409967123117,1.0,1.0,-1.479649110677597,-0.18118957060671015,0.007682250878228186,-0.09775615116944986,1.4873313615558255,0.08343341943726035,35.0,3.4044469103161186,0.0,0.0,35.0,3.4044469103161186
3.5,1.5163848031454814,26.101376607232663,294.3087767477189,1.0,1.0,-1.5106326247302118,-0.18005566114740423,0.0036160470744315137,-0.09959553966828791,1.5142486718046433,0.08046012147911652,35.0,11.728756182357309,0.0,0.0,35.0,11.728756182357309
3.52,1.5400411283262898,24.99119892917504,241.03642584916332,1.0,1.0,-1.5381575960965312,-0.18498415213001396,-0.0003811404417618236,-0.10149613280768888,1.53777645565477,0.08348801932232508,35.0,4.911216533120836,0.0,0.0,35.0,4.911216533120836
3.54,1.5632060697217738,25.85707362300868,200.82274063464016,1.0,1.0,-1.5654048111138916,-0.18472073711610504,-0.004312344910646068,-0.10345864030298799,1.5610924662032453,0.08126209681311725,35.0,10.591341401889688,0.0,0.0,35.0,10.591341401889688
3.56,1.5836680805136074,25.133753643347475,155.33965376438135,1.0,1.0,-1.5896828399026603,-0.18828190583371374,-0.00818069037023475,-0.10548371586575911,1.581502149532426,0.08279818996795463,35.0,6.197672499331109,0.0,0.0,35.0,6.197672499331109
3.58,1.6029318805733634,25.65758237362293,119.30027591721652,1.0,1.0,-1.6128518423555616,-0.18899682960855158,-0.011989386114577859,-0.10757195652579152,1.6008624562409839,0.08142487308276003,35.0,9.571993863270707,0.0,0.0,35.0,9.571993863270707
3.6,1.6197800194524956,25.26646221252384,83.98979750519513,1.0,1.0,-1.633446729787451,-0.19168618683699146,-0.015741721054382887,-0.1097239019892047,1.6177050087330684,0.08196228484778656,35.0,7.196403648614369,0.0,0.0,35.0,7.196403648614369
3.62,1.6348386454223423,25.51004249053812,54.85121686270055,1.0,1.0,-1.652246873791363,-0.19344196309524087,-0.019441057986705937,-0.1119400340331175,1.632805815804657,0.0815019290621235,35.0,8.747830344612348,0.0,0.0,35.0,8.747830344612348
3.64,1.6476326800469894,25.373668549595003,29.447486539019888,1.0,1.0,-1.6686929631144913,-0.19599522514522283,-0.02309082778057002,-0.11422077593727376,1.6456021353339212,0.0817744492079493,35.0,7.914929647786726,0.0,0.0,35.0,7.914929647786726
3.66,1.6582974075525907,25.450371946936038,16.90321448487968,1.0,1.0,-1.682964357938751,-0.19854531468013636,-0.026694523485465194,-0.11656649195299712,1.656269834453286,0.08197882272713919,35.0,8.39302475123109,0.0,0.0,35.0,8.39302475123109
3.68,1.6667133435304238,25.433130972277347,3.718820701179255,1.0,1.0,-1.6949308159788643,-0.2013796044895555,-0.0302556943697671,-0.11897748680983222,1.664675121609097,0.08240211767972339,35.0,8.28784061779826,0.0,0.0,35.0,8.28784061779826
3.7,1.6728693613319108,25.450604088521,3.7685920187640423,1.0,1.0,-1.7045918077768802,-0.20435707505028144,-0.03377793989619469,-0.12145400526020297,1.6708138678806854,0.08290306979007855,35.0,8.394432496678002,0.0,0.0,35.0,8.394432496678002
3.72,1.6767308715294393,25.45494382325387,0.9289937485473678,1.0,1.0,-1.7119172044582602,-0.20745931876649282,-0.03726490364148257,-0.12399623166239826,1.6746523008167777,0.08346308710409467,35.0,8.420708407849112,0.0,0.0,35.0,8.420708407849112
3.74,1.6782770034964418,25.459439096444513,0.9594089088814617,1.0,1.0,-1.7168922026336633,-0.21063608846835224,-0.040720267167521904,-0.12660428960217124,1.676171935466141,0.08403179886618117,35.0,8.447844589665147,0.0,0.0,35.0,8.447844589665147
3.7600000000000002,1.6774914643177807,25.46053982672992,0.23448106608401156,1.0,1.0,-1.7195062713794182,-0.21384429323885001,-0.04414774385126145,-0.12927824155321652,1.6753585275281573,0.08456605168563369,35.0,8.454476715740661,0.0,0.0,35.0,8.454476715740661
3.7800000000000002,1.674364756787057,25.458679148315376,0.396469188896533,1.0,1.0,-1.7197557745820296,-0.21704028397140762,-0.04755107268071733,-0.13201808857676572,1.672204701901312,0.08502219539464173,35.0,8.44326287366065,0.0,0.0,35.0,8.44326287366065
3.8000000000000003,1.6689332976242197,25.45338520158996,1.130754408177375,1.0,1.0,-1.7176890750896552,-0.22006408719634774,-0.050934012024468005,-0.13482377006052065,1.666755063065187,0.08524031713582714,35.0,8.411280309265498,0.0,0.0,35.0,8.411280309265498
3.8200000000000003,1.6612271608666058,25.430912234084442,4.846075409061757,1.0,1.0,-1.7133439133332824,-0.22284256406520253,-0.0543003333820439,-0.13769516349711614,1.6590435799512386,0.08514740056808634,35.0,8.27421259790994,0.0,0.0,35.0,8.27421259790994
3.8400000000000003,1.6511960042448646,25.39805195417265,7.2261695966357795,1.0,1.0,-1.7066625437917782,-0.22559358856859735,-0.057653815122638785,-0.14063208430228474,1.6490087286691395,0.08496150426631255,35.0,8.069825656958532,0.0,0.0,35.0,8.069825656958532
3.86,1.638867699054428,25.38896993365535,2.0280204606800565,1.0,1.0,-1.6976809629216376,-0.2282332639119753,-0.060998236219588636,-0.14363428567287104,1.6366827267020492,0.08459897823910412,35.0,8.012464576153254,0.0,0.0,35.0,8.012464576153254
3.88,1.6242561425082047,25.36957626340594,4.377504646343875,1.0,1.0,-1.6864165323338116,-0.23076814367773357,-0.06433736998805534,-0.14670145848481958,1.6220791623457558,0.08406668519291394,35.0,7.8886500473490395,0.0,0.0,35.0,7.8886500473490395
3.9,1.6073882029927622,25.34972616858939,4.5493006205289745,1.0,1.0,-1.672900777527829,-0.23318169921683074,-0.06767497783335719,-0.14983323123123352,1.6052257996944714,0.08334846798559736,35.0,7.759976394611751,0.0,0.0,35.0,7.759976394611751
3.92,1.588293452677651,25.32600396040496,5.532878250878597,1.0,1.0,-1.6571668291541548,-0.23547819547021787,-0.07101480301737811,-0.15302917000058455,1.5861520261367765,0.08244902546963351,35.0,7.6034829653847185,0.0,0.0,35.0,7.6034829653847185
3.94,1.5670095219066222,25.300587171236593,6.051425168578869,1.0,1.0,-1.6392559465187473,-0.237660056765443,-0.07436056445045251,-0.15628877849512343,1.5648953820682951,0.08137127827031954,35.0,7.432322814482916,0.0,0.0,35.0,7.432322814482916
3.96,1.543579298347465,25.27287431579383,6.753855380143477,1.0,1.0,-1.6192140952990546,-0.2397396449393452,-0.07771595051610797,-0.15961149808952077,1.5414981447829463,0.0801281468498245,35.0,7.241294936944808,0.0,0.0,35.0,7.241294936944808
3.98,1.5180537226742885,25.244202842988656,7.1722142349650335,1.0,1.0,-1.5970953811234812,-0.24172697952127775,-0.08108461293600246,-0.16299670792974277,1.5160107681874786,0.07873027159153478,35.0,7.038434084078149,0.0,0.0,35.0,7.038434084078149
4.0,1.4904894496685557,25.214248772044996,7.7117115536861665,1.0,1.0,-1.572959220109512,-0.24363905873236558,-0.0844701606823492,-0.16644372507214134,1.4884890594271631,0.07719533366022446,35.0,6.820313942711504,0.0,0.0,35.0,6.820313942711504
4.02,1.460952004126359,25.184463031832824,7.9115595823327025,1.0,1.0,-1.546874240094311,-0.2454855254347632,-0.08787615394506765,-0.169951804662718,1.4589980861492435,0.07553372077204523,35.0,6.5965412454943495,0.0,0.0,35.0,6.5965412454943495
4.04,1.4295109448874808,25.153848061593308,8.411518559758303,1.0,1.0,-1.5189124269915768,-0.2472880968553124,-0.09130609816083818,-0.17352014015649195,1.4276063288307386,0.0737679566988203,35.0,6.358627572947086,0.0,0.0,35.0,6.358627572947086
4.06,1.3962479814769189,25.12525372873228,8.141322026961618,1.0,1.0,-1.4891591088857108,-0.24904458884010605,-0.09476343811116521,-0.1771478635768818,1.3943956707745455,0.07189672526322433,35.0,6.128356212423567,0.0,0.0,35.0,6.128356212423567
4.08,1.3612395183336723,25.094233234990938,9.181909378315561,1.0,1.0,-1.4576917241729341,-0.2508015012355962,-0.09825155209648272,-0.18083404581498919,1.359440172076452,0.06996745542060712,35.0,5.868652596997675,0.0,0.0,35.0,5.868652596997675
4.1,1.3245955963590215,25.071769235147723,6.90397705822175,1.0,1.0,-1.4246274419212683,-0.2524864121119008,-0.10177374619323988,-0.18457769696864,1.3228536957280284,0.06790871514326069,35.0,5.673378637196677,0.0,0.0,35.0,5.673378637196677
4.119999999999999,1.286358714227536,25.032101357406095,12.793794480561811,1.0,1.0,-1.3899998387487091,-0.2543360400983792,-0.10533324860082233,-0.18837776672102755,1.2846665901478866,0.0659582733773516,35.0,5.311515483824186,0.0,0.0,35.0,5.311515483824186
4.14,1.2467816563528897,25.045150100497562,4.300326062808116,1.0,1.0,-1.354097790192463,-0.25571268573077166,-0.10893320408505196,-0.19223314475876735,1.2451645861074105,0.06347954097200414,35.0,5.433147072637181,0.0,0.0,35.0,5.433147072637181
4.159999999999999,1.2054869680245903,24.91684591747314,47.61575496472834,1.0,1.0,-1.3164406551430627,-0.2586753071109058,-0.11257666852491179,-0.19614266122915608,1.2038639866181509,0.0625326458817499,35.0,4.086370143562124,0.0,0.0,35.0,4.086370143562124
4.18,1.163966549498458,25.254262218562374,106.90996281718436,1.0,1.0,-1.2788245403716358,-0.2573516760307033,-0.11626660356901643,-0.20010508723640227,1.162557936802619,0.057246588794301,35.0,7.110240530939432,0.0,0.0,35.0,7.110240530939432
4.199999999999999,1.1182641939168947,24.80477463688984,334.7043020594685,1.0,1.0,-1.2363782023558076,-0.2691393329406804,-0.12000587140823016,-0.20411913537657206,1.116372330947577,0.06502019756410826,35.0,-2.356626736202996,0.0,0.0,35.0,-2.356626736202996
4.22,1.075138842194636,26.381434802844606,540.1565683101697,1.0,1.0,-1.197414585874393,-0.26536127466079584,-0.12379722967070424,-0.20818346031097307,1.0736173562036893,0.05717781434982294,35.0,12.921308157980029,0.0,0.0,35.0,12.921308157980029
4.239999999999999,1.0275689972183448,24.922762452724257,603.8413829544389,1.0,1.0,-1.153163752882754,-0.27714956219779996,-0.12764332644546558,-0.21229665937767048,1.0255204264372884,0.06485290282012945,35.0,-4.157905307945839,0.0,0.0,35.0,-4.157905307945839
4.26,0.9829891494538875,26.456789427704855,614.6089712627431,1.0,1.0,-1.1129516023835881,-0.2722432622721289,-0.13154669544054848,-0.21645727324081643,0.9814049069430393,0.0557859890313126,35.0,13.225861546373103,0.0,0.0,35.0,13.225861546373103
4.279999999999999,0.9342657771493995,24.953721420976066,627.1997186444884,1.0,1.0,-1.0677007420557665,-0.2828931933869847,-0.1355097512815025,-0.22066378657743999,0.9321909907742638,0.062229406809544585,35.0,-4.514025422099393,0.0,0.0,35.0,-4.514025422099393
4.3,0.8886656131369742,26.37802676654655,615.9398787405014,1.0,1.0,-1.0266706015226328,-0.27703578512681126,-0.13953478495596436,-0.2249146288013326,0.8871358165666683,0.05212115632547887,35.0,12.90738518032574,0.0,0.0,35.0,12.90738518032574
4.319999999999999,0.8391583070627395,24.983029018069004,627.0181972783117,1.0,1.0,-0.9807976569382131,-0.28688715261465125,-0.14362395940980513,-0.229208174823633,0.8371736975284079,0.05767897779101805,35.0,-4.827367588588609,0.0,0.0,35.0,-4.827367588588609
4.34,0.7929087804526841,26.31536162674615,617.8819430261905,1.0,1.0,-0.9392962480080289,-0.2805029792969358,-0.14777930530020253,-0.23354274584970253,0.7915169427078261,0.046960233447233435,35.0,12.648972886872965,0.0,0.0,35.0,12.648972886872965
