t,error_norm,torque_rms,torque_smoothness,safety_violation,residual_gate,q1,q2,qd1,qd2,error1,error2,tau1,tau2,supervisor_tau1,supervisor_tau2,residual_tau1,residual_tau2
0.56,0.014440406001830296,15.500522032788545,26.752756683017726,0.0,1.0,0.3823479624878723,0.2779787882546034,0.3956684663870874,0.2835545842846511,0.01332050389921502,0.005575796030047542,21.626820693340424,3.579524168940437,23.490719328251007,4.2900252437313915,-1.8638986349105835,-0.7105010747909546
0.5800000000000001,0.014794996696610715,15.668095950051768,23.438963017320525,0.0,1.0,0.3940199924931709,0.2711222122056136,0.40744303915045005,0.27734424930685475,0.013423046657279336,0.006222037101241362,21.953635644485026,3.002722662726898,23.758209657241373,3.647339385787506,-1.8045740127563477,-0.6446167230606079
0.6,0.014918271175106447,15.285484327583527,28.934299424579244,0.0,1.0,0.4051603417526506,0.2655308850170184,0.41898216193369275,0.27114444910206675,0.013821820181042277,0.005613564085048317,21.326931880330786,3.529028028981008,23.159745858525977,4.281511873738088,-1.8328139781951904,-0.7524838447570801
0.62,0.015190685953473419,15.450553373595405,23.414644293718535,0.0,1.0,0.41645765765445386,0.2586567090942986,0.4302798278713369,0.2649578637688458,0.013822170216883034,0.00630115467454706,21.650189798342424,2.951013520197817,23.428499858843523,3.6329057960080586,-1.7783100605010986,-0.6818922758102417
0.64,0.015239935417010969,15.127834892233935,26.618429989457034,0.0,1.0,0.42723953592079633,0.25298128279229726,0.44133023095255064,0.25878713716842117,0.014090695031754308,0.005805854376124131,21.109837268098023,3.475276617450879,22.90855166743579,4.2696105522348144,-1.7987143993377686,-0.7943339347839355
0.66,0.01543398175685787,15.195008693291586,20.986837943238807,0.0,1.0,0.43813580284865283,0.24612084185567573,0.45212777046601504,0.2526348755572857,0.0139919676173621,0.006514033701610078,21.29104047342552,2.9100127039877473,23.05500774904503,3.642284971329361,-1.7639672756195068,-0.7322722673416138
0.68,0.01540147847287587,14.96671755985811,22.967891396723786,0.0,1.0,0.44853590464264226,0.2403786056787771,0.4626670552397157,0.24650364624625834,0.014131150597073372,0.00612504056748131,20.888079320491855,3.419563032606745,22.65179709106833,4.261620022276545,-1.763717770576477,-0.8420569896697998
0.7000000000000001,0.015527547142431847,14.931774172017649,19.523377120509075,0.0,1.0,0.4590063512675746,0.2335492897992535,0.4729429076715859,0.24039597628676346,0.01393655640401148,0.0068466864875098565,20.92100332662798,2.8683409238596065,22.67140637323595,3.6545021081705196,-1.7504030466079712,-0.7861611843109131
0.7200000000000001,0.01540088509955238,14.793025759443525,20.621739477678197,0.0,1.0,0.46897683488256714,0.22783919506943162,0.48295036754714143,0.2343143511850546,0.01397353266457424,0.006475156115623104,20.645268888304123,3.3823209145113955,22.391343564817795,4.260690484289838,-1.7460746765136719,-0.8783695697784424
0.74,0.015483515417937433,14.738336473409031,20.354039347463026,0.0,1.0,0.47903225554732876,0.2209570963677958,0.49268469564047546,0.2282612136450953,0.013652440093146812,0.0073041172772994045,20.653321337170635,2.8066780631932273,22.396671485371623,3.643925196448232,-1.7433501482009888,-0.8372471332550049
0.76,0.015293661707066995,14.58167303778259,21.18043974241061,0.0,1.0,0.4885866491774893,0.21515620585149797,0.5021413770952154,0.22223896234079082,0.013554727917726161,0.007082756489293018,20.35187579495716,3.324383971238648,22.113332165310858,4.295924064660584,-1.7614563703536987,-0.971540093421936
0.78,0.015388398427348805,14.524120773754476,20.00281561427354,0.0,1.0,0.49821721457834656,0.20817397629605416,0.5113161245822708,0.21624995071824807,0.013098910003924047,0.008075974422193877,20.354119132975885,2.7586233562843776,22.10942799947674,3.6812345928566432,-1.7553088665008545,-0.9226112365722656
0.8,0.015123151599153199,14.368165800128565,22.338271210852987,0.0,1.0,0.5072998644465292,0.20241167409526994,0.5202048812314455,0.21029648582872282,0.012905016784916512,0.007884811733452679,20.04802595320877,3.31134901504445,21.829203235542145,4.367675761985063,-1.781177282333374,-1.0563267469406128
0.8200000000000001,0.01518343433804543,14.34202484315789,19.65650150545102,0.0,1.0,0.5164206337981976,0.19559485569210544,0.5288038233342207,0.20438082719289363,0.012383189536023131,0.008785971500788303,20.094391313026332,2.757315898203925,21.839684930274867,3.6900617125273505,-1.7452936172485352,-0.9327458143234253
0.8400000000000001,0.014795217046759904,13.955781558032603,27.69355127607418,0.0,1.0,0.524911256528704,0.19013233370493188,0.5371093628152643,0.19850518569708517,0.012198106286560595,0.008372851992153318,19.470256186747374,3.2306039394316635,21.577383853220763,4.364973193543907,-2.1071276664733887,-1.1343692541122437
0.86,0.014725054886811239,13.490170621377294,30.26505990773838,0.0,1.0,0.5332137952451603,0.18400491273422848,0.5451181494704624,0.1926717225220421,0.011904354225301894,0.008666809787813534,18.90120605450795,2.5911033311649576,21.624264039813735,3.6179601112171427,-2.723057985305786,-1.026856780052185
0.88,0.014671025819812406,12.639713217798649,42.93041860400823,0.0,1.0,0.5409022788451985,0.178336304269199,0.5528270729695182,0.18688254810483765,0.011924794124319682,0.008546243835638734,17.686955151061678,2.587724471561942,21.471944984893465,4.00751164006475,-3.784989833831787,-1.4197871685028076
0.9,0.014932016173928085,12.24552145834558,21.074540663313265,0.0,1.0,0.5480887864867388,0.1724519850740971,0.5602332646214137,0.18113972113447843,0.012144478134675118,0.008687736060381201,17.16419324377127,2.301317419236394,21.52984389761038,3.698089207833501,-4.365650653839111,-1.396771788597107
0.92,0.015315705599002825,12.091961977112291,8.940421407607639,0.0,1.0,0.554613709531889,0.16691515190313266,0.5673340989012822,0.17544524758174962,0.012720389369393015,0.008530095678616956,16.931365551845577,2.3999894711510175,21.607033314601924,3.8712756487862103,-4.675667762756348,-1.4712861776351929
0.9400000000000001,0.016180620491623252,12.47051534289389,20.429571518275978,0.0,1.0,0.5608544383109861,0.16054654485726205,0.5741271947374865,0.16980107976382167,0.013272756426500276,0.009254534906559808,17.49104609888767,2.2562828283019574,21.99492588442539,3.6797032575316937,-4.50387978553772,-1.4234204292297363
0.9600000000000001,0.016980047570294088,12.377101844578322,14.330027681409,0.0,1.0,0.566408032703988,0.1549024345989487,0.5806104165579593,0.16420911544412137,0.014202383853971323,0.009306680845172721,17.307060616041838,2.6174325158027845,21.914900558020292,4.3141769577888684,-4.607839941978455,-1.696744441986084
0.98,0.01847894723938298,12.739342719962538,25.23950282656997,0.0,1.0,0.571935518593798,0.14766859774268015,0.5867818750951103,0.15867119696794674,0.014846356501312385,0.011002599225266696,17.882023552642583,2.1942970482733006,22.321146348701237,3.8079212633993382,-4.439122796058655,-1.6136242151260376
1.0,0.019914413405684492,12.302902654508824,28.337520916670822,0.0,1.0,0.5767823936566687,0.1411424317441119,0.5926399279488664,0.15318911043428537,0.015857534292197606,0.012046678690173618,17.20100236860902,2.616934268900793,21.954639205614637,4.6868973664731195,-4.753636837005615,-2.0699630975723267
1.02,0.02138618350725567,12.854673121500237,27.62845485445644,0.0,1.0,0.5811941332780832,0.13477454488801222,0.5981831799076599,0.147764584904274,0.016989046629576787,0.012990040016261695,17.97885370934982,2.6918509280863923,22.355060345778654,4.567382839936368,-4.376206636428833,-1.8755319118499756
1.04,0.022826464914469408,13.116139475784793,13.282142374703222,0.0,1.0,0.5852080534602764,0.1286254374895135,0.6034104830274423,0.14239929164671528,0.01820242956716589,0.013773854157201892,18.33450233925445,2.8128728141090047,22.475603461156915,4.5960778464576375,-4.141101121902466,-1.7832050323486328
1.06,0.02434601830920063,13.284253058023632,8.556964643330941,0.0,1.0,0.5889470542769533,0.12235098719824444,0.608320936469052,0.1370948434210446,0.01937388219209879,0.014743856222800389,18.576361461854393,2.803846190102335,22.559406563020165,4.514516184456583,-3.9830451011657715,-1.710669994354248
1.08,0.025752310016639732,13.26365976482863,4.7054902058127634,0.0,1.0,0.5922897109277998,0.11643122222173785,0.6129138860945225,0.1318527937981196,0.020624175166722658,0.015421571576381687,18.52775370769586,2.9277437150867494,22.514523860741516,4.678288620749286,-3.9867701530456543,-1.7505449056625366
1.1,0.027307758859469965,13.45644160300373,10.790432630956543,0.0,1.0,0.5954613565676672,0.1101329765334178,0.6171889238231698,0.12667463651918037,0.0217275672555024,0.016541659985762625,18.818117137375015,2.8337446310724435,22.603764529647965,4.485261068602961,-3.785647392272949,-1.6515164375305176
1.12,0.02848040715309473,13.447764840688247,12.01395357564248,0.0,1.0,0.5981217588938925,0.1047980604387333,0.6211458867485529,0.12156180489330815,0.02302412785466057,0.016763744454574958,18.752438882177174,3.1671429382191976,22.454427817647755,4.838147471986898,-3.701988935470581,-1.6710045337677002
1.1400000000000001,0.030118629484398085,13.630045349361108,19.882832107855116,0.0,1.0,0.6008735798616551,0.09820221403384988,0.6247848560176513,0.11651567123368345,0.02391127615599631,0.01831345719983357,19.083936939209664,2.7128625751315916,22.6725504493415,4.173241460400757,-3.588613510131836,-1.460378885269165
1.1600000000000001,0.03088073262911874,13.388179846255113,32.04681082113505,0.0,1.0,0.6027752055137383,0.09387508269307743,0.628106155473858,0.1115375463329274,0.025330949960119753,0.017662463639850134,18.610140915812842,3.4855952554666816,22.24268066495835,5.081317692371589,-3.632539749145508,-1.5957224369049072
1.18,0.03248369587672023,13.889197655435494,44.67158559612706,0.0,1.0,0.6051066697103029,0.08716077961011948,0.6311103500656274,0.1066286789777803,0.0260036803553243,0.019467899367660912,19.474256331638085,2.563779115517476,22.829931432918297,3.800384521324971,-3.3556751012802124,-1.2366054058074951
1.2,0.03290455351307448,13.224109208158715,56.65259003793831,0.0,1.0,0.60630813708479,0.08370701291726279,0.6337982440228754,0.1017902555033538,0.02749010693808529,0.018083242586091064,18.334126186682074,3.6897080737417287,22.037843299223272,5.22472067654782,-3.7037171125411987,-1.5350126028060913
1.22,0.034222686454896414,14.089210943530212,63.985791330360335,0.0,1.0,0.6080802305687758,0.07747582281242282,0.6361708788034589,0.09702339938716598,0.02809064823468299,0.019547576574743264,19.758323174999948,2.5730128905318117,22.93804715304255,3.6226071736357546,-3.1797239780426025,-1.0495942831039429
1.24,0.034344505140455506,13.216670403772351,67.7842219901837,0.0,1.0,0.6086111348264964,0.07494251932024465,0.6382295308123191,0.09232917088314652,0.029618395985822943,0.017386651562901978,18.297728328305386,3.8149562444980427,22.006499795514248,5.159263547926693,-3.7087714672088623,-1.34430730342865
1.26,0.03531707121987595,14.2515077161814,73.77073281848628,0.0,1.0,0.6098347488623963,0.06930155586303588,0.6399757088960978,0.08770856669577537,0.030140960033701703,0.018407010832739434,19.987460561488366,2.590823164884698,23.033216186259484,3.4219069394513486,-3.045755624771118,-0.8310837745666504
1.28,0.035443375005038545,13.178608326937233,72.58223917992986,0.0,1.0,0.609941291766054,0.06685666943285629,0.6414111516162794,0.08316251969449459,0.03146985985022521,0.016305850261638444,18.264860412314334,3.7076015142287577,21.980799934103885,4.887908902534422,-3.715939521789551,-1.180307388305664
1.3,0.03613649215814156,14.024324184781223,61.092632156891284,0.0,1.0,0.6105717547726472,0.06183911064387937,0.6425378243041417,0.07869189866850859,0.0319660695314945,0.016852788024629195,19.651886929227356,2.677065146861786,22.89742182607794,3.4354995617253725,-3.245534896850586,-0.7584344148635864
1.32,0.03628096847620418,13.283714451119078,55.000070481695694,0.0,1.0,0.6102539903356945,0.05945032705169595,0.6433579159010255,0.07429750812206537,0.03310392556533115,0.01484718107036942,18.43001226498011,3.639888343125709,22.021240154041084,4.528518494874366,-3.591227889060974,-0.8886301517486572
1.34,0.03667612826310593,13.90167486242447,44.47534492152324,0.0,1.0,0.6102029538962679,0.05544013933127445,0.6438738355876568,0.06998008811028603,0.0336708816913891,0.014539948779011436,19.44529706533379,2.897162405190619,22.771424594478077,3.4514366065837465,-3.326127529144287,-0.5542742013931274
1.36,0.03690854636705399,13.220718315974267,40.61768217090613,0.0,1.0,0.6095312562713886,0.052776603274521605,0.6440882092064817,0.06574031411558692,0.034556952935092866,0.012963710841065179,18.392907488585536,3.3579368214737135,22.183542478324,3.9340556483398634,-3.7906349897384644,-0.5761188268661499
1.3800000000000001,0.037130203544436274,13.662960443144177,23.069579119363013,0.0,1.0,0.6086082069200254,0.050362796681185706,0.6440038754811804,0.06157879696471452,0.03539566856115517,0.01121600028352887,19.041217443361592,3.2840545696543004,22.583492276087117,3.550288967542484,-3.542274832725525,-0.2662343978881836
1.4000000000000001,0.037403357394759716,13.48248659663344,10.924084471574428,0.0,1.0,0.6072106648603235,0.048946886380296206,0.6436238820377465,0.05749608278638846,0.036413217177423185,0.008549196406092197,18.759527227428773,3.411015664015512,22.58025970175586,3.4752761468035978,-3.8207324743270874,-0.06426048278808594
1.4200000000000002,0.03791778052695223,13.44331824522267,2.34623738916704,0.0,1.0,0.6053915882861518,0.048295295795743876,0.6429514812317189,0.05349265300952602,0.037559892945567164,0.005197357213782006,18.711522176690025,3.365196683094604,22.827043607659263,3.1645562431074215,-4.115521430969238,0.20064043998718262
1.44,0.03880229028909779,13.49545759630216,2.6113379499598777,0.0,1.0,0.6032122221782652,0.048193452322717434,0.6419901257863581,0.04956892440199484,0.038777903608092856,0.0013754720792773512,18.784851095227147,3.374036276823767,23.02422966673746,2.889908040053137,-4.239378571510315,0.4841282367706299
1.46,0.04008778654697963,13.556549024416581,3.054873196071061,0.0,1.0,0.6007440891141469,0.04838619244820208,0.6407434642467538,0.04572524914981885,0.03999937513260665,-0.002660943298383067,18.869671394373512,3.390507981288693,23.165903737093544,2.650966689098141,-4.296232342720032,0.7395412921905518
1.48,0.04166471974892046,13.536532528183233,2.1533735861661842,0.0,1.0,0.598069650735384,0.048517937770607755,0.639215336255039,0.04196191497673868,0.04114568551965503,-0.006556022793869243,18.851265444478454,3.3324490866235412,23.242593421658935,2.4040867170861877,-4.391327977180481,0.9283623695373535
1.5,0.04351374815596308,13.50804512182681,1.4633974705491102,0.0,1.0,0.595156633171797,0.04867716940342026,0.6374097676520752,0.03827914530400067,0.04225313448027812,-0.0103980240994197,18.809939777376346,3.3347760941468265,23.241835271837406,2.244891336151221,-4.43189549446106,1.0898847579956055
1.52,0.04558422569939148,13.532029989371607,1.1996382432461958,0.0,1.0,0.5920069427314063,0.04885280724413965,0.6353309654111481,0.0346770994502309,0.04332402267974178,-0.014175707793908643,18.843186566412527,3.3415552202343664,23.2793611975313,2.0730365339398107,-4.436174631118774,1.2685186862945557
1.54,0.04785727061796082,13.57973303132833,2.440275328509651,0.0,1.0,0.5886125132698234,0.049087703082247636,0.6329833124093887,0.031155872871220208,0.04437079913956499,-0.0179318302110274,18.9070553814318,3.3677225550466896,23.32134867061637,1.9169450243765236,-4.41429328918457,1.450777530670166
1.56,0.05029476074868439,13.63695078141567,2.874970639114532,0.0,1.0,0.5849792548329518,0.049374665517106564,0.6303713620427998,0.02771549743942872,0.045392107209847765,-0.02165916807767765,18.98530531158996,3.3898429838594257,23.378405692487483,1.7589478460725605,-4.393100380897522,1.6308951377868652
1.58,0.052881190956379984,13.6902432145632,2.7016731564518977,0.0,1.0,0.5811053384311391,0.04973253056730975,0.6274998326909286,0.02435594176299044,0.046394494259789365,-0.025376588804319145,19.057273594713383,3.4155294880922176,23.43644842324274,1.6124057755525447,-4.379174828529358,1.8031237125396729
1.6,0.05552016266346139,13.736469049556352,2.376210222966957,0.0,1.0,0.57701821876097,0.050059108316483414,0.6243736020373807,0.021077111543978816,0.047355383276410645,-0.02898199677250446,19.12437247602329,3.4116771970926667,23.50359653798923,1.4690476213632966,-4.379224061965942,1.9426295757293701
1.62,0.058252551670455656,13.80069249517888,3.299720375372825,0.0,1.0,0.5726989643546485,0.05044557824532747,0.6209977012525141,0.017878849975667438,0.048298736897865346,-0.03256672826966023,19.209994354862502,3.4488177074360054,23.549446979183486,1.3628287090229194,-4.339452624320984,2.085988998413086
1.6400000000000001,0.06101928474309524,13.87227008310617,3.5804872623776918,0.0,1.0,0.5681662674171921,0.05083899927503399,0.6173773090447968,0.014760938178502075,0.04921104162760459,-0.03607806109653211,19.310164802569624,3.4637104115220323,23.62193822194981,1.240595444175841,-4.311773419380188,2.2231149673461914
1.6600000000000001,0.06384329722981565,13.949864360444229,3.9234694909250516,0.0,1.0,0.5634132820650364,0.051289613543836765,0.6135177455874384,0.011723095674470413,0.05010446352240194,-0.03956651786936627,19.415242895232957,3.4993963291816863,23.68236909781627,1.1395425846748504,-4.267126202583313,2.359853744506836
1.6800000000000002,0.06669032317584311,14.03080783689369,4.048735345843249,0.0,1.0,0.5584529811235339,0.0517708746985015,0.6094244663270378,0.008764980899541835,0.0509714852035037,-0.04300589379895969,19.52733299923714,3.522840196287523,23.757174469955523,1.032347613966356,-4.229841470718384,2.490492582321167
1.7,0.06957692284965228,14.113889855132,4.18594243952079,0.0,1.0,0.553283356192567,0.05231535218284833,0.6051030556811007,0.005886191753819187,0.05181969948853382,-0.046429160429029004,19.64036147605647,3.5580858302509952,23.82586281310786,0.9377855372822452,-4.185501337051392,2.62030029296875
1.72,0.07248505815234524,14.199585646472134,4.291634920989972,0.0,1.0,0.5479138303890787,0.05291142591363984,0.6005592206313952,0.003086266189028186,0.052645390242316736,-0.049825159724611545,19.758386013505234,3.5864532904131883,23.903983232972397,0.8406494574053758,-4.145597219467163,2.7458038330078125
1.74,0.07561816031895255,14.296200404767244,5.367824665579113,0.0,1.0,0.542291511865213,0.05379761252194948,0.5957987842202185,0.00036468283294516235,0.05350727235500541,-0.05343292968900437,19.88085311335493,3.676189808992438,23.979684409322033,0.8084255744495912,-4.098831295967102,2.8677642345428467
1.76,0.0786532241329861,14.406731593344285,5.922254060283561,0.0,1.0,0.5365185248566822,0.05461414286570543,0.5908276789567358,-0.0022791383496578166,0.05430915410005355,-0.05689328121536308,20.045462484059158,3.6451699830742528,24.118522162136856,0.6703939534874608,-4.073059678077698,2.974776029586792
1.78,0.08200265102359958,14.503476972504247,6.219364614544913,0.0,1.0,0.5304840420125183,0.05582489721365347,0.5856519401406479,-0.004845835359989947,0.05516789812812961,-0.06067073257364353,20.159930502835294,3.778741947364626,24.158993994656583,0.690480343055544,-3.999063491821289,3.088261604309082
1.8,0.08501173104721527,14.639051474239746,8.48587773420082,0.0,1.0,0.5243844041510455,0.056718045490140145,0.5802776991105181,-0.007336103432606739,0.055893294959472595,-0.06405414892274708,20.37460449403647,3.6713958983567445,24.32197037404898,0.5095444922593324,-3.947365880012512,3.161851406097412
1.82,0.08833549738015854,14.756434142895262,8.232145127505829,0.0,1.0,0.5180463225610712,0.05801548043681004,0.5747111764241625,-0.009750694267643162,0.05666485386309139,-0.06776617470445334,20.508274115704637,3.86204479807385,24.287849940442186,0.6325533258295875,-3.779575824737549,3.2294914722442627
1.84,0.09107657144019465,14.92156126146052,10.915247746839652,0.0,1.0,0.5117332236391698,0.05876288098496785,0.5689586749785727,-0.01209041522842283,0.057225451339403044,-0.07085329621339076,20.77438516350864,3.7055231799613155,24.440195033274875,0.4492453803549923,-3.6658098697662354,3.2562777996063232
1.86,0.09427130251227674,14.998173566337599,9.31746973896415,0.0,1.0,0.5051654662270413,0.060069477246494696,0.5630265730768895,-0.014356128504964621,0.05786110684984802,-0.0744256057514594,20.83740911907025,3.9614141233230886,24.31952403014966,0.6750571973587332,-3.4821149110794067,3.2863569259643555
1.8800000000000001,0.09628657141056014,15.296208153549012,19.573694951717453,0.0,1.0,0.49882111397756557,0.06023321502436563,0.5569213174500023,-0.016548750243933763,0.05810020347243672,-0.0767819652682995,21.31619577706428,3.683444766419813,24.500846436625437,0.4258618635114879,-3.1846506595611572,3.257582902908325
1.9000000000000001,0.0997179013089401,15.18787693144825,20.269574886111453,0.0,1.0,0.49197928328501606,0.06196247699137425,0.5506494162403778,-0.01866924964559974,0.05867013295536161,-0.08063172663697404,21.064548149396796,4.198573880662321,24.16076721220197,0.937274270524382,-3.096219062805176,3.2612996101379395
1.9200000000000002,0.10018924917179803,15.785345071078783,44.64036750655301,0.0,1.0,0.485889480862578,0.06074137757239528,0.5442174319557598,-0.020718648028386494,0.058327951093181785,-0.0814600256007818,22.06002868075863,3.421896057768137,24.622098335223352,0.24623258654621338,-2.5620696544647217,3.175663471221924
1.94,0.10461823833022454,15.77033333168471,53.250067611375805,0.0,1.0,0.4787058507080184,0.06374669127613242,0.5376319744004003,-0.022698017861615072,0.05892612369238215,-0.08644470913774738,21.758248883612936,4.8974924505963315,23.889851409323995,1.714587491871356,-2.1316025257110596,3.1829049587249756
1.96,0.10241101038768344,16.288592578984886,87.11383079735847,0.0,1.0,0.47329524800941947,0.06006585258407249,0.5308996935914962,-0.024608481767062623,0.05760444558207656,-0.08467433435113492,22.87653940682063,2.7019328593630387,24.822389183088635,-0.2086995125394271,-1.9458497762680054,2.910632371902466
1.98,0.10723970473771849,16.29814936232034,110.77012405446463,0.0,1.0,0.4660529447115689,0.06376703261937244,0.5240272726685131,-0.026451211489974452,0.057974327956944016,-0.09021824410934709,22.311631448780425,5.783636171717431,23.49570895007742,2.9483075927684568,-1.184077501296997,2.8353285789489746
2.0,0.10317078102373983,16.172412322105842,131.09959759860612,0.0,1.0,0.4611249426408057,0.058489317714156996,0.517021420803073,-0.02822742684018889,0.05589647816226728,-0.08671674455434575,22.774211860942994,2.1045462088738107,24.704616524028932,-0.40332327316659455,-1.9304046630859375,2.5078694820404053
2.02,0.10601411616283296,17.035882565026206,139.05606670070793,0.0,1.0,0.45451178020570326,0.06046277342906725,0.5098888661170723,-0.02993839460404757,0.05537708591136914,-0.09040116803311493,23.333905755715556,5.997618837681512,23.249192535119242,3.47277800592492,0.08471322059631348,2.524840831756592
2.04,0.10202954142646278,15.484718077876321,140.00948544256948,0.0,1.0,0.44954268951806897,0.05554143804558809,0.5026363486166765,-0.03158542742778467,0.053093659098607304,-0.08712686547337256,21.771279488710324,2.358893241984612,24.073601876405636,0.2456839943955007,-2.3023223876953125,2.1132092475891113
2.06,0.10326504970173034,17.043630571035735,128.4868110681733,0.0,1.0,0.443332724140606,0.05608327511511302,0.49527061314981247,-0.03316988267310304,0.05193788900920637,-0.08925315778821608,23.447772486461716,5.58324739797699,23.229351265682297,3.437517379361267,0.21842122077941895,2.1457300186157227
2.08,0.09892547868209763,15.578028100633556,117.80075725748857,0.0,1.0,0.43843529648349255,0.051036262567153656,0.4877984023947389,-0.03469316124566112,0.049363105911246485,-0.08572942381281479,21.870929744825148,2.6480844218378,23.773640182599806,0.9645061690454417,-1.9027104377746582,1.6835782527923584
2.1,0.09827979461013281,17.34902508739045,119.79543164623863,0.0,1.0,0.4327366080111692,0.04988765975883602,0.4802264498872338,-0.03615670639721329,0.04748984187606453,-0.08604436615604927,23.950869279204785,5.322894300683682,23.15207429438728,3.562483515008633,0.7987949848175049,1.7604107856750488
2.12,0.09501403415498402,16.017444877231192,88.21362667972521,0.0,1.0,0.42764725210645027,0.046166006189655384,0.47256147309388646,-0.03756200250215719,0.04491422098743625,-0.0837280086918124,22.40028096581125,3.3681587615481883,23.451649321562286,2.0958766379825144,-1.0513683557510376,1.2722821235656738
2.14,0.09230440574410621,17.07155249822044,61.08442989423926,0.0,1.0,0.42251413450220277,0.04313300603536607,0.4648101665389178,-0.03891057380926145,0.04229603203671495,-0.08204357984462751,23.723751093414297,4.478777004575807,23.16637184765624,3.280129743909914,0.5573792457580566,1.1986472606658936
2.16,0.08849932973842274,16.788190158557658,20.705867259808194,0.0,1.0,0.4177093059064596,0.03910558230271155,0.45697919499188655,-0.040203983169357,0.03926988908542706,-0.07930956547206858,23.4048253322774,3.987581819269712,23.145039680116756,3.117697089884336,0.25978565216064453,0.869884729385376
2.18,0.08397051681803257,17.090428434680852,15.734257732222476,0.0,1.0,0.4131806810519474,0.034468171982292795,0.4490751867235604,-0.04144383073979335,0.0358945056716129,-0.07591200272208631,23.8048639940966,4.182575568290307,22.982981030916058,3.5190757361369864,0.821882963180542,0.6634998321533203
2.2,0.07993327915707504,17.277163276708333,14.296114926195331,0.0,1.0,0.40864817740813875,0.03041550269582949,0.4411047268371483,-0.04263175266647119,0.03245654942900966,-0.0730472553623005,24.009774762270364,4.531165153150248,22.827032405016336,3.7761678997322785,1.1827423572540283,0.7549972534179688
2.22,0.076911395663645,17.11532622758184,8.895145193283458,0.0,1.0,0.40395540963704857,0.027416604553686774,0.4330743506819967,-0.04376941974427908,0.029118941044948166,-0.07118602429796583,23.765368172139553,4.5908669547001555,22.763287493199734,3.6983982638279636,1.0020806789398193,0.8924686908721924
2.24,0.07429805416514297,17.21060748016069,6.788253151911725,0.0,1.0,0.3992724670456145,0.024846425834029073,0.42499053735675224,-0.04485853605677094,0.02571807031113771,-0.06970496189080011,23.923304658084255,4.48168650273649,22.757011275439602,3.446691185277383,1.1662933826446533,1.0349953174591064
2.2600000000000002,0.0716508474662423,17.407726371899876,10.339815371205143,0.0,1.0,0.39474382891021653,0.02225143340226854,0.41685970330888744,-0.04590083759593748,0.02211587439867113,-0.06815227099820609,24.21352201187146,4.445585074935918,22.682710940475587,3.362073960815435,1.530811071395874,1.0835111141204834
2.2800000000000002,0.06899950508068027,17.529081460567635,6.080702383120636,0.0,1.0,0.39038510045616714,0.019629560482387287,0.4086881960373681,-0.04689809086293113,0.018303095581201134,-0.06652765134531835,24.380287305049684,4.487648005989906,22.54081095808008,3.4290523486412736,1.8394763469696045,1.0585956573486328
2.3000000000000003,0.06677788007220149,17.5752067290934,4.088168695459277,0.0,1.0,0.3861013559040192,0.01735890502786397,0.40048228790512175,-0.047852091450621116,0.014380932001102575,-0.06521099647848505,24.426953483511607,4.593443877430084,22.376751352240245,3.496337659092071,2.0502021312713623,1.0971062183380127
2.3200000000000003,0.06542716114594763,17.560747698344468,3.3664777588660826,0.0,1.0,0.38178627059630266,0.0158206458990775,0.39224817006783474,-0.0487646626088592,0.010461899471532199,-0.06458530850793665,24.389507031971174,4.680989872585671,22.23722813182469,3.429757963787453,2.1522789001464844,1.2512319087982178
2.34,0.06422048508436894,17.773752679269318,11.914486799054481,0.0,1.0,0.37766267650346963,0.014270178633198682,0.38399194652546975,-0.04963765379335355,0.006329270022000344,-0.06390783242655207,24.713537361431438,4.588424532756188,22.13347497205766,3.1997979572862176,2.5800623893737793,1.3886265754699707
2.36,0.06337331553675939,17.982508272570954,10.623312506805526,0.0,1.0,0.37372096242131647,0.01286885156199391,0.37571962830275124,-0.05047293919905168,0.0019986658814348246,-0.0633417907610454,24.993474723648845,4.697598193171881,21.91725945646745,3.243582938197516,3.0762152671813965,1.4540152549743652
2.38,0.0629715410510824,18.03947947959775,2.901667675048805,0.0,1.0,0.36995780134651657,0.011648654810492598,0.3674371277647186,-0.05127241627894602,-0.002520673581797972,-0.06292107108943856,25.069761214037236,4.7278655290533305,21.681245741625126,3.2211805105139013,3.3885154724121094,1.5066850185394287
2.4,0.06352899517976096,17.39935109064894,32.10779906455317,0.0,1.0,0.3661265740734265,0.011106783135429232,0.35915025307328496,-0.05203800424922406,-0.00697632100014145,-0.06314478738465334,24.166939774551434,4.6296715525549645,21.335763493576092,3.1807482031744714,2.831176280975342,1.4489233493804932
2.42,0.06365630618283276,16.770385862211505,33.892648313692035,0.0,1.0,0.36247474447411676,0.009816952617029973,0.35086470279058335,-0.05277164258168974,-0.01161004168353319,-0.06258859519871951,23.356810930286613,4.117167363828047,21.053081634556023,2.8451205593999465,2.303729295730591,1.2720468044281006
2.44,0.06531848773305235,16.48613690487554,21.015893775806013,0.0,1.0,0.35840504464684075,0.00989871610588322,0.3425860606347034,-0.05347528948439523,-0.015818984012137438,-0.0633740055902785,22.881580554032222,4.474225233706138,20.675713978791133,3.2566706644617525,2.205866575241089,1.2175545692443848
2.46,0.06450793272177871,15.858517037627438,47.336278454082176,0.0,1.0,0.3549166726019708,0.00698042860206094,0.33431979039325654,-0.054150920371422974,-0.020596882208714362,-0.061131348973483934,22.177960066400026,3.3351480564744307,20.595625786385988,2.465017994371159,1.582334280014038,0.8701300621032715
