t,error_norm,torque_rms,torque_smoothness,safety_violation,q1,q2,qd1,qd2,error1,error2,tau1,tau2,supervisor_tau1,supervisor_tau2,residual_tau1,residual_tau2
0.22,0.05015671835340259,17.52483982819678,2.6812116416991354,0.0,0.21612960587228525,0.3923971336448382,0.16616608042848796,0.38799912031953215,-0.04996352544379734,-0.004398013325305872,24.485491492472377,3.83415288948773,22.58400104256698,3.816360426185118,1.9014904499053955,0.017792463302612305
0.24,0.050112894414212135,17.437372346542073,4.396563974668912,0.0,0.23080176382579332,0.3861246074296618,0.18085497722157057,0.3820477588327436,-0.049946786604222915,-0.004076848596918037,24.365248124697413,3.802445598010535,22.41825930366775,3.8284984306139895,1.946988821029663,-0.02605283260345459
0.26,0.0501960449473013,17.29783437094821,6.985385734286572,0.0,0.24549648899438203,0.37974471594707726,0.1954360693002277,0.37605726311393883,-0.05006041969415431,-0.003687452833138316,24.171765026740147,3.7624358255758095,22.218647894553257,3.842118890990238,1.9531171321868896,-0.07968306541442871
0.28,0.050373678122900924,17.099314717516698,9.926408406935673,0.0,0.26016432612958873,0.3733600218972546,0.20990079011868423,0.370030698345817,-0.050263536010904275,-0.0033293235514375574,23.89395852328866,3.721810541218827,21.964238121524744,3.8479958391848306,1.929720401763916,-0.12618529796600342
0.30000000000000004,0.050636076971003544,16.909755062085804,9.534141030955372,0.0,0.27478905893765093,0.3669498557419031,0.2242406719776791,0.36397111997678994,-0.05054838695997166,-0.002978735765112983,23.633530408979855,3.651831448369053,21.752707988859616,3.8240316513109476,1.8808224201202393,-0.17220020294189453
0.32,0.05096973283369746,16.6731643981612,11.91292994786386,0.0,0.2893510571995619,0.3604751367941188,0.23844735314023052,0.35788157203137927,-0.0509037040593312,-0.002593564762739753,23.30886722840398,3.5616752553897246,21.54515029229253,3.806797688098465,1.7637169361114502,-0.24512243270874023
0.34,0.051357640474912675,16.44742235114565,11.333512334399037,0.0,0.3038245158896866,0.35393141116326543,0.2525125848406812,0.3517650854323356,-0.051311931049005555,-0.0021663257309296746,22.99761291898387,3.484996990316824,21.34566422856944,3.8028530636963405,1.6519486904144287,-0.3178560733795166
0.36000000000000004,0.051783308973194005,16.23689660399731,10.557819432215059,0.0,0.3181835355419289,0.3473276981178337,0.26642823817999745,0.3456246763354367,-0.05175529736193152,-0.0017030217823972293,22.706667065850525,3.4177322040232747,21.161339640847473,3.802355493131551,1.5453274250030518,-0.38462328910827637
0.38,0.052231787202386575,16.040864000688973,9.825192795286421,0.0,0.33240396219678203,0.34067845247581463,0.2801863109004165,0.33946334447790827,-0.052217651296365464,-0.0012151079979063617,22.435360681151295,3.3575626403463454,20.99261070403948,3.801288583911714,1.4427499771118164,-0.44372594356536865
0.4,0.05269527714087685,15.858799513053517,9.136933431457326,0.0,0.3464696409471646,0.333978072841278,0.293778934032666,0.3332840715414047,-0.05269070691449862,-0.0006940012998732925,22.183971549626893,3.297643139546413,20.83809628641278,3.797826483433742,1.3458752632141113,-0.5001833438873291
0.42000000000000004,0.05317365325583017,15.68164544122135,8.911173239755282,0.0,0.3603719256316844,0.32719600964453255,0.3071983784091139,0.3270898195304771,-0.053173547222570505,-0.00010619011405532675,21.940174997335962,3.2336865300506,20.689780891424707,3.7982071275084857,1.2503941059112549,-0.5645205974578857
0.44,0.05364902241608842,15.455743143450452,11.3239468800079,0.0,0.37408335411327354,0.32034237733398285,0.32043706103635083,0.32088352916744667,-0.05364629307692281,0.0005411518334637044,21.62741010859291,3.1646681069844527,20.540173942592542,3.810863637875871,1.0872361660003662,-0.6461955308914185
0.46,0.05409243168550083,15.225308541103402,11.531129071740539,0.0,0.3875665878637715,0.31346438567615165,0.3334875513208576,0.3146681183045908,-0.054079036542913794,0.0012037326284390915,21.306848177452835,3.104554893469795,20.410225519676956,3.8455581683873974,0.8966226577758789,-0.7410032749176025
0.48000000000000004,0.054486056904576585,15.028579839768257,9.849579939974511,0.0,0.40079681813363566,0.3065847513232156,0.3463425771415634,0.3084464803545383,-0.0544542409920723,0.0018617290313227564,21.033595237627363,3.050294310429289,20.311913165941572,3.8724459713484785,0.721682071685791,-0.8221516609191895
0.5,0.05481913814999084,14.850728481626575,8.908743586384295,0.0,0.41375665107601556,0.2997109353432301,0.3589950307632678,0.3022214827397593,-0.054761620312747894,0.002510547396529006,20.78683924691858,2.999264408610053,20.23353886621179,3.8933536305643988,0.5533003807067871,-0.8940892219543457
0.52,0.0550819676247398,14.68641247692234,8.22620519708602,0.0,0.426430268136925,0.2928541812639227,0.371437974585066,0.295995965362023,-0.05499229355185875,0.0031417840981005085,20.558501288799476,2.9545638668051573,20.1685491060297,3.912629853438458,0.3899521827697754,-0.9580659866333008
0.54,0.05527546281712028,14.508823051350069,8.919859914649104,0.0,0.4388100808631137,0.2859835594183866,0.3836646467180935,0.28977273909268486,-0.055145434145019934,0.0037891796742983708,20.313283092554347,2.8952413841543434,20.116509563501612,3.9287138029394386,0.19677352905273438,-1.0334724187850952
0.56,0.05540173350217658,14.319649431641992,9.505708209780703,0.0,0.4508877797816,0.2790624240821664,0.3956684663870874,0.2835545842846511,-0.05521931339451269,0.004492160202484552,20.052155028599955,2.8312185361153417,20.069394241589762,3.956161673284226,-0.01723921298980713,-1.1249431371688843
0.5800000000000001,0.055441639752290627,14.13762946901184,9.104318366006263,0.0,0.4626384373875472,0.2721247252029686,0.40744303915045005,0.27734424930685475,-0.05519539823709696,0.005219524103885931,19.798232843519752,2.7883884736384514,20.028852274061745,3.9989894458140496,-0.2306194305419922,-1.2106009721755981
0.6,0.05537565351387925,13.973270241870596,8.218390765195519,0.0,0.47403886854412436,0.2652096315562549,0.41898216193369275,0.27114444910206675,-0.055056706610431494,0.005934817545811821,19.568394706803037,2.7536323471835473,20.015358374672605,4.034648816185317,-0.44696366786956787,-1.28101646900177
0.62,0.055207606228358505,13.825715834405381,7.396391009860927,0.0,0.4850839960752311,0.2582958120619945,0.4302798278713369,0.2649578637688458,-0.05480416820389422,0.006662051706851191,19.363810618884727,2.709921582522716,20.019114335544273,4.059555276217784,-0.6553037166595459,-1.3496336936950684
0.64,0.05490700036871326,13.653381331223002,8.617179606133362,0.0,0.49574373075288536,0.25144208924694045,0.44133023095255064,0.25878713716842117,-0.05441349980033472,0.0073450479214809405,19.12210007149406,2.678606430094657,19.97802002865501,4.092691699068961,-0.8559199571609497,-1.4140852689743042
0.66,0.05450423776731978,13.508821975826704,7.310173804578986,0.0,0.5060303025020891,0.24455842988505339,0.45212777046601504,0.2526348755572857,-0.0539025320360742,0.008076445672232424,18.92388117660778,2.6197831136921996,19.956777814524344,4.107797811720764,-1.032896637916565,-1.4880146980285645
0.68,0.05393883627668349,13.358096274714438,7.5959367512207425,0.0,0.5158964497738312,0.237784149906771,0.4626670552397157,0.24650364624625834,-0.05322939453411557,0.008719496339487431,18.7090534127325,2.6170197875831755,19.92949689989986,4.152903571877304,-1.2204434871673584,-1.5358837842941284
0.7000000000000001,0.05316425630940221,13.215354504941102,7.161832095120617,0.0,0.5253078281140011,0.23121157342150545,0.4729429076715859,0.24039597628676346,-0.05236492044241503,0.009184402865257901,18.50680688029898,2.6056263120126166,19.932358533207307,4.154852357621137,-1.4255516529083252,-1.5492260456085205
0.7200000000000001,0.05231519561817931,13.11096767802764,5.963046032248671,0.0,0.5343407450750601,0.22452104785541405,0.48295036754714143,0.2343143511850546,-0.05139037752791875,0.009793303329640679,18.371773934627182,2.504569704265423,19.957306719089157,4.025811965198345,-1.585532784461975,-1.5212422609329224
0.74,0.05112528697168031,13.016965129851275,7.249749383312061,0.0,0.5428359054388943,0.21832888644087678,0.49268469564047546,0.2282612136450953,-0.050151209798418694,0.009932327204218439,18.218388703303102,2.640658145024825,19.94262459559894,4.145554070546676,-1.7242358922958374,-1.5048959255218506
0.76,0.050167910891406556,12.922021632900597,12.309267679073121,0.0,0.5511139111190166,0.21135272357362522,0.5021413770952154,0.22223896234079082,-0.048972534023801195,0.010886238767165768,18.128641592531782,2.3042656469749137,20.016698824434858,3.7593039560722037,-1.8880572319030762,-1.45503830909729
0.78,0.04838399776370733,12.852402613678573,21.06929413948665,0.0,0.5585846580803393,0.2059205276685132,0.5113161245822708,0.21624995071824807,-0.0472685334980687,0.010329423049734832,17.947695564364338,2.8720602042924277,19.92730696115389,4.33506431653608,-1.9796113967895508,-1.4630041122436523
0.8,0.047014606431176796,12.79065941604207,23.600319425089403,0.0,0.5659280987766411,0.19935296741857922,0.5202048812314455,0.21029648582872282,-0.045723217545195816,0.010943518410143405,17.953879893410495,2.2045710166292487,20.13804036437302,3.4587485869722663,-2.1841604709625244,-1.2541775703430176
0.8200000000000001,0.04486817178843034,12.722249984937735,22.77367090618824,0.0,0.5724992139802971,0.19418937607330955,0.5288038233342207,0.20438082719289363,-0.043695390646076415,0.010191451119584194,17.769334994702653,2.8217057260692577,20.025530659108476,4.155976918619917,-2.2561956644058228,-1.3342711925506592
0.8400000000000001,0.042836631164688915,12.734043897078454,15.64087669840198,0.0,0.5787802007345815,0.188579550370235,0.5371093628152643,0.19850518569708517,-0.041670837919316916,0.009925635326850202,17.849802147463652,2.386694626851974,20.21660531671414,3.3937862682780606,-2.3668031692504883,-1.0070916414260864
0.86,0.04057319539576682,12.672392178606446,7.272104646078,0.0,0.5845837769578202,0.18325639291272022,0.5451181494704624,0.1926717225220421,-0.039465627487357935,0.009415329609321788,17.737798220900235,2.559211075984177,20.19766510227078,3.528753460131821,-2.4598668813705444,-0.969542384147644
0.88,0.03796424305237821,12.648887969426745,2.908294724489124,0.0,0.589849283450341,0.17847780648753053,0.5528270729695182,0.18688254810483765,-0.03702221048082288,0.008404741617307199,17.694007631177747,2.628845311927065,20.26359998785957,3.4437004106514304,-2.5695923566818237,-0.8148550987243652
0.9,0.03499026783935956,12.633915658498717,1.4959546742416596,0.0,0.5945571014104312,0.1743431726316702,0.5602332646214137,0.18113972113447843,-0.03432383678901729,0.006796548502808086,17.667646028120682,2.661941689284264,20.359476663191483,3.2795334279851307,-2.691830635070801,-0.6175917387008667
0.92,0.03172902160498044,12.62426526444309,0.4869549313739331,0.0,0.598723137953939,0.17081285733911145,0.5673340989012822,0.17544524758174962,-0.031389039052657,0.0046323902426381736,17.65387431557761,2.6617416448329267,20.467845596629246,3.0724878616069136,-2.8139712810516357,-0.4107462167739868
0.9400000000000001,0.028315485287628575,12.618234428091629,0.41735446303307827,0.0,0.6023726032244232,0.16781019893363913,0.5741271947374865,0.16980107976382167,-0.028245408486936796,0.0019908808301827285,17.646655358909072,2.652401705707393,20.58221653902382,2.8589142760885577,-2.935561180114746,-0.20651257038116455
0.9600000000000001,0.02497035418142914,12.625659921875195,1.3862927616312415,0.0,0.6055635705513818,0.16513577273058733,0.5806104165579593,0.16420911544412137,-0.02495315399342246,-0.000926657286465904,17.662617227621503,2.6165873951043945,20.70397104937596,2.64919995728396,-3.0413538217544556,-0.03261256217956543
0.98,0.021945609322698782,12.635102928119272,3.714157513937566,0.0,0.608421372678948,0.16232385529628912,0.5867818750951103,0.15867119696794674,-0.021639497583837652,-0.003652658328342273,17.69080218002262,2.51538669703952,20.81944521591129,2.45651685832492,-3.128643035888672,0.05886983871459961
1.0,0.019318281587657683,12.705942058531264,4.033446509686912,0.0,0.6110381785957872,0.1590798129928186,0.5926399279488664,0.15318911043428537,-0.01839825064692091,-0.0058907025585330786,17.79760798080028,2.4752933869061935,20.897883378101,2.3565924057660568,-3.10027539730072,0.11870098114013672
1.02,0.017071157452626863,12.768597643409551,3.3964794923563666,0.0,0.6134083017786702,0.15548598897252885,0.5981831799076599,0.147764584904274,-0.015225121871010217,-0.0077214040682549445,17.88020851301716,2.5243444871087997,20.946396013970833,2.3747449349542586,-3.0661875009536743,0.14959955215454102
1.04,0.015183672814028703,12.833481743422245,3.269810140576271,0.0,0.6155539851522587,0.15151407503789116,0.6034104830274423,0.14239929164671528,-0.012143502124816408,-0.009114783391175774,17.969444879024334,2.5486384712646752,21.00239146563322,2.3939169727752954,-3.0329465866088867,0.15472149848937988
1.06,0.013652580938971174,12.898172699454763,3.452837778903546,0.0,0.6174743771861255,0.1472243789155372,0.608320936469052,0.1370948434210446,-0.009153440717073469,-0.010129535494492359,18.055182374559305,2.5954012004550213,21.053427733026407,2.44703832547028,-2.998245358467102,0.1483628749847412
1.08,0.012486467620345663,12.971882214513142,3.8471303729125603,0.0,0.6191751759349962,0.14265594718810348,0.6129138860945225,0.1318527937981196,-0.006261289840473694,-0.010803153389983944,18.15388276292144,2.641211276007377,21.108449718487847,2.505405430746757,-2.9545669555664062,0.13580584526062012
1.1,0.01189005433680981,13.090988599407973,6.75461207606538,0.0,0.6206158101624051,0.138060146703193,0.6171889238231698,0.12667463651918037,-0.003426886339235047,-0.01138551018401257,18.30731168637472,2.7550506052678316,21.1641394222756,2.642798369855234,-2.856827735900879,0.11225223541259766
1.12,0.011905507491911951,13.207790722126974,5.948635881322828,0.0,0.6218161867018543,0.1334484279046002,0.6211458867485529,0.12156180489330815,-0.0006702999533017007,-0.011886623011291952,18.465846072139605,2.8114054063853935,21.241952668132647,2.712801680952044,-2.776106595993042,0.09860372543334961
1.1400000000000001,0.012419918812210806,13.313118376935943,5.302890669674351,0.0,0.6228080573368482,0.12877726371906162,0.6247848560176513,0.11651567123368345,0.001976798680803249,-0.01226159248537817,18.610441769212212,2.8512627012221285,21.314772690385308,2.778322113224692,-2.7043309211730957,0.07294058799743652
1.1600000000000001,0.013289468296966533,13.476577865223083,8.273555691367632,0.0,0.6236221435794662,0.12404768641795583,0.628106155473858,0.1115375463329274,0.004484011894391848,-0.012510140085028265,18.833364614542486,2.9224440474610427,21.468466648157598,2.884654464254866,-2.6351020336151123,0.03778958320617676
1.18,0.01441451557281605,13.631150366146361,7.922029909986406,0.0,0.6242727423423333,0.11931825658388329,0.6311103500656274,0.1066286789777803,0.0068376077232938925,-0.012689577606102898,19.041726362172916,3.004859024499007,21.625904333059147,2.996949964974471,-2.5841779708862305,0.007909059524536133
1.2,0.01554520127461261,13.762065749507101,6.547977381971013,0.0,0.6248135642809407,0.11447602755723718,0.6337982440228754,0.1017902555033538,0.00898467974193462,-0.012685772053883326,19.223851777013273,3.0384914419719022,21.76189885228488,3.064837171799783,-2.5380470752716064,-0.02634572982788086
1.22,0.01682726927338206,13.863693408920916,5.998757750686618,0.0,0.625197392252316,0.10978034197192343,0.6361708788034589,0.09702339938716598,0.01097348655114283,-0.012756942584757347,19.35147616352852,3.150295250528431,21.856737107894975,3.215637199991322,-2.505260944366455,-0.06534194946289062
1.24,0.0178627001236076,13.97186562914401,5.712792753171019,0.0,0.6255315269676425,0.10489248072038704,0.6382295308123191,0.09232917088314652,0.012698003844676897,-0.01256330983724041,19.510790416929275,3.1233180472651805,21.958538362714798,3.1844259211818065,-2.4477479457855225,-0.06110787391662598
1.26,0.018731892104881853,13.997478635561503,2.0895127710963655,0.0,0.6257877408356638,0.09993907544010128,0.6399757088960978,0.08770856669577537,0.014187968060434208,-0.012230508744325963,19.539114376041354,3.1751890819249704,21.995052596065463,3.3071371953664377,-2.455938220024109,-0.13194811344146729
1.28,0.01936725682974178,14.020906915134116,1.1852880067814897,0.0,0.6259829729166402,0.09486986521434604,0.6414111516162794,0.08316251969449459,0.015428178699639084,-0.011707345519851309,19.57099627197647,3.185555896228243,22.026391255268095,3.3719553560671103,-2.455394983291626,-0.1863994598388672
1.3,0.019806467078732556,14.013150246857865,1.0286484777256342,0.0,0.6261005996036024,0.0897424091673451,0.6425378243041417,0.07869189866850859,0.01643722470053932,-0.011050510498836541,19.555823066711827,3.210380641837793,22.009635904312535,3.4548722189862304,-2.453812837600708,-0.2444915771484375
1.32,0.02021809664770374,13.873519462013647,7.1988808609148895,0.0,0.6260616366506624,0.08476699503162033,0.6433579159010255,0.07429750812206537,0.017296279250363256,-0.01046948690955496,19.35289849974544,3.227135600543242,21.805672428387712,3.5224452633621506,-2.452773928642273,-0.2953096628189087
1.34,0.02058204821945648,13.82485897540419,2.4659671576895166,0.0,0.6258603819048378,0.0799368042016968,0.6438738355876568,0.06998008811028603,0.018013453682819147,-0.009956716091410911,19.283150539384895,3.227004284944116,21.681874499307686,3.5283070755859005,-2.3987239599227905,-0.30130279064178467
1.36,0.020885556892003162,13.781025677623166,2.2320401331467896,0.0,0.6254914647119612,0.07524650056939741,0.6440882092064817,0.06574031411558692,0.018596744494520756,-0.009506186453810628,19.22003766426031,3.228542959143203,21.561174358214778,3.534758245398086,-2.3411366939544678,-0.3062152862548828
1.3800000000000001,0.021123808097052724,13.743833360606747,1.918185355616059,0.0,0.6249489647319533,0.07069612359372668,0.6440038754811804,0.06157879696471452,0.019054910749227272,-0.009117326629012101,19.165961012196245,3.2329320078262276,21.444154009175005,3.5415355329879707,-2.2781929969787598,-0.30860352516174316
1.4000000000000001,0.021309186688478445,13.72925743885632,1.0427323787166534,0.0,0.6242237838451987,0.0663118429603009,0.6436238820377465,0.05749608278638846,0.01940009819254751,-0.008815760173912501,19.142116832629565,3.2502896502839804,21.33248405446184,3.5470879987107993,-2.1903672218322754,-0.29679834842681885
1.4200000000000002,0.021443088262362936,13.738851935692846,0.8278100818465883,0.0,0.6233141563598621,0.06210552164341543,0.6429514812317189,0.05349265300952602,0.019637324871856876,-0.008612868633889548,19.152289378912727,3.271378389634696,21.231260526449958,3.543002597131339,-2.0789711475372314,-0.27162420749664307
1.44,0.021522725018828185,13.743590048772196,0.541676613606888,0.0,0.6222199811853857,0.05807592591208843,0.6419901257863581,0.04956892440199484,0.019770144600972372,-0.008507001510093648,19.156569413319936,3.2860893429843605,21.132365636006703,3.53294746294896,-1.9757962226867676,-0.2468581199645996
1.46,0.021542068690727036,13.750199296787704,0.4808315644685248,0.0,0.6209433466075578,0.054211477107515726,0.6407434642467538,0.04572524914981885,0.019800117639196202,-0.008486227957696713,19.164108634219527,3.297408324517103,21.04229998611009,3.52074204090962,-1.878191351890564,-0.2233337163925171
1.48,0.021487892877172256,13.768202459021841,0.928314578252463,0.0,0.6194910565350491,0.05048730821273795,0.639215336255039,0.04196191497673868,0.019724279719989912,-0.008525393235999434,19.188110236527717,3.3080543308855193,21.022427086236274,3.5098638563753264,-1.8343168497085571,-0.20180952548980713
1.5,0.021370423531240065,13.770424094305444,0.3893174564368265,0.0,0.617858908136617,0.046908102026073095,0.6374097676520752,0.03827914530400067,0.019550859515458097,-0.008628956722072534,19.189410423601597,3.3189888623835793,21.000823711718052,3.5052598146083107,-1.811413288116455,-0.18627095222473145
1.52,0.021114365579209583,13.776098002886224,0.8410243342422603,0.0,0.6160772739963307,0.04334380590167486,0.6353309654111481,0.0346770994502309,0.019253691414817364,-0.00866670645144385,19.201121757782225,3.298283737502532,20.983348797119383,3.4624822553019095,-1.7822270393371582,-0.16419851779937744
1.54,0.02090191103961216,13.787499672232245,2.646230169138074,0.0,0.6140747890511271,0.040064162803521874,0.6329833124093887,0.031155872871220208,0.01890852335826132,-0.008908289932301638,19.20449947162326,3.373054175080851,20.9526394490784,3.533339051904276,-1.7481399774551392,-0.1602848768234253
1.56,0.02039225926266492,13.806289831881429,4.292460214350853,0.0,0.6119861104190001,0.03653744510223689,0.6303713620427998,0.02771549743942872,0.018385251623799448,-0.008821947662807972,19.250824953033337,3.2608306413388024,20.959377075149426,3.368770361492611,-1.7085521221160889,-0.1079397201538086
1.58,0.020095549830605148,13.81344451939854,6.620433840742984,0.0,0.6096143705449109,0.033517893892188066,0.6274998326909286,0.02435594176299044,0.017885462146017606,-0.00916195212919746,19.22868346185361,3.446771141929884,20.90349065274869,3.6002860039904307,-1.6748071908950806,-0.15351486206054688
1.6,0.019414862215848896,13.857767238221907,7.494036564252346,0.0,0.6071901513180746,0.030114030058471464,0.6243736020373807,0.021077111543978816,0.017183450719306048,-0.009036918514492509,19.325131759451587,3.258022120444916,20.94306932430144,3.3121855764080506,-1.6179375648498535,-0.054163455963134766
1.62,0.01904489112509848,13.867291757530932,8.587177604566621,0.0,0.6044558262464168,0.027316765489673323,0.6209977012525141,0.017878849975667438,0.01654187500609705,-0.009437915514006079,19.296605873859583,3.499223217501062,20.878525424755274,3.639311537279504,-1.581919550895691,-0.14008831977844238
1.6400000000000001,0.01823137788402208,13.92817317276778,9.185889312128007,0.0,0.6016910302515734,0.02405199824564619,0.6173773090447968,0.014760938178502075,0.015686278793223263,-0.009291060067144308,19.42365034554196,3.2725866092960336,20.933900198676117,3.2877730383197763,-1.5102498531341553,-0.015186429023742676
1.6600000000000001,0.01783146807006658,13.941077939704147,10.017791303098349,0.0,0.5985941638592851,0.021482601908749732,0.6135177455874384,0.011723095674470413,0.014923581728153223,-0.009759506234279236,19.39264676644751,3.5542312296197323,20.86719987466284,3.6726743610665706,-1.474553108215332,-0.11844313144683838
1.6800000000000002,0.01689998766027672,14.010428546450607,10.89096027227559,0.0,0.595496407121828,0.01833674926770046,0.6094244663270378,0.008764980899541835,0.013928059205209564,-0.00957176836815865,19.539761157374915,3.283587980112403,20.93598970923954,3.2581751821845466,-1.396228551864624,0.025412797927856445
1.7,0.016501443222545233,14.024734444022405,11.649237763137538,0.0,0.5920452113311123,0.015975311108765933,0.6051030556811007,0.005886191753819187,0.013057844349988468,-0.010089119354946607,19.50249451226657,3.6109638948221696,20.86427134103244,3.7117205400248063,-1.3617768287658691,-0.10075664520263672
1.72,0.015499562880583233,14.102729872075672,12.309838734918968,0.0,0.5886145037740245,0.012963522320485144,0.6005592206313952,0.003086266189028186,0.01194471685737053,-0.009877256131456846,19.668538333966286,3.3049326006394963,20.94617271621421,3.2443621222001653,-1.2776343822479248,0.060570478439331055
1.74,0.015156425789295037,14.11869473739294,12.83599342141479,0.0,0.5848142878225708,0.010807770575393505,0.5957987842202185,0.00036468283294516235,0.010984496397647536,-0.010443087742448398,19.627481157025237,3.6656603233242304,20.86976843520059,3.745407642545727,-1.242287278175354,-0.07974731922149658
1.76,0.014095386884725366,14.195755902151879,13.787353401960544,0.0,0.5810652292504486,0.007888187117853551,0.5908276789567358,-0.0022791383496578166,0.009762449706287146,-0.010167325467511201,19.800083235365918,3.315972729010506,20.96381314144807,3.2310642435979084,-1.1637299060821533,0.08490848541259766
1.78,0.013813056544671848,14.227403425262892,14.251053246088244,0.0,0.576938470396767,0.005872185732020085,0.5856519401406479,-0.004845835359989947,0.008713469743880875,-0.010718021092010144,19.774046600414145,3.718211599010239,20.876840532375205,3.791858144420395,-1.1027939319610596,-0.07364654541015625
1.8,0.012701371478580832,14.273546032434284,14.759519187282002,0.0,0.572886306031613,0.002993085586382893,0.5802776991105181,-0.007336103432606739,0.0073913930789051285,-0.010329189018989826,19.910342676683726,3.3236256072349186,20.97974382166511,3.270366711360895,-1.0694011449813843,0.05325889587402344
1.82,0.012155171262498233,14.301537804845283,12.456627989270514,0.0,0.5685307029896087,0.0007159162890477688,0.5747111764241625,-0.009750694267643162,0.006180473434553857,-0.01046661055669107,19.888696165480745,3.67528665603504,20.88465103665842,3.855995064390753,-0.9959548711776733,-0.1807084083557129
1.84,0.011420850160958283,14.340906091851924,6.840887518043831,0.0,0.5640766616897888,-0.001765602172139502,0.5689586749785727,-0.01209041522842283,0.004882013288783682,-0.01032481305628341,19.97632876415531,3.5027794930615412,20.95816865940372,3.6511774155774104,-0.9818398952484131,-0.14839792251586914
1.86,0.01065616517087851,14.401726994761257,3.365232654968012,0.0,0.5594887895507568,-0.004304365282958855,0.5630265730768895,-0.014356128504964621,0.003537783526132543,-0.01005176322200585,20.05395476837835,3.5578615784070937,20.943845796782586,3.8151964067838637,-0.8898910284042358,-0.25733482837677
1.8800000000000001,0.00965052506547932,14.452517767170956,3.0777636416044034,0.0,0.5548257321907055,-0.007128497781262677,0.5569213174500023,-0.016548750243933763,0.0020955852592967616,-0.009420252462671197,20.133227127121433,3.5218894174187185,20.94613959126328,3.878965347060442,-0.8129124641418457,-0.35707592964172363
1.9000000000000001,0.008303914125516112,14.530819123543228,4.027807406015232,0.0,0.5501292555098614,-0.010381643078057223,0.5506494162403778,-0.01866924964559974,0.0005201607305163058,-0.008287606567542571,20.24691284220101,3.5145311440610394,20.92160618822457,4.015139230647038,-0.6746933460235596,-0.5006080865859985
1.9200000000000002,0.00679454508177968,14.597576262975295,3.384161861138496,0.0,0.5453926219820162,-0.01402650552612883,0.5442174319557598,-0.020718648028386494,-0.001175190026256434,-0.006692142502257692,20.337219760990664,3.54625970565192,20.875170157528444,4.199433867562931,-0.5379503965377808,-0.6531741619110107
1.94,0.005598056047728283,14.62383945156743,1.7643918649299581,0.0,0.5405794626087266,-0.01793875901434827,0.5376319744004003,-0.022698017861615072,-0.002947488208326021,-0.00475925884726669,20.368052138568405,3.585500340398677,20.76623381543303,4.38679037564648,-0.398181676864624,-0.8012900352478027
1.96,0.005424777029176926,14.642022872271589,1.5105572363275932,0.0,0.5356508947851615,-0.02199041128794965,0.5308996935914962,-0.024608481767062623,-0.004751201193665011,-0.0026180704791127773,20.387431252556823,3.6235775838966147,20.64676545913794,4.550341118442513,-0.2593342065811157,-0.9267635345458984
1.98,0.006560039550035119,14.669146270221715,1.6876511642247038,0.0,0.5305769476216726,-0.026082596642230893,0.5240272726685131,-0.026451211489974452,-0.006549674953159723,-0.0003686148477437534,20.420202148615466,3.658284953909348,20.550265205561267,4.68546634085698,-0.13006305694580078,-1.0271813869476318
2.0,0.008525089045608114,14.643963788480713,1.371277980425525,0.0,0.5253268294882325,-0.030150271037731713,0.517021420803073,-0.02822742684018889,-0.008305408685159499,0.001922844197542961,20.3824344986078,3.6671125953031956,20.475376378833936,4.797196871502536,-0.09294188022613525,-1.1300842761993408
2.02,0.010687772300317663,14.641694062816635,2.555094367986855,0.0,0.5198152438303505,-0.033900149548106384,0.5098888661170723,-0.02993839460404757,-0.00992637771327809,0.003961754944058704,20.366368291328005,3.737573100319106,20.424937722632936,4.9549974930193015,-0.05856943130493164,-1.2174243927001953
2.04,0.012678416794549369,14.664252739435437,1.686845837244999,0.0,0.5140028734762634,-0.03720186446853457,0.5026363486166765,-0.03158542742778467,-0.011366524859586669,0.0056164370407501,20.391308666797038,3.7782466393139895,20.42864263209855,5.019728658738428,-0.03733396530151367,-1.2414820194244385
2.06,0.014393367511656277,14.70534474369783,2.0554714245345553,0.0,0.5078943360603829,-0.04008440711103356,0.49527061314981247,-0.03316988267310304,-0.012623722910570567,0.006914524437930503,20.448757678698197,3.78716747185602,20.469268829058304,5.0228190841378195,-0.020511150360107422,-1.2356516122817993
2.08,0.01586376196743655,14.759157063345217,2.7920375675503175,0.0,0.5015173090099414,-0.04265874628650046,0.4877984023947389,-0.03469316124566112,-0.013718906615202364,0.00796558504083933,20.527424656827836,3.7802475314776185,20.527652465780168,5.013379893843341,-0.00022780895233154297,-1.2331323623657227
2.1,0.017117230344441618,14.818253022438839,2.977977112612806,0.0,0.49488844571644863,-0.044989908136602974,0.4802264498872338,-0.03615670639721329,-0.014661995829214902,0.008833201739389729,20.611517700529472,3.785047338514511,20.592051300382987,5.021138713865463,0.019466400146484375,-1.2360913753509521
2.12,0.01823827321740693,14.909106629608301,4.609198017497568,0.0,0.48804468434626047,-0.047200715033773655,0.47256147309388646,-0.03756200250215719,-0.015483211252373952,0.009638712531616633,20.74187763157401,3.786480331768563,20.716057614713048,5.036359572758248,0.025820016860961914,-1.249879240989685
2.14,0.019374657121927916,15.066875709974315,7.967421415797302,0.0,0.48105059442744746,-0.04947588689452953,0.4648101665389178,-0.03891057380926145,-0.01624042788852975,0.010565313085268091,20.96705980239981,3.7952457841644547,20.912756156312163,5.082015889526393,0.054303646087646484,-1.2867701053619385
