t,error_norm,torque_rms,torque_smoothness,safety_violation,residual_gate,q1,q2,qd1,qd2,error1,error2,tau1,tau2,supervisor_tau1,supervisor_tau2,residual_tau1,residual_tau2
0.62,0.04329718672480611,14.607096291694175,100.59128556396783,0.0,1.0,0.4416529956399158,0.3067346208616417,0.4302798278713369,0.2649578637688458,-0.011373167768578885,-0.041776757092796046,20.21230562009976,4.265820632578814,20.529822066213345,3.2183050018567676,-0.3175164461135864,1.047515630722046
0.64,0.041893648029222796,14.987863611343924,99.21449904418877,0.0,1.0,0.45419977384380505,0.29865507680626235,0.44133023095255064,0.25878713716842117,-0.012869542891254415,-0.03986793963784141,21.134391349252184,1.6154298378911873,21.472881239350755,0.5322291447606942,-0.3384898900985718,1.0832006931304932
0.66,0.04535001110725272,14.308320533869107,103.55449658394393,0.0,1.0,0.46506095216124077,0.29610160212676906,0.45212777046601504,0.2526348755572857,-0.012933181695225837,-0.04346672656948325,19.790536697335536,4.217905905932012,20.125715430207546,3.189035561770025,-0.3351787328720093,1.0288703441619873
0.68,0.0438258888205463,14.74384896855177,102.49655232866714,0.0,1.0,0.4771599140027565,0.2878638393766759,0.4626670552397157,0.24650364624625834,-0.01449285876304085,-0.0413601931304175,20.79698624833497,1.4991757073459886,21.15292229875001,0.42959181452372297,-0.35593605041503906,1.0695838928222656
0.7000000000000001,0.047267663021669785,14.012172531887789,107.38879569273348,0.0,1.0,0.4874976710099359,0.2853669761833051,0.4729429076715859,0.24039597628676346,-0.014554763338349819,-0.04497099989654174,19.370192936143784,4.180620019009952,19.72123151131621,3.1764031096013827,-0.3510385751724243,1.0042169094085693
0.7200000000000001,0.045602114472646366,14.510243174046446,106.27522470862048,0.0,1.0,0.49912346714836264,0.27695217117699755,0.48295036754714143,0.2343143511850546,-0.016173099601221264,-0.04263781999194283,20.473815273435527,1.3846306688648315,20.8464289418773,0.33957337211190186,-0.37261366844177246,1.0450572967529297
0.74,0.049027009540090885,13.722693402135025,111.7100523337318,0.0,1.0,0.5089043652986951,0.27452750786261815,0.49268469564047546,0.2282612136450953,-0.016219669658219527,-0.04626629421752293,18.9565597652642,4.156136461182041,19.321176755353616,3.177339025421543,-0.3646169900894165,0.978797435760498
0.76,0.04723010679960584,14.295722679518997,110.46975788932066,0.0,1.0,0.5200263560794767,0.26595178099887695,0.5021413770952154,0.22223896234079082,-0.017884978984261224,-0.04371281865808596,20.17666667353166,1.27964674993708,20.560610708108076,0.25915610357477536,-0.383944034576416,1.0204906463623047
0.78,0.05063919370135444,13.443417710667886,116.1569972904252,0.0,1.0,0.529219998474189,0.2636184976495777,0.5113161245822708,0.21624995071824807,-0.017903873891918387,-0.047368546931329636,18.556162946526705,4.137605127238143,18.932510845963655,3.1822461451519617,-0.3763478994369507,0.9553589820861816
0.8,0.04872529228230264,14.10068782671043,114.79495188041598,0.0,1.0,0.5398098415369832,0.2549036560977962,0.5202048812314455,0.21029648582872282,-0.01960496030553749,-0.04460717026907357,19.906163427057727,1.1846737896775106,20.296706411066516,0.18687725418556722,-0.39054298400878906,0.9977965354919434
0.8200000000000001,0.05212435957272487,13.177601524042997,120.68594991318056,0.0,1.0,0.5483886057454246,0.25268595278814,0.5288038233342207,0.20438082719289363,-0.01958478241120387,-0.048305125595246245,18.173509966339406,4.125760457937766,18.55869151255065,3.189484022085715,-0.3851815462112427,0.9362764358520508
0.8400000000000001,0.050094158803533885,13.91644257528453,119.32107581692087,0.0,1.0,0.5584239272348972,0.24383855188397874,0.5371093628152643,0.19850518569708517,-0.021314564419633086,-0.04533336618689354,19.65054621316216,1.0912293190535953,20.056311508190845,0.120614647346442,-0.4057652950286865,0.9706146717071533
0.86,0.05346489054628788,12.926334511314844,125.2078077436714,0.0,1.0,0.5663696101172211,0.2417315833199063,0.5451181494704624,0.1926717225220421,-0.021251460646758424,-0.049059860797864285,17.81089176791913,4.1173270732708165,18.20115854400403,3.2026966602153966,-0.3902667760848999,0.9146304130554199
0.88,0.051328327062774334,13.74145681233728,123.54819362068791,0.0,1.0,0.5758268247599774,0.23276945883807842,0.5528270729695182,0.18688254810483765,-0.02299975179045921,-0.04588691073324069,19.407155865054847,1.008747679119287,19.832329982143165,0.06729922903078611,-0.42517411708831787,0.941448450088501
0.9,0.054664948270570314,12.690075614303817,129.4002088309955,0.0,1.0,0.5831188757945309,0.2307835059484611,0.5602332646214137,0.18113972113447843,-0.02288561117311705,-0.049643784813982794,17.468743725042636,4.11327495583268,17.863695187788302,3.219337606513222,-0.3949514627456665,0.893937349319458
0.92,0.052421808733176534,13.58166362224887,127.79191972809282,0.0,1.0,0.5919797301479508,0.22171228651132635,0.5673340989012822,0.17544524758174962,-0.024645631246668742,-0.04626703892957673,19.184743663383177,0.9320858684239619,19.632641097617796,0.02310979039051464,-0.44789743423461914,0.9089760780334473
0.9400000000000001,0.05570407084985727,12.463567244237478,133.60702023164765,0.0,1.0,0.5986032123221698,0.21983974553780294,0.5741271947374865,0.16980107976382167,-0.02447601758468343,-0.050038665773981084,17.14021735969183,4.110226972537832,17.547423775821898,3.2423349456365878,-0.4072064161300659,0.8678920269012451
0.9600000000000001,0.05337128792312568,13.426432456753775,131.59647004113094,0.0,1.0,0.6068424393632283,0.2106889535905374,0.5806104165579593,0.16420911544412137,-0.02623202280526904,-0.046479838146415986,18.968001838871313,0.8678037059824599,19.443682786175085,-0.007475005336509799,-0.475680947303772,0.8752787113189697
0.98,0.056586319992887886,12.251347367331416,137.14700043885694,0.0,1.0,0.6127796978592155,0.20893176622321574,0.5867818750951103,0.15867119696794674,-0.025997822764105116,-0.050260569255268894,16.832430042776878,4.106132424199103,17.258405246290977,3.266939318501471,-0.4259752035140991,0.8391931056976318
1.0,0.05420289988860733,13.264093212230181,134.3958490819073,0.0,1.0,0.6203602052809378,0.19976743780837047,0.5926399279488664,0.15318911043428537,-0.027720277332071497,-0.04657832737408496,18.740400829281427,0.8183607049030912,19.249689021076776,-0.027150969977890238,-0.5092881917953491,0.8455116748809814
1.02,0.05729805008531589,12.111396475259905,137.86079329561258,0.0,1.0,0.6256165123512019,0.19806844971227333,0.5981831799076599,0.147764584904274,-0.027433332443541847,-0.05030386480799942,16.63072731670461,4.097652752404853,17.074711944428305,3.284434874063178,-0.44398462772369385,0.8132178783416748
1.04,0.0548791171283386,13.11155250398758,134.64457508644634,0.0,1.0,0.6325210572579802,0.18892124307562952,0.6034104830274423,0.14239929164671528,-0.029110574230537978,-0.04652195142891413,18.525521130297786,0.7941567732735351,19.069952816699153,-0.022791163738183684,-0.5444316864013672,0.8169479370117188
1.06,0.057845411981246604,11.995836811252701,137.45589749743422,0.0,1.0,0.637089386879202,0.18727918309268832,0.608320936469052,0.1370948434210446,-0.02876845041014997,-0.050184339671643485,16.46413859013639,4.090518559937411,16.92436774853788,3.3035612959908787,-0.46022915840148926,0.7869572639465332
1.08,0.05540946009739677,12.978205539450968,134.28937359938197,0.0,1.0,0.6433024777858467,0.17818573848441144,0.6129138860945225,0.1318527937981196,-0.03038859169132424,-0.0463329446862919,18.337110304803936,0.7861448453847095,18.91360464093217,-0.003484375577814891,-0.5764943361282349,0.7896292209625244
1.1,0.05823517359973451,11.906803007917606,136.3229679491571,0.0,1.0,0.6471810717771609,0.17659263432855887,0.6171889238231698,0.12667463651918037,-0.0299921479539913,-0.049917997809378445,16.336431170121287,4.082270491111677,16.80727138580427,3.3225234627608464,-0.4708402156829834,0.7597470283508301
1.12,0.05580283792312299,12.866009352278667,133.1477128640889,0.0,1.0,0.6526900194589329,0.16759358100312483,0.6211458867485529,0.12156180489330815,-0.03154413271037981,-0.04603177610981657,18.177814258444442,0.7971587616894071,18.780190361845627,0.036585612961990144,-0.6023761034011841,0.760573148727417
1.1400000000000001,0.058490272241689664,11.841468289937934,134.5653279590329,0.0,1.0,0.6558760810497049,0.16605805382589622,0.6247848560176513,0.11651567123368345,-0.031091225032053416,-0.049542382592212775,16.243051416667498,4.074803455224213,16.72407711246828,3.3399334982539983,-0.48102569580078125,0.7348699569702148
1.1600000000000001,0.05606179329901307,12.773330613578814,131.6840520760075,0.0,1.0,0.6606778007352667,0.15716662251102065,0.628106155473858,0.1115375463329274,-0.032571645261408655,-0.045629076178093086,18.04579755351242,0.8155615152915483,18.672409024688566,0.08185146470866256,-0.6266114711761475,0.7337100505828857
1.18,0.0586184847878072,11.795906159396619,132.8315923312232,0.0,1.0,0.6631685614883391,0.15570410907467425,0.6311103500656274,0.1066286789777803,-0.03205821142271148,-0.04907543009689386,16.1766501993839,4.074652447676371,16.66890695998113,3.3615970754382123,-0.492256760597229,0.7130553722381592
1.2,0.056155094852810526,12.698842750962385,130.7231427411586,0.0,1.0,0.6672762604443814,0.1468748104463664,0.6337982440228754,0.1017902555033538,-0.03347801642150605,-0.045084554943012556,17.93992633877478,0.8247771739535379,18.59198064861975,0.1286864757113504,-0.6520543098449707,0.6960906982421875
1.22,0.05858917875418395,11.765507116052651,132.18931629069343,0.0,1.0,0.6690681688173554,0.14550494409060244,0.6361708788034589,0.09702339938716598,-0.03289729001389663,-0.04848154470343635,16.127203134678226,4.094830209983797,16.628893522404056,3.401424820198031,-0.5016903877258301,0.6934053897857666
1.24,0.056086905811868634,12.644277782015754,130.4736256759478,0.0,1.0,0.6724840157550425,0.13674055754082914,0.6382295308123191,0.09232917088314652,-0.034254484942723096,-0.04441138665768252,17.862076659849173,0.8376984273746246,18.540441651990896,0.1754786645725006,-0.6783649921417236,0.662219762802124
1.26,0.058395957052394094,11.754596429258996,131.68098662252976,0.0,1.0,0.6735797965666559,0.1354668444274365,0.6399757088960978,0.08770856669577537,-0.033604087670558336,-0.04775827773166119,16.10450130973323,4.121421113438585,16.61652487788661,3.4481964258622915,-0.5120235681533813,0.673224687576294
1.28,0.05586031376733265,12.610790056114329,130.03492681742964,0.0,1.0,0.6763072098103615,0.1267817789351109,0.6414111516162794,0.08316251969449459,-0.03489605819408226,-0.04361925924061616,17.81338115469332,0.8645828568743146,18.51577373281832,0.22903092740043762,-0.702392578125,0.635551929473877
1.3,0.058031490930895185,11.758291135280862,130.81005358945745,0.0,1.0,0.6767177127823025,0.1255895442734114,0.6425378243041417,0.07869189866850859,-0.03417988847816078,-0.04689764560490284,16.10365863434896,4.145720616781496,16.632781225367637,3.498928443395876,-0.5291225910186768,0.6467921733856201
1.32,0.05545380683922774,12.598276153430623,129.10559909096062,0.0,1.0,0.6787748694192985,0.1169679205462133,0.6433579159010255,0.07429750812206537,-0.0354169535182729,-0.04267041242414793,17.79347135295175,0.9085710142211005,18.514656917946564,0.29742551785269233,-0.721185564994812,0.6111454963684082
1.34,0.057506151533301055,11.777806106370784,130.0881871755053,0.0,1.0,0.6785067306600152,0.11588782213275728,0.6438738355876568,0.06998008811028603,-0.03463289507235867,-0.04590773402247139,16.121674973215754,4.186290651223182,16.664900023188288,3.5611111220331186,-0.5432250499725342,0.6251795291900635
1.36,0.05486042648775676,12.603752183592135,128.9118771812464,0.0,1.0,0.6799274556466237,0.10727601934640374,0.6440882092064817,0.06574031411558692,-0.03583924644014225,-0.041535705230816955,17.799122264475383,0.9488860969915138,18.5394796634622,0.35955184749505387,-0.7403573989868164,0.58933424949646
1.3800000000000001,0.05681292480807704,11.802594861543097,130.59967869395976,0.0,1.0,0.6789919370373054,0.10633976180901872,0.6440038754811804,0.06157879696471452,-0.03498806155612488,-0.04476096484430414,16.141281812213045,4.249883809019655,16.69826051475821,3.643930354048342,-0.556978702545166,0.6059534549713135
1.4000000000000001,0.05409901970535987,12.631236762853314,130.25892968493292,0.0,1.0,0.679796064735477,0.09772389818771154,0.6436238820377465,0.05749608278638846,-0.03617218269773037,-0.04022781540132314,17.836433208968757,0.9787413859190348,18.58730570175898,0.4146563792051676,-0.7508724927902222,0.5640850067138672
1.4200000000000002,0.05595510850876803,11.838902421264502,132.2083477046341,0.0,1.0,0.6782092681686365,0.09694219418706806,0.6429514812317189,0.05349265300952602,-0.0352577869369175,-0.043449541177542184,16.173638428685944,4.328122116874502,16.746738995549958,3.738028504203603,-0.5731005668640137,0.5900936126708984
1.44,0.05320615823029566,12.678349856153641,132.20123761808978,0.0,1.0,0.678398571244617,0.08836738278554712,0.6419901257863581,0.04956892440199484,-0.03640844545825894,-0.03879845838355234,17.901313614343444,1.0119688883479556,18.6555181259859,0.47712186724505035,-0.754204511642456,0.5348470211029053
1.46,0.05495014838941436,11.89187732167019,133.74895016830226,0.0,1.0,0.6761857908593285,0.08771763289147172,0.6407434642467538,0.04572524914981885,-0.03544232661257496,-0.041992383741652706,16.230271138781568,4.40588143609671,16.82886377775099,3.8284683539739066,-0.5985926389694214,0.5774130821228027
1.48,0.05225119124273382,12.73673929782577,132.80077174240267,0.0,1.0,0.6757404442513084,0.07932638301986206,0.639215336255039,0.04196191497673868,-0.0365251079962694,-0.037364468043123544,17.97993633129018,1.082102307690914,18.739782660979206,0.5700728982823446,-0.7598463296890259,0.5120294094085693
1.5,0.05386993206262579,11.98202982169742,132.63332689192438,0.0,1.0,0.6729340592623636,0.07877598821822174,0.6374097676520752,0.03827914530400067,-0.03552429161028847,-0.040496842914221176,16.347717455043963,4.459844314114968,16.96743457616823,3.889245473401467,-0.6197171211242676,0.570598840713501
1.52,0.05125190003972046,12.803076660490131,131.22708179532864,0.0,1.0,0.6718619820981617,0.0706248681917625,0.6353309654111481,0.0346770994502309,-0.03653101668701364,-0.035947768741531494,18.068371542617616,1.171107914199283,18.83726764552289,0.675687696685245,-0.7688961029052734,0.4954202175140381
1.54,0.05279683340636157,12.095826794580436,130.65980415727705,0.0,1.0,0.6684598018350965,0.07025733468234341,0.6329833124093887,0.031155872871220208,-0.035476489425708024,-0.03910146181112317,16.49895197357835,4.516927657438749,17.136454882285015,3.9391173699631628,-0.637502908706665,0.5778102874755859
1.56,0.05025211897529018,12.89314992817103,129.89195438154206,0.0,1.0,0.666780033321722,0.06235195391537518,0.6303713620427998,0.02771549743942872,-0.036408671278922,-0.034636456475946265,18.19038818917089,1.2555507428477233,18.965217338417105,0.7614873654673522,-0.7748291492462158,0.4940633773803711
1.58,0.05175745501668289,12.226611679780696,129.18506202094125,0.0,1.0,0.662784265315111,0.06222206071111458,0.6274998326909286,0.02435594176299044,-0.03528443262418257,-0.03786611894812397,16.67351774127848,4.579724060199608,17.326224602774452,3.9876160489538797,-0.6527068614959717,0.5921080112457275
1.6,0.04924385833334488,13.00289188327186,129.22600211607505,0.0,1.0,0.6605266508392034,0.05451234215313683,0.6243736020373807,0.021077111543978816,-0.036153048801822685,-0.03343523060915787,18.34091287635223,1.3271433676025035,19.121378836854856,0.8309904897948863,-0.7804659605026245,0.4961528778076172
1.62,0.050722633993426115,12.367619633377341,128.82072225501793,0.0,1.0,0.6559468951777343,0.05463941911174608,0.6209977012525141,0.017878849975667438,-0.03494919392522,-0.036760569136078836,16.859368510613923,4.655934300988475,17.52634055174399,4.04764601287202,-0.6669720411300659,0.6082882881164551
1.6400000000000001,0.04820055390260918,13.132071467872663,129.51538484826338,0.0,1.0,0.6531393397851799,0.0470776606893355,0.6173773090447968,0.014760938178502075,-0.0357620307403832,-0.03231672251083362,18.519431217846513,1.390420598985279,19.301526888546586,0.892972631455982,-0.7820956707000732,0.4974479675292969
1.6600000000000001,0.04964206271906457,12.522563663746077,129.08901621478682,0.0,1.0,0.6479974841488358,0.047436986805810655,0.6135177455874384,0.011723095674470413,-0.03447973856139752,-0.03571389113134016,17.0637674200722,4.738886246664893,17.738824592847468,4.119107375128638,-0.6750571727752686,0.6197788715362549
1.6800000000000002,0.04710967786076395,13.275514180053193,129.73997755530462,0.0,1.0,0.6446508589655475,0.040044734891900635,0.6094244663270378,0.008764980899541835,-0.03522639263850991,-0.03127975399235883,18.71732646691769,1.4629570808500714,19.49900156724423,0.960136827477879,-0.7816751003265381,0.5028202533721924
1.7,0.04851504769224138,12.699212250091946,128.8200932123229,0.0,1.0,0.6389677970033607,0.04062650188134809,0.6051030556811007,0.005886191753819187,-0.03386474132225992,-0.03474031012752876,17.300560840284984,4.8198110084699906,17.981700428641002,4.184924982087544,-0.6811395883560181,0.6348860263824463
1.72,0.04596243298719187,13.427432357103552,129.57721575582642,0.0,1.0,0.6350984871031247,0.03341091487119696,0.6005592206313952,0.003086266189028186,-0.03453926647172967,-0.030324648682168664,18.927073244795352,1.5355057132211622,19.7139128491731,1.0280558478799757,-0.7868396043777466,0.5074498653411865
1.74,0.04732116634863166,12.892410562888868,128.16892022327735,0.0,1.0,0.6289031416852122,0.034178796771133335,0.5957987842202185,0.00036468283294516235,-0.03310435746499385,-0.03381411393818823,17.56340685198754,4.8944090548026375,18.24984779665917,4.248122567223292,-0.6864409446716309,0.6462864875793457
1.76,0.044733627806855115,13.59132558299517,129.0162611029723,0.0,1.0,0.6245334627923151,0.027132043074954204,0.5908276789567358,-0.0022791383496578166,-0.03370578383557943,-0.029411181424611854,19.153495098031733,1.6099340780393252,19.94186594573376,1.1037459238187441,-0.7883708477020264,0.506188154220581
1.78,0.04605703159439413,13.098620798993624,127.6501623698427,0.0,1.0,0.6178458242945903,0.02809052725596306,0.5856519401406479,-0.004845835359989947,-0.03219388415394242,-0.03293636261595312,17.843820648661666,4.9745148838909214,18.536861377230696,4.312909287348563,-0.6930407285690308,0.6616055965423584
1.8,0.04342099782967574,13.766792524471475,128.7370572462664,0.0,1.0,0.6129990330196113,0.021206800409404813,0.5802776991105181,-0.007336103432606739,-0.032721333909093264,-0.028542903842011746,19.396486386421085,1.6809130510139152,20.185970410468936,1.1770163377570793,-0.7894840240478516,0.5038967132568359
1.82,0.04471018238174633,13.316250187810898,127.23521750629659,0.0,1.0,0.6058466578628909,0.022336409125895074,0.5747111764241625,-0.009750694267643162,-0.031135481438728352,-0.032087103393538374,18.14126515911542,5.053665655285528,18.84163582848035,4.3783347779814505,-0.7003706693649292,0.6753308773040771
1.84,0.04202258039065554,13.950735219931257,128.1917990415415,0.0,1.0,0.6005422715677908,0.015629139046107188,0.5689586749785727,-0.01209041522842283,-0.03158359658921839,-0.0277195542745301,19.65092063885872,1.757084061317833,20.441779026805804,1.254065205269249,-0.7908583879470825,0.503018856048584
1.86,0.04327511199789003,13.546808167293431,126.31743188555204,0.0,1.0,0.5929573479539743,0.01689901561063989,0.5630265730768895,-0.014356128504964621,-0.02993077487708451,-0.031255144115604594,18.459731889429136,5.125458185693159,19.1680675274754,4.439227526208295,-0.7083356380462646,0.6862306594848633
1.8800000000000001,0.040535057410009734,14.139570901822994,126.95388192752743,0.0,1.0,0.587215711556559,0.010383397181576104,0.5569213174500023,-0.016548750243933763,-0.030294394106556766,-0.026932147425509978,19.911427520794717,1.8411910980389057,20.706203722042886,1.3377984016582904,-0.794776201248169,0.5033926963806152
1.9000000000000001,0.04174343915528748,13.792502473011828,124.63057904983009,0.0,1.0,0.5792354780004776,0.011750345775098037,0.5506494162403778,-0.01866924964559974,-0.028586061760099923,-0.03041959542069783,18.80308642220791,5.187503246751298,19.51492430997189,4.49491563269185,-0.711837887763977,0.6925876140594482
1.9200000000000002,0.03895965323352565,14.33290862718978,124.6618783723085,0.0,1.0,0.573075537750741,0.005455085178823982,0.5442174319557598,-0.020718648028386494,-0.02885810579498127,-0.026173733207210503,20.176731991697512,1.9401096788462033,20.97588746540662,1.4318203416880002,-0.7991554737091064,0.5082893371582031
1.94,0.040131021402085375,14.052231294072975,122.05227345207445,0.0,1.0,0.5647331596136742,0.00689969554348524,0.5376319744004003,-0.022698017861615072,-0.027101185213274093,-0.0295977134051002,19.169053740562113,5.241925922377129,19.883354969085367,4.541717973692436,-0.7143012285232544,0.7002079486846924
1.96,0.03731870251939602,14.529550077252358,121.48255056085654,0.0,1.0,0.5581731039212645,0.0008639866393416185,0.5308996935914962,-0.024608481767062623,-0.027273410329768488,-0.025472468406404047,20.445204210083276,2.051651944838872,21.251334976951867,1.529338588439336,-0.8061307668685913,0.5223133563995361
1.98,0.0384586214559468,14.321254507877198,118.51017376805258,0.0,1.0,0.5495055376587001,0.0023571827273647372,0.5240272726685131,-0.026451211489974452,-0.025478264990186794,-0.028808394217339384,19.552283395064098,5.282506544992321,20.27405558897279,4.5758281544893915,-0.7217721939086914,0.7066783905029297
2.0,0.035630056559044526,14.730448923886534,117.31083452872863,0.0,1.0,0.5425679463708937,-0.003390439063620576,0.517021420803073,-0.02822742684018889,-0.025546525567820666,-0.024836987776568176,20.718043703337635,2.175986237330485,21.529739517470325,1.631651348872233,-0.8116958141326904,0.544334888458252
2.02,0.03674711894495564,14.598906070650203,114.14068956908226,0.0,1.0,0.5336133943622823,-0.0018760085633533485,0.5098888661170723,-0.02993839460404757,-0.023724528245209875,-0.02806238604069433,19.95093299801447,5.311910148719771,20.68120755608179,4.599261995414717,-0.7302745580673218,0.7126481533050537
2.04,0.033900520657170675,14.93289072505523,112.53518393310885,0.0,1.0,0.5263306840760107,-0.007340350237397875,0.5026363486166765,-0.03158542742778467,-0.02369433545933397,-0.0242450771903866,20.99222862341771,2.304080778758272,21.809198256520126,1.7375774923965777,-0.816969633102417,0.5665032863616943
2.06,0.03502098923633876,14.875973061012264,109.80061233170456,0.0,1.0,0.5171187389689997,-0.005799660071145407,0.49527061314981247,-0.03316988267310304,-0.02184812581918738,-0.02737022260195765,20.348218805889413,5.342203707420143,21.09113133678846,4.620626778327736,-0.7429125308990479,0.7215769290924072
2.08,0.03214008604542914,15.140398825592548,108.26419338173555,0.0,1.0,0.5095311482689291,-0.011014629032378487,0.4877984023947389,-0.03469316124566112,-0.02173274587419005,-0.023678532213282644,21.274176031753488,2.4233834541759713,22.092689425155587,1.8382582462749704,-0.8185133934020996,0.585125207901001
2.1,0.03332430749895564,15.11571737676669,106.59529529262882,0.0,1.0,0.5000704603238022,-0.00938499147122629,0.4802264498872338,-0.03615670639721329,-0.01984401043656847,-0.026771714925986956,20.68853399488481,5.3809278726878045,21.441914055080733,4.647489857703674,-0.7533800601959229,0.7334380149841309
2.12,0.03037757696413885,15.34985275755734,105.8605627982566,0.0,1.0,0.492215238146851,-0.014398956470707436,0.47256147309388646,-0.03756200250215719,-0.019653765052964456,-0.023163046031449586,21.56157344034836,2.5168452741170864,22.388065988337253,1.9171119214559535,-0.8264925479888916,0.5997333526611328
2.14,0.03166776618351713,15.341083318199173,104.8458619103234,0.0,1.0,0.48252284593035544,-0.012659699465155327,0.4648101665389178,-0.03891057380926145,-0.017712679391437725,-0.026250874344106112,21.005152039972998,5.4296650476319535,21.767616920916296,4.682773787484859,-0.7624648809432983,0.7468912601470947
2.16,0.02862591166952709,15.570336427871098,104.6458737683252,0.0,1.0,0.4744356711168609,-0.01751666820681086,0.45697919499188655,-0.040203983169357,-0.01745647612497425,-0.022687314962546168,21.866006909473974,2.5977865172134154,22.691384612186987,1.9848886442886107,-0.8253777027130127,0.6128978729248047
2.18,0.030055669486068026,15.566698068654343,103.9672889338792,0.0,1.0,0.4645368935115499,-0.01567022231066595,0.4490751867235604,-0.04144383073979335,-0.015461706787989637,-0.02577360842912757,21.31980808537563,5.487254388493898,22.088562329226338,4.72548461691797,-0.768754243850708,0.7617697715759277
2.2,0.02690844019930395,15.79383995643698,103.93284229814006,0.0,1.0,0.45624817329259004,-0.02038899691520024,0.4411047268371483,-0.04263175266647119,-0.015143446455441634,-0.02224275575127077,22.17512915999572,2.674772490623837,22.99839566619079,2.0485432044299894,-0.8232665061950684,0.6262292861938477
2.22,0.028511584223751215,15.793314034164878,103.3224917058608,0.0,1.0,0.44617145301074723,-0.01844401065502055,0.4330743506819967,-0.04376941974427908,-0.013097102328750498,-0.02532540908925851,21.635375577847746,5.546896426738811,22.406196791569975,4.769165008129192,-0.770821213722229,0.7777314186096191
2.24,0.025254204714309968,16.016470305706893,103.38919428714043,0.0,1.0,0.437712423049081,-0.02304275094177699,0.42499053735675224,-0.04485853605677094,-0.012721885692328794,-0.021815785114994046,22.483365336478037,2.748258585657297,23.3068646584156,2.1100196787969456,-0.823499321937561,0.6382389068603516
2.2600000000000002,0.027067260130881458,16.013508388437696,102.84796717607864,0.0,1.0,0.4274856734007826,-0.02100655450525668,0.41685970330888744,-0.04590083759593748,-0.01062597009189492,-0.02489428309068087,21.941599894244913,5.606344253968054,22.718735504825357,4.813771040390783,-0.7771356105804443,0.7925732135772705
2.2800000000000002,0.02370688385243424,16.24006719532707,102.99515203793487,0.0,1.0,0.41888614149740677,-0.025496729915858385,0.4086881960373681,-0.04689809086293113,-0.010197945460038493,-0.02140136094707268,22.79308653174722,2.820420425000566,23.616014245141386,2.16928569561519,-0.822927713394165,0.651134729385376
2.3000000000000003,0.02576069092710041,16.22494499540554,102.36844200969038,0.0,1.0,0.4085391144371151,-0.023383729362508987,0.40048228790512175,-0.047852091450621116,-0.008056826531993355,-0.024468362088112094,22.236057661626507,5.66175060177431,23.025540851209332,4.857506560331439,-0.7894831895828247,0.8042440414428711
2.3200000000000003,0.022316500693241172,16.463708868541126,102.56736031226792,0.0,1.0,0.3998284279846933,-0.027775001032136704,0.39224817006783474,-0.0487646626088592,-0.007580257916858457,-0.02098966157672244,23.10274540394824,2.8931944657260393,23.924073447885924,2.2284663010531878,-0.8213280439376831,0.6647281646728516
2.34,0.024660621751657088,16.428877592540157,102.0244549649234,0.0,1.0,0.3893845800814262,-0.025573868378139242,0.38399194652546975,-0.04963765379335355,-0.00539263355595665,-0.024063785415214145,22.519024771196626,5.719227330292869,23.32547096584537,4.899961249436545,-0.8064461946487427,0.8192660808563232
2.36,0.021162728089280984,16.684814467099056,102.5359683576662,0.0,1.0,0.3805927562108944,-0.029878918596660142,0.37571962830275124,-0.05047293919905168,-0.004873127908143093,-0.02059402060239135,23.409597072209674,2.9591945728235327,24.23300460299428,2.2801286300592505,-0.8234075307846069,0.6790659427642822
2.38,0.023831941596681522,16.632772737883823,102.02541623688259,0.0,1.0,0.37007920631006597,-0.0275873817375345,0.3674371277647186,-0.05127241627894602,-0.0026420785453473705,-0.023685034541411465,22.801087878185346,5.7800215805351325,23.618165157276227,4.941459330397803,-0.8170772790908813,0.8385622501373291
2.4,0.020320532528730083,16.906157858557883,102.8167552000502,0.0,1.0,0.36123982565901747,-0.03182519324580024,0.35915025307328496,-0.05203800424922406,-0.002089572585732391,-0.02021281100342387,23.717410828461034,3.0200613687400972,24.540419484962804,2.326203698909775,-0.82300865650177,0.6938576698303223
2.42,0.02332140082872173,16.833670464128527,102.30911309193672,0.0,1.0,0.35068776216668107,-0.029450912991269007,0.35086470279058335,-0.05277164258168974,0.00017694062390205545,-0.02332072959042053,23.078382904929985,5.842359547578498,23.904434855384697,4.9835581826798165,-0.8260519504547119,0.8588013648986816
2.44,0.019851850086778186,17.13535897154643,103.3181053673065,0.0,1.0,0.3418366760127003,-0.03363758864593569,0.3425860606347034,-0.05347528948439523,0.0007493846220030242,-0.019837700838459593,24.03632827626795,3.0815543420480456,24.852187236419624,2.369587112204906,-0.8158589601516724,0.7119672298431396
2.46,0.023118282374493385,17.062944709404537,102.40635363627983,0.0,1.0,0.3312970411146585,-0.031231104343680816,0.33431979039325654,-0.054150920371422974,0.0030227492785979138,-0.02291981602774218,23.396607394602672,5.906515617114385,24.227712030794994,5.02559926007398,-0.8311046361923218,0.8809163570404053
2.48,0.01964332250032971,17.442927577636556,104.37614931002581,0.0,1.0,0.3225167914557199,-0.03548146634621174,0.3260712310000181,-0.05480052632277089,0.003554439544298127,-0.01931905997655914,24.465483988077857,3.1546058686393508,25.27405556515,2.4234342606681594,-0.8085715770721436,0.7311716079711914
2.5,0.023045732146555288,17.354974749683688,103.40125388728904,0.0,1.0,0.31207352762151475,-0.033114925979565335,0.31784559177971095,-0.05542611253529213,0.005772064158196422,-0.022311186555726614,23.79841511719338,6.002144203037642,24.633047871519246,5.096968278736495,-0.8346327543258667,0.9051759243011475
